global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
474084,949,20.0,,,,,,,,1736.4811928272247,0.0001
474487,950,0.0,,,,,,,,1738.270695924759,0.0001
474912,951,0.0,,,,,,,,1740.160306930542,0.0001
475447,952,0.0,,,,,,,,1742.6169083118439,0.0001
475996,953,0.0,,,,,,,,1745.1072297096252,0.0001
476424,954,0.0,,,,,,,,1747.1227793693542,0.0001
476855,955,0.0,,,,,,,,1749.1210188865662,0.0001
477715,956,0.0,,,,,,,,1753.0726928710938,0.0001
478343,957,0.0,,,,,,,,1756.006843328476,0.0001
478811,958,0.0,,,,,,,,1758.1946873664856,0.0001
479348,959,40.0,,,,,,,,1760.6507875919342,0.0001
480033,960,20.0,,,,,,,,1763.8089549541473,0.0001
481076,961,40.0,,,,,,,,1768.802883386612,0.0001
481396,962,0.0,,,,,,,,1770.2449004650116,0.0001
481889,963,40.0,,,,,,,,1772.5154864788055,0.0001
482525,964,0.0,,,,,,,,1775.5418705940247,0.0001
482926,965,0.0,,,,,,,,1777.4270734786987,0.0001
483821,966,0.0,,,,,,,,1781.762454509735,0.0001
484352,967,0.0,,,,,,,,1784.2763168811798,0.0001
485944,968,20.0,,,,,,,,1791.6653430461884,0.0001
486387,969,0.0,,,,,,,,1793.7695508003235,0.0001
486721,970,0.0,,,,,,,,1795.297138929367,0.0001
487280,971,20.0,,,,,,,,1797.747421503067,0.0001
487676,972,0.0,,,,,,,,1799.5543978214264,0.0001
488125,973,20.0,,,,,,,,1801.623306274414,0.0001
488550,974,0.0,,,,,,,,1803.5509941577911,0.0001
489153,975,60.0,,,,,,,,1806.3472471237183,0.0001
489526,976,0.0,,,,,,,,1808.0529098510742,0.0001
489936,977,20.0,,,,,,,,1809.9378049373627,0.0001
490333,978,20.0,,,,,,,,1811.7680797576904,0.0001
491025,979,100.0,,,,,,,,1814.9769418239594,0.0001
491369,980,0.0,,,,,,,,1816.5481042861938,0.0001
491999,981,80.0,,,,,,,,1819.4499506950378,0.0001
492560,982,40.0,,,,,,,,1821.993299484253,0.0001
493050,983,120.0,,,,,,,,1824.2655997276306,0.0001
493573,984,80.0,,,,,,,,1826.6963255405426,0.0001
494217,985,60.0,,,,,,,,1829.6454753875732,0.0001
495146,986,60.0,,,,,,,,1833.7368867397308,0.0001
495840,987,0.0,,,,,,,,1836.9772708415985,0.0001
496462,988,20.0,,,,,,,,1839.8113050460815,0.0001
496915,989,0.0,,,,,,,,1841.8833339214325,0.0001
497818,990,120.0,,,,,,,,1845.956975221634,0.0001
498490,991,100.0,,,,,,,,1849.0104982852936,0.0001
499230,992,140.0,,,,,,,,1852.367154598236,0.0001
499861,993,0.0,,,,,,,,1855.0625004768372,0.0001
500322,994,60.0,,,,,,,,1857.085997581482,0.0001
500866,995,0.0,,,,,,,,1859.613468170166,0.0001
501750,996,20.0,,,,,,,,1863.380910873413,0.0001
502584,997,20.0,,,,,,,,1866.904782295227,0.0001
503279,998,20.0,,,,,,,,1869.8812885284424,0.0001
503731,999,20.0,,,,,,,,1871.8604009151459,0.0001
504336,1000,0.0,,,,,,,,1874.435455083847,0.0001
504937,1001,20.0,,,,,,,,1877.0064752101898,0.0001
505580,1002,20.0,,,,,,,,1879.7377002239227,0.0001
506172,1003,80.0,,,,,,,,1882.230394601822,0.0001
506836,1004,20.0,,,,,,,,1885.0680720806122,0.0001
507285,1005,20.0,,,,,,,,1886.9860668182373,0.0001
507696,1006,0.0,,,,,,,,1888.802269935608,0.0001
508503,1007,20.0,,,,,,,,1892.3446116447449,0.0001
508942,1008,0.0,,,,,,,,1894.285531282425,0.0001
509781,1009,0.0,,,,,,,,1897.9791181087494,0.0001
510220,1010,20.0,,,,,,,,1899.9582500457764,0.0001
510649,1011,40.0,,,,,,,,1901.9400238990784,0.0001
511075,1012,0.0,,,,,,,,1903.8916397094727,0.0001
511759,1013,20.0,,,,,,,,1907.040045261383,0.0001
512242,1014,0.0,,,,,,,,1909.288465976715,0.0001
512553,1015,0.0,,,,,,,,1910.8071954250336,0.0001
512895,1016,0.0,,,,,,,,1912.4673976898193,0.0001
513544,1017,20.0,,,,,,,,1915.4660806655884,0.0001
514061,1018,20.0,,,,,,,,1917.8269300460815,0.0001
514481,1019,0.0,,,,,,,,1919.7577509880066,0.0001
515076,1020,20.0,,,,,,,,1922.4957597255707,0.0001
515548,1021,20.0,,,,,,,,1924.6863708496094,0.0001
516043,1022,40.0,,,,,,,,1926.9969327449799,0.0001
516529,1023,20.0,,,,,,,,1929.2162697315216,0.0001
517180,1024,20.0,,,,,,,,1932.2310919761658,0.0001
517694,1025,80.0,,,,,,,,1934.594366312027,0.0001
518376,1026,40.0,,,,,,,,1937.668863773346,0.0001
518920,1027,20.0,,,,,,,,1940.092889547348,0.0001
519454,1028,0.0,,,,,,,,1942.548408985138,0.0001
520538,1029,40.0,,,,,,,,1947.439931154251,0.0001
520979,1030,20.0,,,,,,,,1949.4569478034973,0.0001
521357,1031,0.0,,,,,,,,1951.167893409729,0.0001
521807,1032,0.0,,,,,,,,1953.1824107170105,0.0001
522242,1033,20.0,,,,,,,,1955.175904750824,0.0001
522695,1034,20.0,,,,,,,,1957.272028684616,0.0001
523497,1035,100.0,,,,,,,,1960.9972145557404,0.0001
524042,1036,40.0,,,,,,,,1963.5177042484283,0.0001
525011,1037,20.0,,,,,,,,1968.1060154438019,0.0001
525860,1038,40.0,,,,,,,,1971.9537932872772,0.0001
526530,1039,40.0,,,,,,,,1975.0745542049408,0.0001
527040,1040,20.0,,,,,,,,1977.4172403812408,0.0001
527490,1041,0.0,,,,,,,,1979.4848601818085,0.0001
527822,1042,20.0,,,,,,,,1981.0116505622864,0.0001
528433,1043,20.0,,,,,,,,1983.776699066162,0.0001
528938,1044,0.0,,,,,,,,1986.0768609046936,0.0001
529810,1045,20.0,,,,,,,,1990.0523064136505,0.0001
530185,1046,0.0,,,,,,,,1991.8230526447296,0.0001
530826,1047,0.0,,,,,,,,1994.8432490825653,0.0001
531310,1048,60.0,,,,,,,,1997.0754251480103,0.0001
531730,1049,20.0,,,,,,,,1999.0144748687744,0.0001
532195,1050,20.0,,,,,,,,2001.1693494319916,0.0001
532881,1051,40.0,,,,,,,,2004.2990338802338,0.0001
533226,1052,0.0,,,,,,,,2005.8576881885529,0.0001
533621,1053,0.0,,,,,,,,2007.6641614437103,0.0001
534485,1054,0.0,,,,,,,,2011.6182870864868,0.0001
535159,1055,0.0,,,,,,,,2014.726368188858,0.0001
535571,1056,40.0,,,,,,,,2016.6410064697266,0.0001
536019,1057,0.0,,,,,,,,2018.6742424964905,0.0001
536451,1058,0.0,,,,,,,,2020.6636016368866,0.0001
537202,1059,20.0,,,,,,,,2024.133451461792,0.0001
537752,1060,0.0,,,,,,,,2026.6480038166046,0.0001
538082,1061,20.0,,,,,,,,2028.1340763568878,0.0001
538809,1062,0.0,,,,,,,,2031.4747214317322,0.0001
539153,1063,0.0,,,,,,,,2033.0733349323273,0.0001
540898,1064,40.0,,,,,,,,2040.9550623893738,0.0001
541353,1065,20.0,,,,,,,,2043.0265090465546,0.0001
541781,1066,20.0,,,,,,,,2044.9496939182281,0.0001
542229,1067,40.0,,,,,,,,2046.9882299900055,0.0001
543049,1068,0.0,,,,,,,,2050.7158749103546,0.0001
543736,1069,120.0,,,,,,,,2053.8161532878876,0.0001
544103,1070,60.0,,,,,,,,2055.5026845932007,0.0001
544622,1071,60.0,,,,,,,,2057.935753107071,0.0001
545553,1072,60.0,,,,,,,,2062.1516420841217,0.0001
546088,1073,60.0,,,,,,,,2064.556306362152,0.0001
546633,1074,20.0,,,,,,,,2067.043842315674,0.0001
546999,1075,0.0,,,,,,,,2068.718731403351,0.0001
547774,1076,180.0,,,,,,,,2072.24139547348,0.0001
548191,1077,0.0,,,,,,,,2074.15411567688,0.0001
549052,1078,20.0,,,,,,,,2078.139528274536,0.0001
549828,1079,0.0,,,,,,,,2081.76243019104,0.0001
551657,1080,0.0,,,,,,,,2090.255669116974,0.0001
552457,1081,0.0,,,,,,,,2093.912432909012,0.0001
553030,1082,0.0,,,,,,,,2096.534258365631,0.0001
553613,1083,0.0,,,,,,,,2099.288472175598,0.0001
554779,1084,0.0,,,,,,,,2104.657690048218,0.0001
555297,1085,20.0,,,,,,,,2107.0649795532227,0.0001
556656,1086,20.0,,,,,,,,2113.389487028122,0.0001
558001,1087,0.0,,,,,,,,2119.8848810195923,0.0001
558600,1088,0.0,,,,,,,,2122.7916536331177,0.0001
559543,1089,0.0,,,,,,,,2127.263681411743,0.0001
560380,1090,20.0,,,,,,,,2131.2100417613983,0.0001
561011,1091,40.0,,,,,,,,2134.1738381385803,0.0001
561941,1092,0.0,,,,,,,,2138.4204149246216,0.0001
562321,1093,40.0,,,,,,,,2140.047577381134,0.0001
562803,1094,0.0,,,,,,,,2142.316691637039,0.0001
563350,1095,0.0,,,,,,,,2144.8572256565094,0.0001
564222,1096,0.0,,,,,,,,2148.9240353107452,0.0001
564798,1097,0.0,,,,,,,,2151.5907850265503,0.0001
565318,1098,0.0,,,,,,,,2153.992119550705,0.0001
565685,1099,0.0,,,,,,,,2155.7744448184967,0.0001
566178,1100,0.0,,,,,,,,2158.063614845276,0.0001
566717,1101,20.0,,,,,,,,2160.6024889945984,0.0001
567353,1102,20.0,,,,,,,,2163.571293115616,0.0001
567712,1103,20.0,,,,,,,,2165.251345396042,0.0001
568304,1104,0.0,,,,,,,,2167.9637262821198,0.0001
569309,1105,0.0,,,,,,,,2172.6741201877594,0.0001
570157,1106,0.0,,,,,,,,2176.6910417079926,0.0001
570648,1107,20.0,,,,,,,,2178.8067808151245,0.0001
572253,1108,0.0,,,,,,,,2185.7941913604736,0.0001
572829,1109,0.0,,,,,,,,2188.59388756752,0.0001
574418,1110,20.0,,,,,,,,2195.710151910782,0.0001
575080,1111,20.0,,,,,,,,2198.557904958725,0.0001
576074,1112,0.0,,,,,,,,2202.841953754425,0.0001
576919,1113,0.0,,,,,,,,2206.4891023635864,0.0001
577617,1114,20.0,,,,,,,,2209.5361156463623,0.0001
578064,1115,40.0,,,,,,,,2211.501320362091,0.0001
578778,1116,20.0,,,,,,,,2214.745462656021,0.0001
579707,1117,0.0,,,,,,,,2218.9857239723206,0.0001
580376,1118,40.0,,,,,,,,2222.0856425762177,0.0001
580771,1119,40.0,,,,,,,,2223.9307799339294,0.0001
581268,1120,0.0,,,,,,,,2226.2549800872803,0.0001
581992,1121,0.0,,,,,,,,2229.7051227092743,0.0001
582515,1122,0.0,,,,,,,,2232.099974632263,0.0001
582968,1123,20.0,,,,,,,,2234.16211605072,0.0001
583607,1124,20.0,,,,,,,,2237.143536567688,0.0001
584285,1125,0.0,,,,,,,,2240.281198501587,0.0001
585046,1126,0.0,,,,,,,,2243.8470783233643,0.0001
585393,1127,0.0,,,,,,,,2245.5310022830963,0.0001
586128,1128,20.0,,,,,,,,2249.088048696518,0.0001
586764,1129,0.0,,,,,,,,2252.1826255321503,0.0001
587171,1130,0.0,,,,,,,,2254.1482977867126,0.0001
588206,1131,0.0,,,,,,,,2259.0860300064087,0.0001
588647,1132,20.0,,,,,,,,2261.1618118286133,0.0001
589068,1133,60.0,,,,,,,,2263.1666781902313,0.0001
589985,1134,0.0,,,,,,,,2267.306361436844,0.0001
591369,1135,40.0,,,,,,,,2273.389773130417,0.0001
591776,1136,0.0,,,,,,,,2275.1881849765778,0.0001
592274,1137,0.0,,,,,,,,2277.3924520015717,0.0001
592670,1138,20.0,,,,,,,,2279.1313621997833,0.0001
593151,1139,0.0,,,,,,,,2281.2289781570435,0.0001
593611,1140,20.0,,,,,,,,2283.2732589244843,0.0001
595038,1141,0.0,,,,,,,,2289.6926703453064,0.0001
595471,1142,0.0,,,,,,,,2291.73561668396,0.0001
596103,1143,20.0,,,,,,,,2294.822531223297,0.0001
597147,1144,0.0,,,,,,,,2299.8305892944336,0.0001
597775,1145,20.0,,,,,,,,2302.81440281868,0.0001
599107,1146,0.0,,,,,,,,2309.0484204292297,0.0001
600473,1147,40.0,,,,,,,,2315.1499717235565,0.0001
601030,1148,40.0,,,,,,,,2317.5821602344513,0.0001
602229,1149,0.0,,,,,,,,2323.104476928711,0.0001
602846,1150,20.0,,,,,,,,2325.9296152591705,0.0001
603392,1151,20.0,,,,,,,,2328.446228504181,0.0001
603949,1152,0.0,,,,,,,,2331.0482099056244,0.0001
604343,1153,20.0,,,,,,,,2332.9302225112915,0.0001
605152,1154,20.0,,,,,,,,2336.7241549491882,0.0001
605555,1155,20.0,,,,,,,,2338.5834708213806,0.0001
606275,1156,0.0,,,,,,,,2341.7185950279236,0.0001
606644,1157,20.0,,,,,,,,2343.359441757202,0.0001
607327,1158,0.0,,,,,,,,2346.3894894123077,0.0001
608037,1159,20.0,,,,,,,,2349.5283105373383,0.0001
608626,1160,0.0,,,,,,,,2352.323250055313,0.0001
609928,1161,220.0,,,,,,,,2358.4386377334595,0.0001
610457,1162,20.0,,,,,,,,2361.037144422531,0.0001
611424,1163,40.0,,,,,,,,2365.7323966026306,0.0001
611913,1164,40.0,,,,,,,,2368.068536043167,0.0001
612275,1165,20.0,,,,,,,,2369.8043932914734,0.0001
612714,1166,0.0,,,,,,,,2371.9092979431152,0.0001
613105,1167,0.0,,,,,,,,2373.784089565277,0.0001
613584,1168,0.0,,,,,,,,2376.060540676117,0.0001
614132,1169,0.0,,,,,,,,2378.640153169632,0.0001
614634,1170,0.0,,,,,,,,2381.013294696808,0.0001
615087,1171,40.0,,,,,,,,2383.103866815567,0.0001
615593,1172,60.0,,,,,,,,2385.4706494808197,0.0001
615977,1173,20.0,,,,,,,,2387.3068821430206,0.0001
616462,1174,20.0,,,,,,,,2389.607486963272,0.0001
617369,1175,0.0,,,,,,,,2393.8812143802643,0.0001
618134,1176,0.0,,,,,,,,2397.4831454753876,0.0001
618739,1177,20.0,,,,,,,,2400.3560967445374,0.0001
619139,1178,0.0,,,,,,,,2402.2681410312653,0.0001
619993,1179,40.0,,,,,,,,2406.339738845825,0.0001
620612,1180,60.0,,,,,,,,2409.32456946373,0.0001
621130,1181,0.0,,,,,,,,2411.8083806037903,0.0001
621712,1182,20.0,,,,,,,,2414.605119228363,0.0001
622380,1183,0.0,,,,,,,,2417.725549221039,0.0001
623109,1184,0.0,,,,,,,,2421.1228909492493,0.0001
623791,1185,20.0,,,,,,,,2424.0806176662445,0.0001
624482,1186,0.0,,,,,,,,2427.1286561489105,0.0001
625245,1187,0.0,,,,,,,,2430.503517150879,0.0001
625681,1188,40.0,,,,,,,,2432.4469108581543,0.0001
626292,1189,20.0,,,,,,,,2435.144549846649,0.0001
627019,1190,20.0,,,,,,,,2438.284277200699,0.0001
627620,1191,20.0,,,,,,,,2440.909096956253,0.0001
628018,1192,40.0,,,,,,,,2442.6763758659363,0.0001
628449,1193,20.0,,,,,,,,2444.553776741028,0.0001
628867,1194,20.0,,,,,,,,2446.3761019706726,0.0001
629249,1195,20.0,,,,,,,,2448.060933113098,0.0001
630031,1196,100.0,,,,,,,,2451.4722480773926,0.0001
630937,1197,40.0,,,,,,,,2455.403988599777,0.0001
631487,1198,0.0,,,,,,,,2457.899180173874,0.0001
631937,1199,40.0,,,,,,,,2459.880884408951,0.0001
632373,1200,100.0,,,,,,,,2461.822735309601,0.0001
633472,1201,180.0,,,,,,,,2466.6688532829285,0.0001
634175,1202,60.0,,,,,,,,2469.8352773189545,0.0001
635054,1203,80.0,,,,,,,,2473.667215824127,0.0001
635579,1204,0.0,,,,,,,,2475.995619058609,0.0001
636315,1205,40.0,,,,,,,,2479.2854080200195,0.0001
637065,1206,40.0,,,,,,,,2482.6106646060944,0.0001
637619,1207,40.0,,,,,,,,2485.069576740265,0.0001
638316,1208,20.0,,,,,,,,2488.174688577652,0.0001
638793,1209,20.0,,,,,,,,2490.3091943264008,0.0001
639683,1210,80.0,,,,,,,,2494.4006111621857,0.0001
640085,1211,20.0,,,,,,,,2496.336586713791,0.0001
640858,1212,0.0,,,,,,,,2499.960462808609,0.0001
641549,1213,0.0,,,,,,,,2503.2298493385315,0.0001
642332,1214,0.0,,,,,,,,2506.9170796871185,0.0001
642700,1215,0.0,,,,,,,,2508.68807053566,0.0001
643073,1216,20.0,,,,,,,,2510.4998681545258,0.0001
643730,1217,140.0,,,,,,,,2513.5925381183624,0.0001
644325,1218,20.0,,,,,,,,2516.4147839546204,0.0001
644849,1219,80.0,,,,,,,,2518.8888261318207,0.0001
645586,1220,100.0,,,,,,,,2522.4312324523926,0.0001
646711,1221,40.0,,,,,,,,2527.733512878418,0.0001
647262,1222,40.0,,,,,,,,2530.3984508514404,0.0001
647773,1223,40.0,,,,,,,,2532.8866090774536,0.0001
648328,1224,100.0,,,,,,,,2535.5123937129974,0.0001
648900,1225,40.0,,,,,,,,2538.2570190429688,0.0001
649682,1226,0.0,,,,,,,,2542.0353910923004,0.0001
650006,1227,20.0,,,,,,,,2543.63072347641,0.0001
651375,1228,20.0,,,,,,,,2550.286787509918,0.0001
652629,1229,240.0,,,,,,,,2556.3567707538605,0.0001
653601,1230,20.0,,,,,,,,2561.0515892505646,0.0001
654000,1231,40.0,,,,,,,,2562.9662234783173,0.0001
654843,1232,20.0,,,,,,,,2567.0233447551727,0.0001
655424,1233,140.0,,,,,,,,2569.826305627823,0.0001
655990,1234,60.0,,,,,,,,2572.5549561977386,0.0001
656379,1235,0.0,,,,,,,,2574.43500995636,0.0001
657157,1236,0.0,,,,,,,,2578.167788743973,0.0001
658368,1237,0.0,,,,,,,,2583.857706308365,0.0001
658877,1238,20.0,,,,,,,,2586.2847073078156,0.0001
659864,1239,180.0,,,,,,,,2590.9963824748993,0.0001
660832,1240,20.0,,,,,,,,2595.6279661655426,0.0001
661628,1241,40.0,,,,,,,,2599.4043397903442,0.0001
662195,1242,60.0,,,,,,,,2602.0750439167023,0.0001
662769,1243,20.0,,,,,,,,2604.8436880111694,0.0001
663391,1244,0.0,,,,,,,,2607.781622171402,0.0001
663802,1245,0.0,,,,,,,,2609.764461040497,0.0001
664831,1246,120.0,,,,,,,,2614.6448147296906,0.0001
665303,1247,0.0,,,,,,,,2616.924952507019,0.0001
665725,1248,20.0,,,,,,,,2618.97261095047,0.0001
666112,1249,40.0,,,,,,,,2620.8151309490204,0.0001
666955,1250,20.0,,,,,,,,2624.8358063697815,0.0001
667549,1251,20.0,,,,,,,,2627.6700670719147,0.0001
668072,1252,20.0,,,,,,,,2630.1668412685394,0.0001
669272,1253,20.0,,,,,,,,2635.9047939777374,0.0001
669969,1254,0.0,,,,,,,,2639.2393991947174,0.0001
671093,1255,0.0,,,,,,,,2644.5259852409363,0.0001
671576,1256,0.0,,,,,,,,2646.8197548389435,0.0001
672644,1257,0.0,,,,,,,,2651.910821914673,0.0001
673058,1258,20.0,,,,,,,,2653.8929727077484,0.0001
673860,1259,0.0,,,,,,,,2657.6775505542755,0.0001
674244,1260,0.0,,,,,,,,2659.5541820526123,0.0001
674654,1261,0.0,,,,,,,,2661.5179538726807,0.0001
675240,1262,40.0,,,,,,,,2664.0810208320618,0.0001
675734,1263,0.0,,,,,,,,2666.295336961746,0.0001
676242,1264,20.0,,,,,,,,2668.5869348049164,0.0001
676873,1265,40.0,,,,,,,,2671.4224560260773,0.0001
677770,1266,60.0,,,,,,,,2675.3826274871826,0.0001
678385,1267,0.0,,,,,,,,2678.0900621414185,0.0001
679812,1268,60.0,,,,,,,,2684.8702187538147,0.0001
680585,1269,20.0,,,,,,,,2688.611590862274,0.0001
681710,1270,40.0,,,,,,,,2693.971723794937,0.0001
682330,1271,20.0,,,,,,,,2696.892791748047,0.0001
683216,1272,80.0,,,,,,,,2701.1187765598297,0.0001
683897,1273,20.0,,,,,,,,2704.3589038848877,0.0001
684659,1274,100.0,,,,,,,,2707.9936063289642,0.0001
685095,1275,0.0,,,,,,,,2710.1070630550385,0.0001
686080,1276,20.0,,,,,,,,2714.7828397750854,0.0001
686555,1277,0.0,,,,,,,,2717.111229658127,0.0001
687154,1278,20.0,,,,,,,,2720.057320356369,0.0001
687706,1279,40.0,,,,,,,,2722.7680966854095,0.0001
688681,1280,0.0,,,,,,,,2727.4864139556885,0.0001
689268,1281,20.0,,,,,,,,2730.283728837967,0.0001
691030,1282,20.0,,,,,,,,2738.671705007553,0.0001
691682,1283,20.0,,,,,,,,2741.8677048683167,0.0001
692365,1284,0.0,,,,,,,,2745.181092262268,0.0001
693266,1285,40.0,,,,,,,,2749.4895162582397,0.0001
693731,1286,0.0,,,,,,,,2751.7317385673523,0.0001
695103,1287,40.0,,,,,,,,2758.2633452415466,0.0001
695451,1288,0.0,,,,,,,,2759.9716687202454,0.0001
696590,1289,0.0,,,,,,,,2765.4819478988647,0.0001
697084,1290,0.0,,,,,,,,2767.827203989029,0.0001
697503,1291,60.0,,,,,,,,2769.84765124321,0.0001
698054,1292,0.0,,,,,,,,2772.4761431217194,0.0001
698686,1293,60.0,,,,,,,,2775.461016893387,0.0001
699517,1294,40.0,,,,,,,,2779.4787526130676,0.0001
700136,1295,0.0,,,,,,,,2782.4539391994476,0.0001
701659,1296,20.0,,,,,,,,2789.7190301418304,0.0001
702295,1297,40.0,,,,,,,,2792.7432730197906,0.0001
702788,1298,40.0,,,,,,,,2795.0858697891235,0.0001
703344,1299,0.0,,,,,,,,2797.802942276001,0.0001
704027,1300,40.0,,,,,,,,2801.171820640564,0.0001
704656,1301,60.0,,,,,,,,2804.25004029274,0.0001
705318,1302,0.0,,,,,,,,2807.391260623932,0.0001
706083,1303,20.0,,,,,,,,2811.186546087265,0.0001
706820,1304,20.0,,,,,,,,2814.8470330238342,0.0001
708735,1305,40.0,,,,,,,,2824.2410430908203,0.0001
709448,1306,20.0,,,,,,,,2827.5667204856873,0.0001
710128,1307,40.0,,,,,,,,2830.895878791809,0.0001
710617,1308,0.0,,,,,,,,2833.2874109745026,0.0001
711615,1309,0.0,,,,,,,,2838.097732067108,0.0001
712781,1310,0.0,,,,,,,,2843.7274129390717,0.0001
713573,1311,0.0,,,,,,,,2847.503247022629,0.0001
714922,1312,20.0,,,,,,,,2853.6920948028564,0.0001
716642,1313,0.0,,,,,,,,2861.6565685272217,0.0001
717395,1314,0.0,,,,,,,,2865.243063688278,0.0001
718719,1315,20.0,,,,,,,,2871.654353618622,0.0001
719969,1316,0.0,,,,,,,,2877.7226634025574,0.0001
721741,1317,0.0,,,,,,,,2886.3793313503265,0.0001
722291,1318,0.0,,,,,,,,2889.1338958740234,0.0001
723452,1319,0.0,,,,,,,,2894.786479473114,0.0001
724896,1320,0.0,,,,,,,,2901.80508685112,0.0001
725567,1321,0.0,,,,,,,,2905.1831657886505,0.0001
725932,1322,20.0,,,,,,,,2907.053551673889,0.0001
727642,1323,0.0,,,,,,,,2915.4230329990387,0.0001
728810,1324,0.0,,,,,,,,2921.1161785125732,0.0001
730129,1325,0.0,,,,,,,,2927.619618177414,0.0001
731140,1326,0.0,,,,,,,,2932.4832921028137,0.0001
732308,1327,0.0,,,,,,,,2938.1710550785065,0.0001
733297,1328,20.0,,,,,,,,2942.9630608558655,0.0001
734782,1329,20.0,,,,,,,,2950.166029214859,0.0001
735398,1330,0.0,,,,,,,,2953.143704175949,0.0001
736177,1331,0.0,,,,,,,,2956.950945854187,0.0001
737151,1332,20.0,,,,,,,,2961.7493200302124,0.0001
737801,1333,20.0,,,,,,,,2964.931975364685,0.0001
739681,1334,0.0,,,,,,,,2973.994371652603,0.0001
740698,1335,20.0,,,,,,,,2978.9086837768555,0.0001
741111,1336,0.0,,,,,,,,2980.9257242679596,0.0001
742117,1337,0.0,,,,,,,,2985.749747276306,0.0001
742723,1338,40.0,,,,,,,,2988.4845309257507,0.0001
743146,1339,40.0,,,,,,,,2990.379625558853,0.0001
744636,1340,20.0,,,,,,,,2997.111726999283,0.0001
745532,1341,40.0,,,,,,,,3001.1932294368744,0.0001
746201,1342,0.0,,,,,,,,3004.24063205719,0.0001
748063,1343,20.0,,,,,,,,3012.5830314159393,0.0001
748700,1344,0.0,,,,,,,,3015.4957156181335,0.0001
749153,1345,0.0,,,,,,,,3017.566419839859,0.0001
750371,1346,0.0,,,,,,,,3023.107435941696,0.0001
754144,1347,0.0,,,,,,,,3040.2664415836334,0.0001
756030,1348,0.0,,,,,,,,3049.5546185970306,0.0001
758271,1349,0.0,,,,,,,,3060.166387796402,0.0001
759457,1350,0.0,,,,,,,,3065.961832046509,0.0001
762517,1351,0.0,,,,,,,,3080.8007209300995,0.0001
765878,1352,0.0,,,,,,,,3097.1392946243286,0.0001
767969,1353,20.0,,,,,,,,3107.3071689605713,0.0001
769650,1354,0.0,,,,,,,,3115.2049396038055,0.0001
772547,1355,0.0,,,,,,,,3128.573878288269,0.0001
774144,1356,20.0,,,,,,,,3136.129192352295,0.0001
775567,1357,0.0,,,,,,,,3143.10604929924,0.0001
776539,1358,0.0,,,,,,,,3147.7807066440582,0.0001
777563,1359,0.0,,,,,,,,3152.6609683036804,0.0001
778372,1360,0.0,,,,,,,,3156.3303701877594,0.0001
780150,1361,0.0,,,,,,,,3164.736636400223,0.0001
782938,1362,0.0,,,,,,,,3178.347400903702,0.0001
784421,1363,0.0,,,,,,,,3185.5900490283966,0.0001
792560,1364,0.0,,,,,,,,3223.8008925914764,0.0001
795276,1365,0.0,,,,,,,,3236.2866854667664,0.0001
797385,1366,0.0,,,,,,,,3245.9788835048676,0.0001
802989,1367,0.0,,,,,,,,3271.9966626167297,0.0001
806728,1368,0.0,,,,,,,,3289.9654173851013,0.0001
815869,1369,20.0,,,,,,,,3335.2542889118195,0.0001
830980,1370,0.0,,,,,,,,3408.8115544319153,0.0001
857970,1371,0.0,,,,,,,,3542.834940433502,0.0001
