,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
249,42,400,0.05397101789712906,0.08126945711730514,0.9861,0.9754,,,,,,,,1.5622575283050537,0.0001
250,42,500,0.05128084969706834,0.07863264655170496,0.9861,0.9763,,,,,,,,1.4949665069580078,0.0001
251,42,600,0.05395378754474223,0.07866029731638263,0.9861,0.9764,,,,,,,,1.62874436378479,0.0001
252,43,100,0.048339775893837214,0.07934894812759012,0.9881,0.9769,,,,,,,,2.52976131439209,0.0001
253,43,200,0.048053347254171964,0.07825536567601375,0.9876,0.9767,,,,,,,,1.8756446838378906,0.0001
254,43,300,0.05053267161827534,0.0801479508576449,0.9877,0.9759,,,,,,,,1.5889618396759033,0.0001
255,43,400,0.05049139698967338,0.07852324518753448,0.9874,0.9764,,,,,,,,1.2005789279937744,0.0001
256,43,500,0.05297979796305299,0.07711869835213292,0.9873,0.977,,,,,,,,1.3657240867614746,0.0001
257,43,600,0.049970794012770055,0.07729342973267193,0.9876,0.9764,,,,,,,,1.5106658935546875,0.0001
258,44,100,0.04746436689049006,0.0787807185598649,0.9875,0.9767,,,,,,,,2.550550699234009,0.0001
259,44,200,0.050385859683156016,0.07822758777299896,0.987,0.977,,,,,,,,1.8731114864349365,0.0001
260,44,300,0.05237919515930116,0.07828868289594539,0.9868,0.9766,,,,,,,,1.690885305404663,0.0001
261,44,400,0.04595045627094805,0.07839762898802291,0.9895,0.9767,,,,,,,,1.7114944458007812,0.0001
262,44,500,0.04872463186271489,0.07754638174519642,0.9882,0.9772,,,,,,,,1.2921524047851562,0.0001
263,44,600,0.051533780191093684,0.07786197739187628,0.9878,0.9774,,,,,,,,1.675602674484253,0.0001
264,45,100,0.04617478203959763,0.07755185763235203,0.9896,0.9768,,,,,,,,2.545912981033325,0.0001
265,45,200,0.05039585470221937,0.07731428034079726,0.988,0.977,,,,,,,,1.5528895854949951,0.0001
266,45,300,0.04733449344523251,0.07845125148189254,0.9875,0.9758,,,,,,,,1.509385108947754,0.0001
267,45,400,0.05250277799554169,0.07956511681171832,0.9866,0.976,,,,,,,,1.5616998672485352,0.0001
268,45,500,0.050613467693328855,0.07809515404398554,0.9872,0.9771,,,,,,,,1.4881188869476318,0.0001
269,45,600,0.046776775829494,0.07813083642395213,0.9887,0.9763,,,,,,,,1.6563613414764404,0.0001
270,46,100,0.04230738800950348,0.07812603530241176,0.9898,0.9764,,,,,,,,2.378655433654785,0.0001
271,46,200,0.05244369886815548,0.08016956900712102,0.9872,0.9756,,,,,,,,2.159097909927368,0.0001
272,46,300,0.04805942341685295,0.07895985516137444,0.9872,0.977,,,,,,,,1.8956167697906494,0.0001
273,46,400,0.045434611178934575,0.07743861703202129,0.9884,0.9772,,,,,,,,1.5366270542144775,0.0001
274,46,500,0.05153106968849897,0.0765511368913576,0.9881,0.9767,,,,,,,,1.5707271099090576,0.0001
275,46,600,0.05152034898288548,0.07895910153456498,0.9886,0.976,,,,,,,,1.5348639488220215,0.0001
276,47,100,0.04638260773383081,0.0774081681651296,0.9889,0.9776,,,,,,,,2.2701969146728516,0.0001
277,47,200,0.04671080959029496,0.077447551691439,0.9884,0.9766,,,,,,,,1.7730019092559814,0.0001
278,47,300,0.0519794172886759,0.07673825394187589,0.9862,0.9764,,,,,,,,1.600856065750122,0.0001
279,47,400,0.050466208774596455,0.07721147000964265,0.9871,0.9769,,,,,,,,1.3919851779937744,0.0001
280,47,500,0.04595184022560716,0.07781902559363515,0.99,0.9771,,,,,,,,1.6586589813232422,0.0001
281,47,600,0.04704870634712279,0.07689143949246499,0.9883,0.9764,,,,,,,,1.5993690490722656,0.0001
282,48,100,0.04196396614424884,0.07744933532114373,0.9903,0.977,,,,,,,,2.6464476585388184,0.0001
283,48,200,0.04942593122832477,0.07694003126700409,0.9883,0.977,,,,,,,,1.6778459548950195,0.0001
284,48,300,0.051549113737419244,0.07672052328911377,0.9864,0.9772,,,,,,,,1.5206804275512695,0.0001
285,48,400,0.04660486044362187,0.07624497578945011,0.9885,0.9767,,,,,,,,1.5557215213775635,0.0001
286,48,500,0.05163040528073907,0.07637729955080431,0.9877,0.9775,,,,,,,,1.319493293762207,0.0001
287,48,600,0.045319554917514326,0.07734457034559455,0.9894,0.9776,,,,,,,,1.4152116775512695,0.0001
288,49,100,0.043952954616397616,0.07748833992169239,0.9896,0.9771,,,,,,,,2.3436717987060547,0.0001
289,49,200,0.05171828668564558,0.07662203121813946,0.9861,0.9777,,,,,,,,1.8880398273468018,0.0001
290,49,300,0.048036634898744525,0.07762556711619255,0.989,0.9773,,,,,,,,1.5107414722442627,0.0001
291,49,400,0.043692846102640036,0.07753192157309968,0.9893,0.9773,,,,,,,,1.6506385803222656,0.0001
292,49,500,0.04691862944979221,0.07554055528977187,0.9878,0.9773,,,,,,,,1.5166544914245605,0.0001
293,49,600,0.04879076881334186,0.07604340847057756,0.9877,0.9765,,,,,,,,1.3523905277252197,0.0001
294,50,100,0.04293466989882291,0.07595391400624067,0.989,0.9771,,,,,,,,2.406627655029297,0.0001
295,50,200,0.04594787989743054,0.07604296606674325,0.9902,0.9769,,,,,,,,2.1461668014526367,0.0001
296,50,300,0.04723371904343367,0.07844478977436666,0.9883,0.9767,,,,,,,,2.191202163696289,0.0001
297,50,400,0.044495484670624134,0.07683787550980924,0.9896,0.9773,,,,,,,,1.9325883388519287,0.0001
298,50,500,0.04786948625929654,0.07802196494390955,0.9889,0.9771,,,,,,,,2.0923092365264893,0.0001
299,50,600,0.05291387425735593,0.07634619151358493,0.9865,0.978,,,,,,,,1.9103949069976807,0.0001
300,51,100,0.04865743561182171,0.07651991795981303,0.9883,0.9781,,,,,,,,2.412640333175659,0.0001
301,51,200,0.04514214565046132,0.0759785692190053,0.9895,0.9779,,,,,,,,2.220224142074585,0.0001
302,51,300,0.04523525348864496,0.0790282513940474,0.9886,0.9771,,,,,,,,1.8848204612731934,0.0001
303,51,400,0.04762448125518858,0.07699433203146328,0.9883,0.9779,,,,,,,,1.9568819999694824,0.0001
304,51,500,0.043970899684354664,0.07560569834924535,0.9897,0.9773,,,,,,,,1.7362451553344727,0.0001
305,51,600,0.04860944707877934,0.07746525337046478,0.9883,0.9768,,,,,,,,1.5004186630249023,0.0001
306,52,100,0.048089087456464764,0.07626128689385951,0.9883,0.9774,,,,,,,,2.559267282485962,0.0001
307,52,200,0.04294634623453021,0.07682480667135679,0.9899,0.9778,,,,,,,,2.1557228565216064,0.0001
308,52,300,0.04811641511507332,0.07700068212667248,0.9872,0.9776,,,,,,,,2.0143609046936035,0.0001
309,52,400,0.04662205509841442,0.07533730443741661,0.9891,0.977,,,,,,,,1.4119513034820557,0.0001
310,52,500,0.04357717120088637,0.07543462418194395,0.9896,0.977,,,,,,,,1.5215668678283691,0.0001
311,52,600,0.04703852947801351,0.07527568282384892,0.9896,0.9772,,,,,,,,1.8656058311462402,0.0001
312,53,100,0.04371107893064618,0.07570809633936733,0.9888,0.9765,,,,,,,,2.9794673919677734,0.0001
313,53,200,0.04399975435808301,0.07721133951446973,0.9894,0.9763,,,,,,,,2.2889785766601562,0.0001
314,53,300,0.04577161964029074,0.07531706292589661,0.9886,0.9779,,,,,,,,1.4690918922424316,0.0001
315,53,400,0.05012623399496079,0.07549105818470707,0.9881,0.9774,,,,,,,,1.3256573677062988,0.0001
316,53,500,0.04645565301179886,0.07617973016429459,0.9886,0.9769,,,,,,,,1.4559571743011475,0.0001
317,53,600,0.046786423278972505,0.07677439836494158,0.9881,0.9773,,,,,,,,1.623584508895874,0.0001
318,54,100,0.04347878995351493,0.07804604768811259,0.9887,0.9773,,,,,,,,2.4885520935058594,0.0001
319,54,200,0.04589894370175898,0.07643784755753585,0.9898,0.9771,,,,,,,,1.769883632659912,0.0001
320,54,300,0.04825577657669783,0.07597014294879045,0.9881,0.9778,,,,,,,,1.6890101432800293,0.0001
321,54,400,0.0453887705411762,0.07540645227243659,0.9895,0.9783,,,,,,,,1.5596413612365723,0.0001
322,54,500,0.04560633947141469,0.07712147587793879,0.99,0.9779,,,,,,,,1.679922342300415,0.0001
323,54,600,0.04495385537855327,0.07455578192370012,0.9889,0.9779,,,,,,,,1.4292142391204834,0.0001
324,55,100,0.042937185429036615,0.07518252115260111,0.9896,0.978,,,,,,,,2.546325206756592,0.0001
325,55,200,0.04511024763807654,0.0750545804083231,0.9895,0.978,,,,,,,,1.898507833480835,0.0001
326,55,300,0.043331157304346564,0.07609983719506999,0.9892,0.9778,,,,,,,,1.6937408447265625,0.0001
327,55,400,0.04328746708575636,0.07407047885732027,0.9893,0.9782,,,,,,,,1.6216483116149902,0.0001
328,55,500,0.05016242782585323,0.07643433933553752,0.9872,0.9776,,,,,,,,1.59126615524292,0.0001
329,55,600,0.04744078127667308,0.07617662410484627,0.9889,0.9776,,,,,,,,1.535146713256836,0.0001
330,56,100,0.04341105344705284,0.07439597472955939,0.9895,0.9786,,,,,,,,2.4491419792175293,0.0001
331,56,200,0.045189672363922,0.07462370563618606,0.9892,0.9779,,,,,,,,1.607405424118042,0.0001
332,56,300,0.04463509319350124,0.07637905342824525,0.9898,0.9774,,,,,,,,1.5153367519378662,0.0001
333,56,400,0.04158752487972379,0.07510325168608688,0.9901,0.9775,,,,,,,,1.6341261863708496,0.0001
334,56,500,0.04830748506821692,0.07529899553046562,0.9883,0.9782,,,,,,,,1.5066494941711426,0.0001
335,56,600,0.04790221862494946,0.07493949914758559,0.9879,0.9779,,,,,,,,1.443925380706787,0.0001
336,57,100,0.044708197908475994,0.0775100673903944,0.9891,0.9775,,,,,,,,2.338975667953491,0.0001
337,57,200,0.042363899005576966,0.07321013916051015,0.99,0.978,,,,,,,,1.7566719055175781,0.0001
338,57,300,0.04598583991639316,0.07489921686530579,0.9882,0.9781,,,,,,,,1.8004765510559082,0.0001
339,57,400,0.04645043693482876,0.07529360881249886,0.9892,0.9772,,,,,,,,1.642986536026001,0.0001
340,57,500,0.04502855030819774,0.07579017561773072,0.9894,0.9768,,,,,,,,1.6692285537719727,0.0001
341,57,600,0.044269473953172565,0.07455101873958483,0.9886,0.978,,,,,,,,1.4094047546386719,0.0001
342,58,100,0.04340881026349962,0.07699146876751911,0.9898,0.9772,,,,,,,,2.542386531829834,0.0001
343,58,200,0.042557480661198493,0.07424391783133615,0.9899,0.9779,,,,,,,,1.6981327533721924,0.0001
344,58,300,0.04366297909989953,0.0743876815502881,0.9887,0.9777,,,,,,,,1.488720417022705,0.0001
345,58,400,0.04592356584966183,0.07570148641098058,0.9895,0.9775,,,,,,,,1.4164423942565918,0.0001
346,58,500,0.04458276000805199,0.076278136849578,0.9894,0.9757,,,,,,,,1.6178998947143555,0.0001
347,58,600,0.047352385045960545,0.07568320173857501,0.9883,0.9778,,,,,,,,1.7878456115722656,0.0001
348,59,100,0.04026056434959173,0.07452915834321175,0.9906,0.9778,,,,,,,,2.338667154312134,0.0001
349,59,200,0.04437968543730676,0.07506173162139021,0.9895,0.9772,,,,,,,,1.7703094482421875,0.0001
350,59,300,0.043614801540970805,0.0753774757924839,0.9897,0.977,,,,,,,,1.9160833358764648,0.0001
351,59,400,0.048756793006323275,0.07508776096743532,0.9887,0.9779,,,,,,,,1.611081838607788,0.0001
352,59,500,0.04209804502315819,0.07402140849153512,0.9893,0.9777,,,,,,,,1.3424639701843262,0.0001
353,59,600,0.046687263157218696,0.07547125630313531,0.9875,0.9773,,,,,,,,1.764124870300293,0.0001
354,60,100,0.04400014239363372,0.07341104379214812,0.9898,0.9778,,,,,,,,2.604501247406006,0.0001
355,60,200,0.0440532790357247,0.07513453936757288,0.9899,0.9775,,,,,,,,1.6711297035217285,0.0001
356,60,300,0.04174446358345449,0.07765814345679246,0.9897,0.9765,,,,,,,,1.6240003108978271,0.0001
357,60,400,0.04591745153069496,0.07555279107531533,0.9882,0.9775,,,,,,,,1.6319282054901123,0.0001
358,60,500,0.04296422015409917,0.07518272722227266,0.9898,0.9765,,,,,,,,1.5315513610839844,0.0001
359,60,600,0.04563886401243508,0.07451833663741127,0.9886,0.9778,,,,,,,,1.5814182758331299,0.0001
360,61,100,0.04502696464769542,0.07684522947645746,0.9896,0.9772,,,,,,,,2.5318994522094727,0.0001
361,61,200,0.04007873501162976,0.07472378313483205,0.9904,0.9785,,,,,,,,1.543825387954712,0.0001
362,61,300,0.04635080629959702,0.07482056409266079,0.9879,0.9783,,,,,,,,1.6514980792999268,0.0001
363,61,400,0.0441188658028841,0.07483180567272939,0.9894,0.9772,,,,,,,,1.4120566844940186,0.0001
364,61,500,0.04310946311801672,0.07641297701396979,0.9893,0.9774,,,,,,,,1.4524474143981934,0.0001
365,61,600,0.04469835262745619,0.0759337275318103,0.9895,0.9781,,,,,,,,1.6234772205352783,0.0001
366,62,100,0.040728794122114775,0.0745498622325249,0.9908,0.978,,,,,,,,2.2667012214660645,0.0001
367,62,200,0.042979758139699696,0.07811609250318724,0.9902,0.9765,,,,,,,,1.8311285972595215,0.0001
368,62,300,0.04387241871096194,0.07665530117694289,0.9892,0.9769,,,,,,,,1.5223031044006348,0.0001
369,62,400,0.050522148199379446,0.0755637221771758,0.9887,0.9774,,,,,,,,1.3792617321014404,0.0001
370,62,500,0.039494276409968734,0.07497716312704142,0.9911,0.9774,,,,,,,,1.4730498790740967,0.0001
371,62,600,0.044187564700841904,0.07333712476043729,0.9894,0.9776,,,,,,,,1.5301568508148193,0.0001
372,63,100,0.03662108095362782,0.07448991847835713,0.9921,0.9786,,,,,,,,2.281646966934204,0.0001
373,63,200,0.044221341395750645,0.07509259224694688,0.9891,0.977,,,,,,,,1.687973976135254,0.0001
374,63,300,0.04377440097276122,0.07576771711901528,0.9901,0.9771,,,,,,,,1.5265913009643555,0.0001
375,63,400,0.04497626135125756,0.07677346101962029,0.9886,0.9771,,,,,,,,1.4459898471832275,0.0001
376,63,500,0.046832312121987345,0.07522226910514292,0.9876,0.977,,,,,,,,1.3909947872161865,0.0001
377,63,600,0.04318007316440344,0.07374778243771289,0.9895,0.9786,,,,,,,,1.6297626495361328,0.0001
378,64,100,0.0401577446796,0.07464459120994434,0.9916,0.9787,,,,,,,,2.537020683288574,0.0001
379,64,200,0.042953854408115145,0.07519943474733737,0.9898,0.9772,,,,,,,,2.157055377960205,0.0001
380,64,300,0.04293669518083334,0.07580547177989501,0.9885,0.9782,,,,,,,,1.8725335597991943,0.0001
381,64,400,0.04576154281385243,0.07481265769398306,0.9898,0.9779,,,,,,,,1.193939447402954,0.0001
382,64,500,0.04395182443782687,0.07494576083030552,0.9896,0.9779,,,,,,,,1.6195967197418213,0.0001
383,64,600,0.04340522260405123,0.07383342550718225,0.9887,0.9773,,,,,,,,1.6148345470428467,0.0001
384,65,100,0.04301922954618931,0.07478539941483177,0.9893,0.9781,,,,,,,,2.34224271774292,0.0001
385,65,200,0.04655652088113129,0.07284116579598049,0.9889,0.9782,,,,,,,,1.5750892162322998,0.0001
386,65,300,0.038475020034238694,0.073297185896663,0.9916,0.9791,,,,,,,,1.7754032611846924,0.0001
387,65,400,0.04273051113821566,0.07269945738866226,0.9905,0.9786,,,,,,,,1.30330491065979,0.0001
388,65,500,0.04008779748342931,0.07504933060554322,0.9897,0.977,,,,,,,,1.4382920265197754,0.0001
389,65,600,0.04603393108583987,0.07346521888335701,0.9891,0.9778,,,,,,,,1.3775174617767334,0.0001
390,66,100,0.04541696345433593,0.07549833446042613,0.9896,0.9763,,,,,,,,2.333590507507324,0.0001
391,66,200,0.038018354987725614,0.07514916286920198,0.9915,0.9772,,,,,,,,1.848597764968872,0.0001
392,66,300,0.04352764285169542,0.07514949153381167,0.9897,0.9782,,,,,,,,1.6952013969421387,0.0001
393,66,400,0.039594246922060844,0.07527263345720712,0.9909,0.9768,,,,,,,,1.3694164752960205,0.0001
394,66,500,0.042189583107829096,0.07243707779445685,0.9891,0.9779,,,,,,,,1.585801362991333,0.0001
395,66,600,0.04711708249524236,0.07529822475247784,0.9883,0.9772,,,,,,,,1.6513264179229736,0.0001
396,67,100,0.038439187658950685,0.07422044628183358,0.9914,0.9775,,,,,,,,2.271883249282837,0.0001
397,67,200,0.0427593081118539,0.0730121560030966,0.9897,0.978,,,,,,,,1.8389759063720703,0.0001
398,67,300,0.03862743237987161,0.07403888109576656,0.9909,0.977,,,,,,,,1.4375462532043457,0.0001
399,67,400,0.04213044784963131,0.0738206534984056,0.9908,0.9792,,,,,,,,1.6236505508422852,0.0001
400,67,500,0.046998268123716117,0.07351906784169841,0.9885,0.9776,,,,,,,,1.4705729484558105,0.0001
401,67,600,0.04700145039707422,0.07387645014328882,0.9896,0.9783,,,,,,,,1.4584832191467285,0.0001
402,68,100,0.03931350877508521,0.07419105366774602,0.9903,0.978,,,,,,,,2.743135929107666,0.0001
403,68,200,0.04071384346112609,0.07502515008411137,0.9904,0.9773,,,,,,,,1.7066617012023926,0.0001
404,68,300,0.04149849030189216,0.07444268118095351,0.9905,0.9785,,,,,,,,1.5879487991333008,0.0001
405,68,400,0.0460163607634604,0.07355877551162848,0.99,0.9783,,,,,,,,1.6382737159729004,0.0001
406,68,500,0.043501323219388724,0.07381128014239949,0.9897,0.9779,,,,,,,,1.4518280029296875,0.0001
407,68,600,0.04344565043225884,0.0735200439937762,0.9902,0.9779,,,,,,,,1.3741638660430908,0.0001
408,69,100,0.04117143789306283,0.07250767764780904,0.991,0.9788,,,,,,,,2.3578269481658936,0.0001
409,69,200,0.037813425986096265,0.07444720146304462,0.9915,0.9777,,,,,,,,1.8979480266571045,0.0001
410,69,300,0.04096366078592837,0.0727822476477013,0.9904,0.979,,,,,,,,1.5293445587158203,0.0001
411,69,400,0.04289671228267253,0.07347355252190027,0.9892,0.9787,,,,,,,,1.4998273849487305,0.0001
412,69,500,0.04651339472271502,0.07333349615364568,0.9888,0.9785,,,,,,,,2.0686681270599365,0.0001
413,69,600,0.043655038001015785,0.07400426979758777,0.9887,0.978,,,,,,,,1.9566421508789062,0.0001
414,70,100,0.040742635456845165,0.07419125940039521,0.9917,0.9778,,,,,,,,2.787463426589966,0.0001
415,70,200,0.03879181663505733,0.07445087016356411,0.9906,0.9779,,,,,,,,1.9223289489746094,0.0001
416,70,300,0.04181474219076335,0.07459093755140202,0.9909,0.9781,,,,,,,,1.9328484535217285,0.0001
417,70,400,0.04537030665203929,0.0723407404727186,0.9884,0.9793,,,,,,,,1.6834168434143066,0.0001
418,70,500,0.043407636489719154,0.07288318688282742,0.9898,0.9783,,,,,,,,1.819329023361206,0.0001
419,70,600,0.043264193069189785,0.07229694536596071,0.9912,0.9786,,,,,,,,1.6534860134124756,0.0001
420,71,100,0.040914416117593645,0.07308855378709268,0.99,0.9789,,,,,,,,2.3210437297821045,0.0001
421,71,200,0.04324732868932188,0.07559800983464811,0.9899,0.9781,,,,,,,,2.419912576675415,0.0001
422,71,300,0.04099825295619666,0.07519214549363823,0.99,0.9773,,,,,,,,1.7929105758666992,0.0001
423,71,400,0.04091291058808565,0.07263824199675582,0.9901,0.978,,,,,,,,1.5453290939331055,0.0001
424,71,500,0.04101497629191726,0.0728546973640914,0.9908,0.9786,,,,,,,,1.6523420810699463,0.0001
425,71,600,0.04351435209624469,0.07349870298668976,0.9905,0.9776,,,,,,,,1.7509610652923584,0.0001
426,72,100,0.04527195211499929,0.07330621725530363,0.99,0.9771,,,,,,,,2.9746253490448,0.0001
427,72,200,0.03968085780739784,0.07618258106347639,0.9919,0.978,,,,,,,,1.8186876773834229,0.0001
428,72,300,0.04198988744057715,0.07331769363605417,0.99,0.9781,,,,,,,,1.8282430171966553,0.0001
429,72,400,0.041633937414735554,0.07314039571414468,0.989,0.9788,,,,,,,,2.0874500274658203,0.0001
430,72,500,0.04183635453693569,0.07266446850670036,0.99,0.9787,,,,,,,,2.390557289123535,0.0001
431,72,600,0.03978576052002609,0.07546346094866749,0.9909,0.978,,,,,,,,1.7767760753631592,0.0001
432,73,100,0.04447527846321463,0.07331006941210944,0.9896,0.9779,,,,,,,,2.929344415664673,0.0001
433,73,200,0.04272254449315369,0.07304333022562787,0.9901,0.9781,,,,,,,,2.306708812713623,0.0001
434,73,300,0.03971165030263364,0.07338941125490236,0.9909,0.9776,,,,,,,,2.219500780105591,0.0001
435,73,400,0.04091718005016446,0.07433765069581569,0.9896,0.9775,,,,,,,,2.2329940795898438,0.0001
436,73,500,0.03973545623011887,0.07373065899271751,0.9909,0.9788,,,,,,,,2.1376380920410156,0.0001
437,73,600,0.0420529308449477,0.07166944835626055,0.9909,0.9781,,,,,,,,1.8583719730377197,0.0001
438,74,100,0.03590785503387451,0.0748880646447651,0.9924,0.9776,,,,,,,,2.9049806594848633,0.0001
439,74,200,0.04229282036423683,0.07330377389036585,0.9892,0.9784,,,,,,,,1.7927889823913574,0.0001
440,74,300,0.04349350893869996,0.07398627058661077,0.9899,0.9775,,,,,,,,1.8169775009155273,0.0001
441,74,400,0.04290214014239609,0.07509663410950453,0.9905,0.9789,,,,,,,,1.585630178451538,0.0001
442,74,500,0.04218839175067842,0.07430228811164852,0.9908,0.9787,,,,,,,,1.8017268180847168,0.0001
443,74,600,0.04207112559117377,0.07349380349478452,0.9894,0.9782,,,,,,,,1.2907335758209229,0.0001
444,75,100,0.03812508249655366,0.07445717569440603,0.9911,0.9772,,,,,,,,2.599222183227539,0.0001
445,75,200,0.04091975656338036,0.07275933374563465,0.9909,0.9781,,,,,,,,2.5688250064849854,0.0001
446,75,300,0.041493041506037116,0.07370726022374584,0.9902,0.978,,,,,,,,1.5723423957824707,0.0001
447,75,400,0.046565663181245324,0.07258674186654389,0.9888,0.9785,,,,,,,,1.8887453079223633,0.0001
448,75,500,0.044578030481934545,0.07205134617775912,0.9891,0.9788,,,,,,,,1.9326491355895996,0.0001
449,75,600,0.036921873753890395,0.07351935831655282,0.9907,0.9783,,,,,,,,2.130831003189087,0.0001
450,76,100,0.038863329673185947,0.07356500380061334,0.9907,0.9777,,,,,,,,3.1428308486938477,0.0001
451,76,200,0.043163830060511825,0.0725873620508355,0.989,0.9775,,,,,,,,1.6593482494354248,0.0001
452,76,300,0.04041202825959772,0.0726208457213943,0.9907,0.9795,,,,,,,,2.0706584453582764,0.0001
453,76,400,0.039113624542951586,0.07489195349917281,0.9904,0.9779,,,,,,,,1.8056292533874512,0.0001
454,76,500,0.041961020641028884,0.07379757116024849,0.9909,0.9781,,,,,,,,2.090374231338501,0.0001
455,76,600,0.043925135331228375,0.07300858396076365,0.9903,0.9776,,,,,,,,1.501678466796875,0.0001
456,77,100,0.04177457071840763,0.07321990899101366,0.9895,0.9778,,,,,,,,2.731255292892456,0.0001
457,77,200,0.03799843150191009,0.0729967036130256,0.9907,0.9783,,,,,,,,2.061056613922119,0.0001
458,77,300,0.04008739140816033,0.074000904620043,0.9914,0.9785,,,,,,,,1.8189408779144287,0.0001
459,77,400,0.04137998790480196,0.07257062179647619,0.9899,0.9787,,,,,,,,1.7731201648712158,0.0001
460,77,500,0.04504448554478586,0.07333730898564682,0.9901,0.9789,,,,,,,,1.4697132110595703,0.0001
461,77,600,0.040307246819138526,0.07328018222207902,0.9905,0.977,,,,,,,,1.8502404689788818,0.0001
462,78,100,0.04267979697324335,0.07270313476707088,0.9902,0.9787,,,,,,,,2.7806382179260254,0.0001
463,78,200,0.04182660524733364,0.0724789403786417,0.9898,0.9786,,,,,,,,1.890226125717163,0.0001
464,78,300,0.037727087810635565,0.07212183161638677,0.9909,0.978,,,,,,,,2.2914555072784424,0.0001
465,78,400,0.04156485754065216,0.07351863513409626,0.9902,0.9782,,,,,,,,2.40867280960083,0.0001
466,78,500,0.039971140399575236,0.07258104650012683,0.9906,0.9782,,,,,,,,1.910614252090454,0.0001
467,78,600,0.040868768729269506,0.07351802919263718,0.9902,0.9766,,,,,,,,1.7484261989593506,0.0001
468,79,100,0.040720414808019995,0.0725478496652795,0.9914,0.9786,,,,,,,,2.414705276489258,0.0001
469,79,200,0.03744123266078532,0.07164076438930352,0.9908,0.9783,,,,,,,,2.138295888900757,0.0001
470,79,300,0.04132962776347995,0.07194963798014214,0.9915,0.9786,,,,,,,,1.9693377017974854,0.0001
471,79,400,0.03980044553056359,0.07192617583612446,0.9907,0.9786,,,,,,,,1.6374053955078125,0.0001
472,79,500,0.04053328352048993,0.07398250965226907,0.9908,0.9777,,,,,,,,1.678575038909912,0.0001
473,79,600,0.04458423276431858,0.07281415108387591,0.9894,0.9787,,,,,,,,1.5395176410675049,0.0001
474,80,100,0.03728375725448132,0.07396119087527041,0.9924,0.9781,,,,,,,,2.767644166946411,0.0001
475,80,200,0.043890126962214705,0.07420766567869577,0.9903,0.9781,,,,,,,,1.8625397682189941,0.0001
476,80,300,0.04143810426816344,0.07210627052118071,0.9909,0.9789,,,,,,,,1.7147529125213623,0.0001
477,80,400,0.0393695564661175,0.0729600539218518,0.9906,0.9782,,,,,,,,1.5593435764312744,0.0001
478,80,500,0.041266438490711155,0.07309726565727033,0.991,0.9779,,,,,,,,1.646843433380127,0.0001
479,80,600,0.03980918860062957,0.073244247683906,0.9905,0.978,,,,,,,,1.3364040851593018,0.0001
480,81,100,0.04093093041330576,0.07237390997004695,0.9902,0.9789,,,,,,,,2.6136817932128906,0.0001
481,81,200,0.03413176776841283,0.07332889462792082,0.9923,0.9792,,,,,,,,2.6167964935302734,0.0001
482,81,300,0.042438178258016705,0.07301821917440975,0.9916,0.9789,,,,,,,,1.9992148876190186,0.0001
483,81,400,0.043031955915503205,0.07348299690522253,0.9896,0.9777,,,,,,,,1.7792859077453613,0.0001
484,81,500,0.040611726390197875,0.07282671054068487,0.9907,0.979,,,,,,,,1.7391507625579834,0.0001
485,81,600,0.04283465864136815,0.07305993530375417,0.9896,0.9793,,,,,,,,1.67722487449646,0.0001
486,82,100,0.03887323534116149,0.07304727311857277,0.9915,0.9778,,,,,,,,2.692913770675659,0.0001
487,82,200,0.03738773319404572,0.07432282090157968,0.9916,0.9787,,,,,,,,2.1831469535827637,0.0001
488,82,300,0.040371057335287334,0.07276458132721018,0.9915,0.9784,,,,,,,,1.437164068222046,0.0001
489,82,400,0.04362492389045656,0.0744491281034425,0.9894,0.9777,,,,,,,,1.5687227249145508,0.0001
490,82,500,0.041772725041955706,0.0737194873217959,0.9902,0.9781,,,,,,,,1.594973087310791,0.0001
491,82,600,0.03998820629902184,0.07189250625902786,0.9903,0.9789,,,,,,,,1.659137487411499,0.0001
492,83,100,0.04294524312019348,0.07213237782067154,0.9897,0.9794,,,,,,,,2.906694173812866,0.0001
493,83,200,0.03874471586663276,0.07349993198527954,0.9921,0.9787,,,,,,,,1.7425713539123535,0.0001
494,83,300,0.04117546406574547,0.07317996313562616,0.9903,0.9783,,,,,,,,1.7516372203826904,0.0001
495,83,400,0.03934964517131448,0.07261138030007715,0.9924,0.9788,,,,,,,,1.8726539611816406,0.0001
496,83,500,0.03873045824468136,0.07273399216181133,0.9908,0.9786,,,,,,,,1.5827226638793945,0.0001
497,83,600,0.04122179722413421,0.07233593046228634,0.9892,0.9787,,,,,,,,1.4024662971496582,0.0001
498,84,100,0.03583276669494808,0.07357233127171639,0.9917,0.9781,,,,,,,,2.8581762313842773,0.0001
499,84,200,0.0432010627258569,0.07243156147684203,0.9899,0.9788,,,,,,,,1.6740942001342773,0.0001
500,84,300,0.04380232161842287,0.07142383683065417,0.9893,0.9788,,,,,,,,1.4662466049194336,0.0001
501,84,400,0.03993844947777689,0.07265017753554276,0.9919,0.9777,,,,,,,,1.4639637470245361,0.0001
502,84,500,0.03772311414591968,0.07151236181962303,0.9908,0.9789,,,,,,,,1.7451820373535156,0.0001
503,84,600,0.04053436986170709,0.07218115460913395,0.9913,0.979,,,,,,,,1.395522117614746,0.0001
