Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
step 0: train loss 10.9548, val loss 10.9562
iter 0: loss 10.9578, time 27495.69ms, time_process 27455.46ms, time_perf 27495.68ms, mfu -100.00%
iter 22220: loss 2.9573, time 3662.47ms, time_process 3663.48ms, time_perf 3662.47ms, mfu 36.44%
iter 22230: loss 3.1797, time 3665.16ms, time_process 3666.03ms, time_perf 3665.16ms, mfu 36.47%
iter 22240: loss 3.0762, time 3666.18ms, time_process 3667.11ms, time_perf 3666.18ms, mfu 36.49%
iter 22250: loss 3.1828, time 3667.26ms, time_process 3668.29ms, time_perf 3667.25ms, mfu 36.51%
iter 22260: loss 3.1503, time 3667.58ms, time_process 3668.60ms, time_perf 3667.58ms, mfu 36.54%
iter 22270: loss 3.1279, time 3664.43ms, time_process 3665.43ms, time_perf 3664.43ms, mfu 36.56%
iter 22280: loss 3.2753, time 3667.76ms, time_process 3668.69ms, time_perf 3667.76ms, mfu 36.57%
iter 22290: loss 3.1430, time 3669.41ms, time_process 3670.27ms, time_perf 3669.41ms, mfu 36.58%
iter 22300: loss 3.1609, time 3667.33ms, time_process 3668.19ms, time_perf 3667.33ms, mfu 36.60%
iter 22310: loss 3.1361, time 3663.76ms, time_process 3664.50ms, time_perf 3663.76ms, mfu 36.61%
iter 22320: loss 3.1711, time 3667.72ms, time_process 3668.59ms, time_perf 3667.72ms, mfu 36.62%
iter 22330: loss 3.0433, time 3667.09ms, time_process 3667.80ms, time_perf 3667.09ms, mfu 36.63%
iter 22340: loss 3.2224, time 3667.94ms, time_process 3668.84ms, time_perf 3667.94ms, mfu 36.64%
iter 22350: loss 3.1814, time 3666.96ms, time_process 3667.78ms, time_perf 3666.96ms, mfu 36.65%
iter 22360: loss 3.2571, time 3668.50ms, time_process 3669.35ms, time_perf 3668.50ms, mfu 36.66%
iter 22370: loss 3.0543, time 3668.28ms, time_process 3669.31ms, time_perf 3668.28ms, mfu 36.66%
iter 22380: loss 2.9630, time 3666.72ms, time_process 3667.65ms, time_perf 3666.72ms, mfu 36.67%
iter 22390: loss 3.0983, time 3669.84ms, time_process 3670.75ms, time_perf 3669.84ms, mfu 36.67%
iter 22400: loss 2.8175, time 3665.00ms, time_process 3665.90ms, time_perf 3665.00ms, mfu 36.68%
iter 22410: loss 3.0299, time 3666.16ms, time_process 3666.97ms, time_perf 3666.16ms, mfu 36.68%
iter 22420: loss 3.0883, time 3670.18ms, time_process 3671.11ms, time_perf 3670.18ms, mfu 36.68%
iter 22430: loss 3.1593, time 3666.34ms, time_process 3667.41ms, time_perf 3666.34ms, mfu 36.69%
iter 22440: loss 3.0135, time 3666.94ms, time_process 3667.96ms, time_perf 3666.94ms, mfu 36.69%
iter 22450: loss 3.1665, time 3665.24ms, time_process 3666.22ms, time_perf 3665.24ms, mfu 36.70%
iter 22460: loss 3.1599, time 3667.77ms, time_process 3668.79ms, time_perf 3667.77ms, mfu 36.70%
iter 22470: loss 3.2210, time 3668.69ms, time_process 3669.68ms, time_perf 3668.69ms, mfu 36.70%
iter 22480: loss 3.0502, time 3671.03ms, time_process 3672.00ms, time_perf 3671.03ms, mfu 36.70%
iter 22490: loss 3.2050, time 3667.81ms, time_process 3668.80ms, time_perf 3667.81ms, mfu 36.70%
iter 22500: loss 3.1906, time 3669.98ms, time_process 3670.83ms, time_perf 3669.98ms, mfu 36.70%
iter 22510: loss 3.0117, time 3670.90ms, time_process 3671.70ms, time_perf 3670.90ms, mfu 36.70%
iter 22520: loss 3.2992, time 3666.00ms, time_process 3666.90ms, time_perf 3666.00ms, mfu 36.70%
iter 22530: loss 3.2395, time 3666.17ms, time_process 3667.06ms, time_perf 3666.17ms, mfu 36.70%
iter 22540: loss 3.1400, time 3666.62ms, time_process 3667.65ms, time_perf 3666.62ms, mfu 36.71%
iter 22550: loss 3.0963, time 3665.75ms, time_process 3666.87ms, time_perf 3665.75ms, mfu 36.71%
iter 22560: loss 2.9881, time 3663.65ms, time_process 3664.63ms, time_perf 3663.65ms, mfu 36.71%
iter 22570: loss 3.3483, time 3667.66ms, time_process 3668.67ms, time_perf 3667.66ms, mfu 36.71%
iter 22580: loss 3.0941, time 3673.78ms, time_process 3674.82ms, time_perf 3673.78ms, mfu 36.71%
iter 22590: loss 3.0971, time 3665.12ms, time_process 3666.08ms, time_perf 3665.12ms, mfu 36.71%
iter 22600: loss 3.1810, time 3666.67ms, time_process 3667.60ms, time_perf 3666.67ms, mfu 36.71%
iter 22610: loss 3.0778, time 3667.86ms, time_process 3668.82ms, time_perf 3667.86ms, mfu 36.71%
iter 22620: loss 3.1893, time 3665.35ms, time_process 3666.27ms, time_perf 3665.35ms, mfu 36.71%
iter 22630: loss 2.9581, time 3666.40ms, time_process 3667.28ms, time_perf 3666.40ms, mfu 36.72%
iter 22640: loss 2.9923, time 3667.13ms, time_process 3668.13ms, time_perf 3667.13ms, mfu 36.72%
iter 22650: loss 3.1326, time 3665.28ms, time_process 3666.27ms, time_perf 3665.28ms, mfu 36.72%
iter 22660: loss 3.0576, time 3666.27ms, time_process 3667.25ms, time_perf 3666.27ms, mfu 36.72%
iter 22670: loss 3.1095, time 3662.57ms, time_process 3664.16ms, time_perf 3662.57ms, mfu 36.72%
iter 22680: loss 3.0207, time 3667.00ms, time_process 3667.96ms, time_perf 3667.00ms, mfu 36.72%
iter 22690: loss 3.1738, time 3660.89ms, time_process 3661.83ms, time_perf 3660.89ms, mfu 36.73%
iter 22700: loss 2.7546, time 3665.99ms, time_process 3666.95ms, time_perf 3665.99ms, mfu 36.73%
iter 22710: loss 3.0069, time 3666.15ms, time_process 3667.00ms, time_perf 3666.15ms, mfu 36.73%
iter 22720: loss 2.8805, time 3667.64ms, time_process 3668.55ms, time_perf 3667.64ms, mfu 36.73%
iter 22730: loss 3.0200, time 3664.26ms, time_process 3665.15ms, time_perf 3664.26ms, mfu 36.73%
iter 22740: loss 3.0203, time 3668.11ms, time_process 3670.42ms, time_perf 3668.11ms, mfu 36.73%
iter 22750: loss 3.1728, time 3666.57ms, time_process 3667.50ms, time_perf 3666.57ms, mfu 36.73%
iter 22760: loss 3.1075, time 3667.36ms, time_process 3668.31ms, time_perf 3667.36ms, mfu 36.73%
iter 22770: loss 3.2872, time 3664.21ms, time_process 3665.21ms, time_perf 3664.21ms, mfu 36.73%
iter 22780: loss 3.1674, time 3665.64ms, time_process 3666.47ms, time_perf 3665.64ms, mfu 36.73%
iter 22790: loss 3.2454, time 3668.53ms, time_process 3669.78ms, time_perf 3668.53ms, mfu 36.73%
iter 22800: loss 3.0831, time 3663.38ms, time_process 3664.29ms, time_perf 3663.38ms, mfu 36.73%
iter 22810: loss 3.2118, time 3666.61ms, time_process 3667.49ms, time_perf 3666.61ms, mfu 36.73%
iter 22820: loss 3.1443, time 3664.55ms, time_process 3666.73ms, time_perf 3664.55ms, mfu 36.73%
iter 22830: loss 3.2177, time 3668.90ms, time_process 3669.87ms, time_perf 3668.90ms, mfu 36.73%
iter 22840: loss 3.1272, time 3666.64ms, time_process 3667.56ms, time_perf 3666.64ms, mfu 36.73%
iter 22850: loss 3.0282, time 3668.50ms, time_process 3669.45ms, time_perf 3668.50ms, mfu 36.73%
iter 22860: loss 3.1655, time 3669.99ms, time_process 3670.91ms, time_perf 3669.99ms, mfu 36.72%
iter 22870: loss 2.9742, time 3672.97ms, time_process 3673.93ms, time_perf 3672.97ms, mfu 36.72%
iter 22880: loss 3.1489, time 3660.89ms, time_process 3661.95ms, time_perf 3660.89ms, mfu 36.72%
iter 22890: loss 3.3528, time 3670.05ms, time_process 3671.00ms, time_perf 3670.05ms, mfu 36.72%
iter 22900: loss 3.1543, time 3665.47ms, time_process 3666.43ms, time_perf 3665.47ms, mfu 36.72%
iter 22910: loss 3.1619, time 3670.86ms, time_process 3672.01ms, time_perf 3670.86ms, mfu 36.72%
iter 22920: loss 3.1316, time 3663.62ms, time_process 3664.61ms, time_perf 3663.62ms, mfu 36.72%
iter 22930: loss 3.0140, time 3666.27ms, time_process 3667.30ms, time_perf 3666.28ms, mfu 36.72%
iter 22940: loss 3.0174, time 3666.69ms, time_process 3667.73ms, time_perf 3666.69ms, mfu 36.72%
iter 22950: loss 3.1832, time 3669.31ms, time_process 3670.30ms, time_perf 3669.31ms, mfu 36.72%
iter 22960: loss 3.1545, time 3665.58ms, time_process 3666.59ms, time_perf 3665.58ms, mfu 36.72%
iter 22970: loss 3.1501, time 3666.14ms, time_process 3667.15ms, time_perf 3666.14ms, mfu 36.72%
iter 22980: loss 2.9102, time 3666.42ms, time_process 3667.42ms, time_perf 3666.42ms, mfu 36.72%
iter 22990: loss 3.0421, time 3667.10ms, time_process 3668.08ms, time_perf 3667.10ms, mfu 36.72%
step 23000: train loss 3.0869, val loss 3.0868
saving checkpoint to out
iter 23000: loss 2.8622, time 20388.16ms, time_process 18910.08ms, time_perf 20388.16ms, mfu 33.71%
iter 23010: loss 2.9549, time 3667.39ms, time_process 3668.27ms, time_perf 3667.39ms, mfu 34.01%
iter 23020: loss 2.8985, time 3666.36ms, time_process 3667.27ms, time_perf 3666.36ms, mfu 34.28%
iter 23030: loss 3.2085, time 3668.05ms, time_process 3668.98ms, time_perf 3668.05ms, mfu 34.53%
iter 23040: loss 2.9989, time 3668.34ms, time_process 3669.37ms, time_perf 3668.34ms, mfu 34.74%
iter 23050: loss 2.9345, time 3671.72ms, time_process 3672.83ms, time_perf 3671.72ms, mfu 34.94%
iter 23060: loss 3.1005, time 3670.85ms, time_process 3671.81ms, time_perf 3670.85ms, mfu 35.11%
iter 23070: loss 3.1045, time 3669.69ms, time_process 3670.61ms, time_perf 3669.69ms, mfu 35.27%
iter 23080: loss 3.0996, time 3668.07ms, time_process 3669.18ms, time_perf 3668.07ms, mfu 35.41%
iter 23090: loss 3.3222, time 3660.47ms, time_process 3661.45ms, time_perf 3660.47ms, mfu 35.55%
iter 23100: loss 3.3090, time 3666.13ms, time_process 3667.10ms, time_perf 3666.13ms, mfu 35.67%
iter 23110: loss 3.1516, time 3667.65ms, time_process 3668.48ms, time_perf 3667.65ms, mfu 35.77%
iter 23120: loss 3.1303, time 3668.81ms, time_process 3669.83ms, time_perf 3668.81ms, mfu 35.87%
iter 23130: loss 2.9846, time 3662.22ms, time_process 3663.01ms, time_perf 3662.22ms, mfu 35.96%
iter 23140: loss 3.1332, time 3662.82ms, time_process 3663.89ms, time_perf 3662.82ms, mfu 36.04%
iter 23150: loss 3.0660, time 3665.64ms, time_process 3666.61ms, time_perf 3665.64ms, mfu 36.11%
iter 23160: loss 3.0837, time 3667.08ms, time_process 3668.00ms, time_perf 3667.08ms, mfu 36.17%
iter 23170: loss 3.1716, time 3663.15ms, time_process 3664.24ms, time_perf 3663.15ms, mfu 36.23%
iter 23180: loss 3.1917, time 3658.58ms, time_process 3659.54ms, time_perf 3658.58ms, mfu 36.29%
iter 23190: loss 3.1850, time 3666.72ms, time_process 3667.67ms, time_perf 3666.72ms, mfu 36.33%
iter 23200: loss 2.9882, time 3664.32ms, time_process 3665.23ms, time_perf 3664.32ms, mfu 36.37%
iter 23210: loss 3.1286, time 3661.42ms, time_process 3662.32ms, time_perf 3661.42ms, mfu 36.41%
iter 23220: loss 3.1566, time 3662.58ms, time_process 3663.60ms, time_perf 3662.58ms, mfu 36.45%
iter 23230: loss 3.1852, time 3663.38ms, time_process 3664.48ms, time_perf 3663.38ms, mfu 36.48%
iter 23240: loss 3.0741, time 3664.08ms, time_process 3665.13ms, time_perf 3664.08ms, mfu 36.51%
iter 23250: loss 3.0425, time 3668.75ms, time_process 3670.02ms, time_perf 3668.75ms, mfu 36.53%
iter 23260: loss 3.2273, time 3665.17ms, time_process 3666.23ms, time_perf 3665.17ms, mfu 36.55%
iter 23270: loss 3.0624, time 3672.42ms, time_process 3673.33ms, time_perf 3672.42ms, mfu 36.56%
iter 23280: loss 3.1331, time 3673.50ms, time_process 3674.56ms, time_perf 3673.50ms, mfu 36.57%
iter 23290: loss 3.1669, time 3675.44ms, time_process 3676.38ms, time_perf 3675.44ms, mfu 36.58%
iter 23300: loss 3.2277, time 3669.32ms, time_process 3661.29ms, time_perf 3669.32ms, mfu 36.59%
iter 23310: loss 3.1146, time 3679.62ms, time_process 3680.59ms, time_perf 3679.62ms, mfu 36.59%
iter 23320: loss 3.1133, time 3681.18ms, time_process 3682.23ms, time_perf 3681.18ms, mfu 36.59%
iter 23330: loss 3.2193, time 3685.47ms, time_process 3686.34ms, time_perf 3685.47ms, mfu 36.58%
iter 23340: loss 3.2730, time 3688.81ms, time_process 3689.67ms, time_perf 3688.81ms, mfu 36.58%
iter 23350: loss 3.1094, time 3690.98ms, time_process 3691.72ms, time_perf 3690.98ms, mfu 36.57%
iter 23360: loss 2.9223, time 3691.96ms, time_process 3692.92ms, time_perf 3691.96ms, mfu 36.56%
iter 23370: loss 3.1787, time 3691.31ms, time_process 3692.29ms, time_perf 3691.31ms, mfu 36.55%
iter 23380: loss 2.9768, time 3693.97ms, time_process 3695.05ms, time_perf 3693.97ms, mfu 36.54%
iter 23390: loss 3.1485, time 3690.70ms, time_process 3691.69ms, time_perf 3690.70ms, mfu 36.53%
iter 23400: loss 3.0950, time 3695.82ms, time_process 3696.80ms, time_perf 3695.82ms, mfu 36.52%
iter 23410: loss 3.2994, time 3697.76ms, time_process 3698.82ms, time_perf 3697.76ms, mfu 36.51%
iter 23420: loss 3.1267, time 3696.52ms, time_process 3697.65ms, time_perf 3696.52ms, mfu 36.51%
iter 23430: loss 3.1725, time 3694.83ms, time_process 3695.81ms, time_perf 3694.83ms, mfu 36.50%
iter 23440: loss 3.3011, time 3699.44ms, time_process 3700.42ms, time_perf 3699.44ms, mfu 36.49%
iter 23450: loss 3.1186, time 3699.38ms, time_process 3700.38ms, time_perf 3699.38ms, mfu 36.48%
iter 23460: loss 2.9972, time 3699.28ms, time_process 3700.28ms, time_perf 3699.28ms, mfu 36.47%
iter 23470: loss 3.1382, time 3697.33ms, time_process 3698.28ms, time_perf 3697.33ms, mfu 36.47%
iter 23480: loss 2.9697, time 3699.93ms, time_process 3701.07ms, time_perf 3699.93ms, mfu 36.46%
iter 23490: loss 3.0962, time 3699.58ms, time_process 3700.59ms, time_perf 3699.58ms, mfu 36.45%
iter 23500: loss 3.0715, time 3697.68ms, time_process 3698.44ms, time_perf 3697.68ms, mfu 36.45%
iter 23510: loss 3.0856, time 3695.44ms, time_process 3696.51ms, time_perf 3695.44ms, mfu 36.45%
iter 23520: loss 3.0738, time 3695.26ms, time_process 3696.30ms, time_perf 3695.26ms, mfu 36.45%
iter 23530: loss 3.1189, time 3698.66ms, time_process 3699.66ms, time_perf 3698.66ms, mfu 36.44%
iter 23540: loss 3.2858, time 3702.42ms, time_process 3703.32ms, time_perf 3702.42ms, mfu 36.44%
iter 23550: loss 2.9193, time 3698.54ms, time_process 3699.71ms, time_perf 3698.54ms, mfu 36.43%
iter 23560: loss 3.1716, time 3700.70ms, time_process 3701.72ms, time_perf 3700.70ms, mfu 36.43%
iter 23570: loss 3.0388, time 3699.14ms, time_process 3700.18ms, time_perf 3699.14ms, mfu 36.43%
iter 23580: loss 2.9669, time 3702.59ms, time_process 3703.74ms, time_perf 3702.59ms, mfu 36.42%
iter 23590: loss 2.9850, time 3701.52ms, time_process 3702.44ms, time_perf 3701.52ms, mfu 36.42%
iter 23600: loss 2.9609, time 3681.81ms, time_process 3682.75ms, time_perf 3681.81ms, mfu 36.43%
iter 23610: loss 3.2203, time 3681.76ms, time_process 3683.23ms, time_perf 3681.76ms, mfu 36.45%
iter 23620: loss 3.0363, time 3681.03ms, time_process 3682.51ms, time_perf 3681.03ms, mfu 36.46%
iter 23630: loss 3.3286, time 3680.16ms, time_process 3681.46ms, time_perf 3680.16ms, mfu 36.47%
iter 23640: loss 3.1198, time 3680.38ms, time_process 3681.38ms, time_perf 3680.38ms, mfu 36.48%
iter 23650: loss 3.1675, time 3677.44ms, time_process 3678.46ms, time_perf 3677.44ms, mfu 36.50%
iter 23660: loss 2.8139, time 3682.21ms, time_process 3683.14ms, time_perf 3682.20ms, mfu 36.51%
iter 23670: loss 3.3078, time 3682.38ms, time_process 3683.39ms, time_perf 3682.38ms, mfu 36.51%
iter 23680: loss 3.0603, time 3681.32ms, time_process 3682.34ms, time_perf 3681.32ms, mfu 36.52%
iter 23690: loss 3.0579, time 3681.97ms, time_process 3682.91ms, time_perf 3681.97ms, mfu 36.52%
iter 23700: loss 3.2656, time 3681.47ms, time_process 3682.93ms, time_perf 3681.47ms, mfu 36.53%
iter 23710: loss 3.1822, time 3680.55ms, time_process 3682.10ms, time_perf 3680.55ms, mfu 36.53%
iter 23720: loss 2.8422, time 3674.19ms, time_process 3674.94ms, time_perf 3674.19ms, mfu 36.55%
iter 23730: loss 3.2498, time 3679.26ms, time_process 3680.19ms, time_perf 3679.26ms, mfu 36.55%
iter 23740: loss 3.1885, time 3676.77ms, time_process 3677.82ms, time_perf 3676.77ms, mfu 36.56%
iter 23750: loss 3.0182, time 3682.80ms, time_process 3683.85ms, time_perf 3682.80ms, mfu 36.56%
iter 23760: loss 3.0149, time 3680.06ms, time_process 3681.15ms, time_perf 3680.06ms, mfu 36.56%
iter 23770: loss 3.0795, time 3682.17ms, time_process 3683.77ms, time_perf 3682.17ms, mfu 36.56%
iter 23780: loss 3.0976, time 3681.86ms, time_process 3683.11ms, time_perf 3681.86ms, mfu 36.56%
iter 23790: loss 3.0326, time 3681.71ms, time_process 3682.89ms, time_perf 3681.71ms, mfu 36.57%
iter 23800: loss 3.0444, time 3680.41ms, time_process 3681.68ms, time_perf 3680.41ms, mfu 36.57%
iter 23810: loss 3.0933, time 3678.85ms, time_process 3680.08ms, time_perf 3678.85ms, mfu 36.57%
iter 23820: loss 3.0999, time 3683.64ms, time_process 3684.85ms, time_perf 3683.64ms, mfu 36.57%
iter 23830: loss 2.9157, time 3679.99ms, time_process 3681.40ms, time_perf 3679.99ms, mfu 36.57%
iter 23840: loss 3.1502, time 3684.30ms, time_process 3685.52ms, time_perf 3684.30ms, mfu 36.57%
iter 23850: loss 3.1610, time 3686.39ms, time_process 3687.57ms, time_perf 3686.39ms, mfu 36.57%
iter 23860: loss 3.0587, time 3682.55ms, time_process 3683.95ms, time_perf 3682.55ms, mfu 36.57%
iter 23870: loss 3.0567, time 3681.20ms, time_process 3682.45ms, time_perf 3681.20ms, mfu 36.57%
iter 23880: loss 3.0361, time 3685.57ms, time_process 3686.78ms, time_perf 3685.57ms, mfu 36.56%
iter 23890: loss 3.1051, time 3682.44ms, time_process 3683.68ms, time_perf 3682.44ms, mfu 36.56%
iter 23900: loss 3.2090, time 3684.05ms, time_process 3685.37ms, time_perf 3684.05ms, mfu 36.56%
iter 23910: loss 2.8319, time 3682.74ms, time_process 3683.92ms, time_perf 3682.74ms, mfu 36.56%
iter 23920: loss 2.9126, time 3681.25ms, time_process 3682.41ms, time_perf 3681.25ms, mfu 36.57%
iter 23930: loss 3.1038, time 3683.96ms, time_process 3685.62ms, time_perf 3683.96ms, mfu 36.56%
iter 23940: loss 2.8982, time 3678.61ms, time_process 3679.93ms, time_perf 3678.61ms, mfu 36.57%
iter 23950: loss 3.0282, time 3681.29ms, time_process 3682.57ms, time_perf 3681.29ms, mfu 36.57%
iter 23960: loss 3.0376, time 3685.04ms, time_process 3686.47ms, time_perf 3685.04ms, mfu 36.57%
iter 23970: loss 3.0417, time 3678.56ms, time_process 3679.77ms, time_perf 3678.56ms, mfu 36.57%
iter 23980: loss 3.1127, time 3681.01ms, time_process 3682.29ms, time_perf 3681.00ms, mfu 36.57%
iter 23990: loss 3.1768, time 3678.93ms, time_process 3680.36ms, time_perf 3678.93ms, mfu 36.57%
step 24000: train loss 3.0713, val loss 3.0965
saving checkpoint to out
iter 24000: loss 3.2694, time 19971.04ms, time_process 19110.78ms, time_perf 19971.04ms, mfu 33.59%
iter 24010: loss 3.0769, time 3698.72ms, time_process 3700.17ms, time_perf 3698.72ms, mfu 33.87%
iter 24020: loss 3.0652, time 3702.91ms, time_process 3704.12ms, time_perf 3702.91ms, mfu 34.12%
iter 24030: loss 3.0655, time 3700.48ms, time_process 3701.74ms, time_perf 3700.48ms, mfu 34.35%
iter 24040: loss 3.0267, time 3703.51ms, time_process 3704.83ms, time_perf 3703.51ms, mfu 34.55%
iter 24050: loss 3.0837, time 3700.74ms, time_process 3702.05ms, time_perf 3700.74ms, mfu 34.73%
iter 24060: loss 3.2384, time 3698.86ms, time_process 3700.18ms, time_perf 3698.86ms, mfu 34.90%
iter 24070: loss 3.0745, time 3700.70ms, time_process 3701.97ms, time_perf 3700.69ms, mfu 35.05%
iter 24080: loss 3.1809, time 3700.42ms, time_process 3701.67ms, time_perf 3700.42ms, mfu 35.18%
iter 24090: loss 3.1783, time 3701.80ms, time_process 3703.07ms, time_perf 3701.80ms, mfu 35.30%
iter 24100: loss 2.9629, time 3701.98ms, time_process 3703.18ms, time_perf 3701.98ms, mfu 35.41%
iter 24110: loss 3.1587, time 3702.45ms, time_process 3703.91ms, time_perf 3702.46ms, mfu 35.51%
iter 24120: loss 3.0204, time 3698.87ms, time_process 3700.17ms, time_perf 3698.87ms, mfu 35.60%
iter 24130: loss 2.9487, time 3702.84ms, time_process 3704.08ms, time_perf 3702.84ms, mfu 35.67%
iter 24140: loss 3.0960, time 3699.80ms, time_process 3702.17ms, time_perf 3699.80ms, mfu 35.75%
iter 24150: loss 3.0496, time 3700.97ms, time_process 3700.18ms, time_perf 3700.97ms, mfu 35.81%
iter 24160: loss 3.0237, time 3696.60ms, time_process 3697.25ms, time_perf 3696.60ms, mfu 35.87%
iter 24170: loss 3.1698, time 3697.85ms, time_process 3698.82ms, time_perf 3697.84ms, mfu 35.93%
iter 24180: loss 3.0961, time 3698.97ms, time_process 3699.76ms, time_perf 3698.97ms, mfu 35.97%
iter 24190: loss 3.2320, time 3701.14ms, time_process 3702.06ms, time_perf 3701.14ms, mfu 36.01%
iter 24200: loss 2.9634, time 3697.54ms, time_process 3698.64ms, time_perf 3697.53ms, mfu 36.05%
iter 24210: loss 3.2053, time 3698.62ms, time_process 3699.75ms, time_perf 3698.63ms, mfu 36.09%
iter 24220: loss 2.9898, time 3694.68ms, time_process 3696.52ms, time_perf 3694.68ms, mfu 36.13%
iter 24230: loss 3.0055, time 3697.29ms, time_process 3698.50ms, time_perf 3697.29ms, mfu 36.16%
iter 24240: loss 2.8791, time 3696.23ms, time_process 3697.79ms, time_perf 3696.23ms, mfu 36.18%
iter 24250: loss 2.9372, time 3697.83ms, time_process 3699.22ms, time_perf 3697.83ms, mfu 36.21%
iter 24260: loss 2.9579, time 3698.62ms, time_process 3700.09ms, time_perf 3698.62ms, mfu 36.23%
iter 24270: loss 2.7200, time 3698.00ms, time_process 3699.09ms, time_perf 3698.00ms, mfu 36.25%
iter 24280: loss 2.9058, time 3696.45ms, time_process 3698.01ms, time_perf 3696.45ms, mfu 36.26%
iter 24290: loss 3.0963, time 3699.01ms, time_process 3700.43ms, time_perf 3699.01ms, mfu 36.28%
iter 24300: loss 3.0596, time 3698.19ms, time_process 3699.22ms, time_perf 3698.19ms, mfu 36.29%
iter 24310: loss 3.1306, time 3696.68ms, time_process 3697.77ms, time_perf 3696.68ms, mfu 36.30%
iter 24320: loss 3.1412, time 3696.91ms, time_process 3697.93ms, time_perf 3696.91ms, mfu 36.32%
iter 24330: loss 3.1197, time 3694.24ms, time_process 3695.21ms, time_perf 3694.24ms, mfu 36.33%
iter 24340: loss 2.8016, time 3694.82ms, time_process 3695.97ms, time_perf 3694.82ms, mfu 36.34%
iter 24350: loss 3.0298, time 3697.00ms, time_process 3693.29ms, time_perf 3697.00ms, mfu 36.35%
iter 24360: loss 3.0539, time 3697.06ms, time_process 3698.09ms, time_perf 3697.06ms, mfu 36.36%
iter 24370: loss 3.0342, time 3694.19ms, time_process 3695.13ms, time_perf 3694.19ms, mfu 36.37%
iter 24380: loss 2.9241, time 3688.69ms, time_process 3689.77ms, time_perf 3688.69ms, mfu 36.38%
iter 24390: loss 3.2310, time 3685.48ms, time_process 3686.60ms, time_perf 3685.48ms, mfu 36.40%
iter 24400: loss 3.0152, time 3685.05ms, time_process 3686.27ms, time_perf 3685.05ms, mfu 36.41%
