Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
step 0: train loss 10.9548, val loss 10.9562
iter 0: loss 10.9578, time 57322.12ms, time_process 41668.96ms, time_perf 57322.12ms, mfu -100.00%
iter 2350: loss 3.7326, time 3125.56ms, time_process 2672.01ms, time_perf 3125.55ms, mfu 43.07%
iter 2360: loss 3.7182, time 3122.14ms, time_process 3024.31ms, time_perf 3122.14ms, mfu 43.08%
iter 2370: loss 3.7558, time 3121.91ms, time_process 3109.56ms, time_perf 3121.91ms, mfu 43.08%
iter 2380: loss 3.7750, time 3121.82ms, time_process 3113.00ms, time_perf 3121.82ms, mfu 43.09%
iter 2390: loss 3.4006, time 3117.27ms, time_process 3119.25ms, time_perf 3117.28ms, mfu 43.10%
iter 2400: loss 3.5660, time 3114.49ms, time_process 3110.85ms, time_perf 3114.49ms, mfu 43.11%
iter 2410: loss 3.4716, time 3114.79ms, time_process 3091.40ms, time_perf 3114.79ms, mfu 43.12%
iter 2420: loss 3.6966, time 3112.26ms, time_process 3114.41ms, time_perf 3112.26ms, mfu 43.14%
iter 2430: loss 3.7717, time 3111.02ms, time_process 3088.19ms, time_perf 3111.01ms, mfu 43.15%
iter 2440: loss 3.7373, time 3109.02ms, time_process 3093.67ms, time_perf 3109.02ms, mfu 43.17%
iter 2450: loss 3.6134, time 3111.09ms, time_process 3109.97ms, time_perf 3111.08ms, mfu 43.18%
iter 2460: loss 3.7413, time 3109.77ms, time_process 3108.58ms, time_perf 3109.77ms, mfu 43.19%
iter 2470: loss 3.6765, time 3107.71ms, time_process 3079.25ms, time_perf 3107.71ms, mfu 43.21%
iter 2480: loss 3.7360, time 3104.64ms, time_process 3106.02ms, time_perf 3104.64ms, mfu 43.22%
iter 2490: loss 3.6239, time 3108.17ms, time_process 3087.14ms, time_perf 3108.17ms, mfu 43.23%
iter 2500: loss 3.5574, time 3102.29ms, time_process 3102.18ms, time_perf 3102.30ms, mfu 43.25%
iter 2510: loss 3.5507, time 3105.58ms, time_process 3100.48ms, time_perf 3105.59ms, mfu 43.26%
iter 2520: loss 3.3458, time 3105.64ms, time_process 3106.78ms, time_perf 3105.64ms, mfu 43.27%
iter 2530: loss 3.5981, time 3106.86ms, time_process 3108.06ms, time_perf 3106.85ms, mfu 43.28%
iter 2540: loss 3.5002, time 3107.84ms, time_process 3100.45ms, time_perf 3107.84ms, mfu 43.28%
iter 2550: loss 3.6551, time 3102.79ms, time_process 3091.85ms, time_perf 3102.79ms, mfu 43.29%
iter 2560: loss 3.4746, time 3106.31ms, time_process 3099.28ms, time_perf 3106.31ms, mfu 43.30%
iter 2570: loss 3.6130, time 3102.75ms, time_process 3101.59ms, time_perf 3102.75ms, mfu 43.31%
iter 2580: loss 3.7277, time 3101.86ms, time_process 3102.62ms, time_perf 3101.86ms, mfu 43.32%
iter 2590: loss 3.4480, time 3098.95ms, time_process 3099.65ms, time_perf 3098.95ms, mfu 43.33%
iter 2600: loss 3.3412, time 3099.09ms, time_process 3095.68ms, time_perf 3099.10ms, mfu 43.35%
iter 2610: loss 3.5340, time 3098.15ms, time_process 3064.52ms, time_perf 3098.15ms, mfu 43.36%
iter 2620: loss 3.6024, time 3097.04ms, time_process 3096.87ms, time_perf 3097.04ms, mfu 43.37%
iter 2630: loss 3.4122, time 3095.58ms, time_process 3067.92ms, time_perf 3095.59ms, mfu 43.38%
iter 2640: loss 3.6368, time 3096.01ms, time_process 3085.39ms, time_perf 3096.01ms, mfu 43.39%
iter 2650: loss 3.6587, time 3093.97ms, time_process 3094.48ms, time_perf 3093.97ms, mfu 43.41%
iter 2660: loss 3.4863, time 3098.48ms, time_process 3090.40ms, time_perf 3098.48ms, mfu 43.41%
iter 2670: loss 3.7146, time 3093.04ms, time_process 3040.99ms, time_perf 3093.04ms, mfu 43.42%
iter 2680: loss 3.6323, time 3097.08ms, time_process 3074.83ms, time_perf 3097.09ms, mfu 43.43%
iter 2690: loss 3.7134, time 3102.97ms, time_process 3070.32ms, time_perf 3102.97ms, mfu 43.43%
iter 2700: loss 3.5548, time 3106.81ms, time_process 3066.21ms, time_perf 3106.81ms, mfu 43.42%
iter 2710: loss 3.5406, time 3115.35ms, time_process 3087.75ms, time_perf 3115.35ms, mfu 43.40%
iter 2720: loss 3.4687, time 3116.89ms, time_process 3071.87ms, time_perf 3116.89ms, mfu 43.38%
iter 2730: loss 3.6563, time 3118.36ms, time_process 3100.49ms, time_perf 3118.36ms, mfu 43.36%
iter 2740: loss 3.5123, time 3124.41ms, time_process 3079.08ms, time_perf 3124.41ms, mfu 43.33%
iter 2750: loss 3.5862, time 3119.93ms, time_process 3088.84ms, time_perf 3119.92ms, mfu 43.32%
iter 2760: loss 3.5662, time 3126.47ms, time_process 3093.33ms, time_perf 3126.47ms, mfu 43.29%
iter 2770: loss 3.6187, time 3124.29ms, time_process 3101.28ms, time_perf 3124.29ms, mfu 43.27%
iter 2780: loss 3.4800, time 3128.96ms, time_process 3106.85ms, time_perf 3128.96ms, mfu 43.25%
iter 2790: loss 3.6952, time 3131.47ms, time_process 3097.37ms, time_perf 3131.47ms, mfu 43.22%
iter 2800: loss 3.6072, time 3133.42ms, time_process 3109.45ms, time_perf 3133.42ms, mfu 43.20%
iter 2810: loss 3.6130, time 3134.98ms, time_process 3120.21ms, time_perf 3134.98ms, mfu 43.17%
iter 2820: loss 3.4517, time 3139.10ms, time_process 3132.88ms, time_perf 3139.10ms, mfu 43.15%
iter 2830: loss 3.3201, time 3139.07ms, time_process 3123.67ms, time_perf 3139.07ms, mfu 43.12%
iter 2840: loss 3.5823, time 3140.80ms, time_process 3141.51ms, time_perf 3140.80ms, mfu 43.10%
iter 2850: loss 3.6603, time 3141.53ms, time_process 3110.40ms, time_perf 3141.53ms, mfu 43.07%
iter 2860: loss 3.4368, time 3141.52ms, time_process 3100.41ms, time_perf 3141.52ms, mfu 43.05%
iter 2870: loss 3.4642, time 3141.61ms, time_process 3127.14ms, time_perf 3141.61ms, mfu 43.03%
iter 2880: loss 3.6792, time 3134.40ms, time_process 3135.27ms, time_perf 3134.40ms, mfu 43.03%
iter 2890: loss 3.6504, time 3137.11ms, time_process 3117.10ms, time_perf 3137.11ms, mfu 43.02%
iter 2900: loss 3.5912, time 3139.16ms, time_process 3122.97ms, time_perf 3139.16ms, mfu 43.00%
iter 2910: loss 3.5561, time 3135.39ms, time_process 3119.87ms, time_perf 3135.39ms, mfu 43.00%
iter 2920: loss 3.6554, time 3144.08ms, time_process 3143.02ms, time_perf 3144.08ms, mfu 42.98%
iter 2930: loss 3.4324, time 3148.53ms, time_process 3111.92ms, time_perf 3148.53ms, mfu 42.96%
iter 2940: loss 3.4454, time 3138.05ms, time_process 3087.75ms, time_perf 3138.05ms, mfu 42.96%
iter 2950: loss 3.3449, time 3144.98ms, time_process 3073.82ms, time_perf 3144.99ms, mfu 42.94%
iter 2960: loss 3.2839, time 3136.59ms, time_process 3114.13ms, time_perf 3136.59ms, mfu 42.94%
iter 2970: loss 3.5484, time 3146.65ms, time_process 3126.64ms, time_perf 3146.65ms, mfu 42.93%
iter 2980: loss 3.5237, time 3142.55ms, time_process 3122.17ms, time_perf 3142.55ms, mfu 42.92%
iter 2990: loss 3.5192, time 3139.59ms, time_process 3124.15ms, time_perf 3139.59ms, mfu 42.92%
step 3000: train loss 3.5124, val loss 3.5183
saving checkpoint to out
iter 3000: loss 3.7189, time 19364.02ms, time_process 17820.90ms, time_perf 19364.02ms, mfu 39.32%
iter 3010: loss 3.6614, time 3137.04ms, time_process 3097.80ms, time_perf 3137.04ms, mfu 39.68%
iter 3020: loss 3.5044, time 3146.90ms, time_process 3131.51ms, time_perf 3146.90ms, mfu 39.99%
iter 3030: loss 3.5294, time 3147.04ms, time_process 3106.47ms, time_perf 3147.04ms, mfu 40.27%
iter 3040: loss 3.6366, time 3146.79ms, time_process 3086.99ms, time_perf 3146.79ms, mfu 40.52%
iter 3050: loss 3.6674, time 3147.43ms, time_process 3107.21ms, time_perf 3147.43ms, mfu 40.75%
iter 3060: loss 3.2381, time 3146.40ms, time_process 3141.99ms, time_perf 3146.40ms, mfu 40.95%
iter 3070: loss 3.6034, time 3146.57ms, time_process 3133.85ms, time_perf 3146.57ms, mfu 41.14%
iter 3080: loss 3.4350, time 3149.17ms, time_process 3080.57ms, time_perf 3149.17ms, mfu 41.30%
iter 3090: loss 3.2850, time 3150.64ms, time_process 3125.74ms, time_perf 3150.64ms, mfu 41.44%
iter 3100: loss 3.4899, time 3144.45ms, time_process 3100.48ms, time_perf 3144.45ms, mfu 41.58%
iter 3110: loss 3.6313, time 3143.22ms, time_process 3089.79ms, time_perf 3143.22ms, mfu 41.71%
iter 3120: loss 3.7160, time 3148.57ms, time_process 3130.32ms, time_perf 3148.58ms, mfu 41.81%
iter 3130: loss 3.5226, time 3146.35ms, time_process 3116.37ms, time_perf 3146.35ms, mfu 41.91%
iter 3140: loss 3.4423, time 3145.91ms, time_process 3129.81ms, time_perf 3145.91ms, mfu 42.00%
iter 3150: loss 3.6699, time 3151.13ms, time_process 3139.40ms, time_perf 3151.13ms, mfu 42.08%
iter 3160: loss 3.3077, time 3154.06ms, time_process 3150.43ms, time_perf 3154.06ms, mfu 42.14%
iter 3170: loss 3.6449, time 3144.17ms, time_process 3100.90ms, time_perf 3144.17ms, mfu 42.21%
iter 3180: loss 3.5300, time 3150.10ms, time_process 3150.66ms, time_perf 3150.10ms, mfu 42.26%
iter 3190: loss 3.4495, time 3157.96ms, time_process 3139.99ms, time_perf 3157.96ms, mfu 42.30%
iter 3200: loss 3.5787, time 3149.19ms, time_process 3144.62ms, time_perf 3149.19ms, mfu 42.34%
iter 3210: loss 3.4616, time 3151.87ms, time_process 3146.80ms, time_perf 3151.87ms, mfu 42.38%
iter 3220: loss 3.3694, time 3149.03ms, time_process 3133.99ms, time_perf 3149.03ms, mfu 42.42%
iter 3230: loss 3.6644, time 3147.10ms, time_process 3084.13ms, time_perf 3147.10ms, mfu 42.46%
iter 3240: loss 3.4692, time 3148.65ms, time_process 3115.02ms, time_perf 3148.66ms, mfu 42.49%
iter 3250: loss 3.6878, time 3158.77ms, time_process 3147.13ms, time_perf 3158.77ms, mfu 42.50%
iter 3260: loss 3.4751, time 3156.64ms, time_process 3132.01ms, time_perf 3156.64ms, mfu 42.52%
iter 3270: loss 3.7556, time 3145.05ms, time_process 3146.10ms, time_perf 3145.05ms, mfu 42.55%
iter 3280: loss 3.4733, time 3150.83ms, time_process 3090.58ms, time_perf 3150.83ms, mfu 42.57%
iter 3290: loss 3.5795, time 3150.39ms, time_process 3150.55ms, time_perf 3150.39ms, mfu 42.58%
iter 3300: loss 3.5456, time 3153.23ms, time_process 3142.54ms, time_perf 3153.23ms, mfu 42.60%
iter 3310: loss 3.4221, time 3149.00ms, time_process 3149.90ms, time_perf 3149.00ms, mfu 42.61%
iter 3320: loss 3.4294, time 3155.71ms, time_process 3112.19ms, time_perf 3155.72ms, mfu 42.62%
iter 3330: loss 3.4573, time 3154.84ms, time_process 3145.73ms, time_perf 3154.84ms, mfu 42.63%
iter 3340: loss 3.5055, time 3155.45ms, time_process 3122.39ms, time_perf 3155.44ms, mfu 42.63%
iter 3350: loss 3.2980, time 3145.57ms, time_process 3129.99ms, time_perf 3145.57ms, mfu 42.65%
iter 3360: loss 3.4071, time 3142.89ms, time_process 3110.17ms, time_perf 3142.88ms, mfu 42.67%
iter 3370: loss 3.6504, time 3147.21ms, time_process 3144.03ms, time_perf 3147.21ms, mfu 42.68%
iter 3380: loss 3.5957, time 3144.23ms, time_process 3123.76ms, time_perf 3144.23ms, mfu 42.69%
iter 3390: loss 3.2668, time 3147.64ms, time_process 3144.73ms, time_perf 3147.64ms, mfu 42.70%
iter 3400: loss 3.6504, time 3149.07ms, time_process 3121.37ms, time_perf 3149.07ms, mfu 42.71%
iter 3410: loss 3.3577, time 3154.06ms, time_process 3151.79ms, time_perf 3154.06ms, mfu 42.71%
iter 3420: loss 3.6788, time 3144.73ms, time_process 3115.68ms, time_perf 3144.73ms, mfu 42.72%
iter 3430: loss 3.4798, time 3150.03ms, time_process 3124.37ms, time_perf 3150.03ms, mfu 42.72%
iter 3440: loss 3.3729, time 3155.03ms, time_process 3152.71ms, time_perf 3155.03ms, mfu 42.72%
iter 3450: loss 3.4781, time 3149.77ms, time_process 3118.76ms, time_perf 3149.77ms, mfu 42.72%
iter 3460: loss 3.5858, time 3155.95ms, time_process 3141.84ms, time_perf 3155.94ms, mfu 42.72%
iter 3470: loss 3.5140, time 3154.33ms, time_process 3129.76ms, time_perf 3154.33ms, mfu 42.71%
iter 3480: loss 3.4453, time 3160.45ms, time_process 3132.64ms, time_perf 3160.45ms, mfu 42.70%
iter 3490: loss 3.5128, time 3158.87ms, time_process 3085.74ms, time_perf 3158.87ms, mfu 42.70%
iter 3500: loss 3.6082, time 3160.52ms, time_process 3143.31ms, time_perf 3160.52ms, mfu 42.69%
iter 3510: loss 3.6460, time 3164.51ms, time_process 3144.63ms, time_perf 3164.51ms, mfu 42.67%
iter 3520: loss 3.4073, time 3157.15ms, time_process 3150.86ms, time_perf 3157.15ms, mfu 42.67%
iter 3530: loss 3.5364, time 3158.86ms, time_process 3159.59ms, time_perf 3158.86ms, mfu 42.67%
iter 3540: loss 3.7066, time 3163.57ms, time_process 3164.97ms, time_perf 3163.57ms, mfu 42.66%
iter 3550: loss 3.3577, time 3164.74ms, time_process 3128.69ms, time_perf 3164.73ms, mfu 42.65%
iter 3560: loss 3.4964, time 3163.98ms, time_process 3161.94ms, time_perf 3163.99ms, mfu 42.64%
iter 3570: loss 3.5264, time 3166.89ms, time_process 3155.82ms, time_perf 3166.89ms, mfu 42.63%
iter 3580: loss 3.4630, time 3163.02ms, time_process 3119.08ms, time_perf 3163.02ms, mfu 42.62%
iter 3590: loss 3.5405, time 3165.41ms, time_process 3127.66ms, time_perf 3165.41ms, mfu 42.61%
iter 3600: loss 3.3560, time 3161.80ms, time_process 3161.71ms, time_perf 3161.80ms, mfu 42.61%
iter 3610: loss 3.2101, time 3164.15ms, time_process 3153.99ms, time_perf 3164.15ms, mfu 42.60%
iter 3620: loss 3.3772, time 3162.04ms, time_process 3123.74ms, time_perf 3162.04ms, mfu 42.60%
iter 3630: loss 3.4845, time 3161.80ms, time_process 3114.43ms, time_perf 3161.80ms, mfu 42.60%
iter 3640: loss 3.2163, time 3156.82ms, time_process 3114.93ms, time_perf 3156.82ms, mfu 42.61%
iter 3650: loss 3.4870, time 3161.72ms, time_process 3161.02ms, time_perf 3161.72ms, mfu 42.61%
iter 3660: loss 3.6973, time 3157.73ms, time_process 3143.93ms, time_perf 3157.73ms, mfu 42.61%
iter 3670: loss 3.3786, time 3156.26ms, time_process 3137.59ms, time_perf 3156.26ms, mfu 42.61%
iter 3680: loss 3.4063, time 3152.96ms, time_process 3117.63ms, time_perf 3152.95ms, mfu 42.62%
iter 3690: loss 3.1587, time 3154.09ms, time_process 3142.77ms, time_perf 3154.09ms, mfu 42.63%
iter 3700: loss 3.3277, time 3149.17ms, time_process 3150.05ms, time_perf 3149.17ms, mfu 42.64%
iter 3710: loss 3.3352, time 3146.60ms, time_process 3137.39ms, time_perf 3146.60ms, mfu 42.66%
iter 3720: loss 3.6005, time 3155.98ms, time_process 3148.38ms, time_perf 3155.98ms, mfu 42.66%
iter 3730: loss 3.4763, time 3153.39ms, time_process 3140.92ms, time_perf 3153.39ms, mfu 42.66%
iter 3740: loss 3.5409, time 3153.99ms, time_process 3148.34ms, time_perf 3153.99ms, mfu 42.67%
iter 3750: loss 3.5112, time 3150.30ms, time_process 3151.25ms, time_perf 3150.29ms, mfu 42.68%
iter 3760: loss 3.3411, time 3147.96ms, time_process 3130.11ms, time_perf 3147.96ms, mfu 42.69%
iter 3770: loss 3.4646, time 3143.93ms, time_process 3144.80ms, time_perf 3143.93ms, mfu 42.70%
iter 3780: loss 3.4417, time 3151.77ms, time_process 3132.47ms, time_perf 3151.77ms, mfu 42.70%
iter 3790: loss 3.5584, time 3154.49ms, time_process 3131.46ms, time_perf 3154.49ms, mfu 42.70%
iter 3800: loss 3.1151, time 3152.67ms, time_process 3146.69ms, time_perf 3152.67ms, mfu 42.70%
iter 3810: loss 3.5403, time 3154.29ms, time_process 3140.60ms, time_perf 3154.29ms, mfu 42.70%
iter 3820: loss 3.4383, time 3150.82ms, time_process 3144.69ms, time_perf 3150.82ms, mfu 42.70%
iter 3830: loss 3.6624, time 3147.24ms, time_process 3143.58ms, time_perf 3147.23ms, mfu 42.71%
iter 3840: loss 3.4131, time 3148.37ms, time_process 3119.56ms, time_perf 3148.37ms, mfu 42.72%
iter 3850: loss 3.2759, time 3149.90ms, time_process 3127.91ms, time_perf 3149.90ms, mfu 42.72%
iter 3860: loss 3.4520, time 3146.10ms, time_process 3146.87ms, time_perf 3146.10ms, mfu 42.73%
iter 3870: loss 3.4292, time 3149.85ms, time_process 3135.90ms, time_perf 3149.85ms, mfu 42.73%
iter 3880: loss 3.3713, time 3150.79ms, time_process 3140.01ms, time_perf 3150.79ms, mfu 42.73%
iter 3890: loss 3.4892, time 3142.33ms, time_process 3118.81ms, time_perf 3142.33ms, mfu 42.74%
iter 3900: loss 3.4136, time 3146.88ms, time_process 3063.65ms, time_perf 3146.88ms, mfu 42.75%
iter 3910: loss 3.3961, time 3153.24ms, time_process 3142.04ms, time_perf 3153.24ms, mfu 42.74%
iter 3920: loss 3.1190, time 3147.47ms, time_process 3133.15ms, time_perf 3147.47ms, mfu 42.75%
iter 3930: loss 3.1669, time 3144.98ms, time_process 3138.81ms, time_perf 3144.98ms, mfu 42.76%
iter 3940: loss 3.3144, time 3150.78ms, time_process 3108.73ms, time_perf 3150.78ms, mfu 42.75%
iter 3950: loss 3.4914, time 3147.88ms, time_process 3130.83ms, time_perf 3147.88ms, mfu 42.76%
iter 3960: loss 3.6584, time 3151.42ms, time_process 3125.41ms, time_perf 3151.42ms, mfu 42.75%
iter 3970: loss 3.6006, time 3142.81ms, time_process 3101.22ms, time_perf 3142.81ms, mfu 42.76%
iter 3980: loss 3.2841, time 3145.79ms, time_process 3144.13ms, time_perf 3145.79ms, mfu 42.77%
iter 3990: loss 3.4105, time 3149.50ms, time_process 3125.77ms, time_perf 3149.50ms, mfu 42.77%
step 4000: train loss 3.4023, val loss 3.3985
saving checkpoint to out
iter 4000: loss 3.3854, time 19170.88ms, time_process 18035.69ms, time_perf 19170.88ms, mfu 39.19%
iter 4010: loss 3.3712, time 3146.36ms, time_process 3128.48ms, time_perf 3146.36ms, mfu 39.55%
iter 4020: loss 3.2999, time 3143.04ms, time_process 3137.05ms, time_perf 3143.04ms, mfu 39.88%
iter 4030: loss 3.2975, time 3151.60ms, time_process 3084.19ms, time_perf 3151.60ms, mfu 40.17%
iter 4040: loss 3.5119, time 3144.12ms, time_process 3132.65ms, time_perf 3144.12ms, mfu 40.43%
iter 4050: loss 3.4664, time 3151.72ms, time_process 3133.19ms, time_perf 3151.72ms, mfu 40.66%
iter 4060: loss 3.5020, time 3151.33ms, time_process 3129.93ms, time_perf 3151.33ms, mfu 40.87%
iter 4070: loss 3.4798, time 3152.68ms, time_process 3094.92ms, time_perf 3152.68ms, mfu 41.05%
iter 4080: loss 3.5055, time 3152.03ms, time_process 3114.97ms, time_perf 3152.03ms, mfu 41.22%
iter 4090: loss 3.4379, time 3140.27ms, time_process 3141.10ms, time_perf 3140.27ms, mfu 41.39%
iter 4100: loss 3.5721, time 3150.37ms, time_process 3132.76ms, time_perf 3150.37ms, mfu 41.52%
iter 4110: loss 3.4873, time 3141.00ms, time_process 3059.07ms, time_perf 3141.00ms, mfu 41.66%
iter 4120: loss 3.1203, time 3150.86ms, time_process 3078.74ms, time_perf 3150.86ms, mfu 41.76%
iter 4130: loss 3.3404, time 3152.37ms, time_process 3092.71ms, time_perf 3152.37ms, mfu 41.86%
iter 4140: loss 3.4217, time 3150.06ms, time_process 3076.88ms, time_perf 3150.06ms, mfu 41.95%
iter 4150: loss 3.1462, time 3154.35ms, time_process 3147.20ms, time_perf 3154.35ms, mfu 42.02%
iter 4160: loss 3.5445, time 3156.02ms, time_process 3140.56ms, time_perf 3156.02ms, mfu 42.09%
iter 4170: loss 3.3113, time 3145.67ms, time_process 3124.66ms, time_perf 3145.67ms, mfu 42.16%
iter 4180: loss 3.4911, time 3146.08ms, time_process 3116.17ms, time_perf 3146.09ms, mfu 42.22%
iter 4190: loss 3.3489, time 3145.74ms, time_process 3104.95ms, time_perf 3145.74ms, mfu 42.28%
iter 4200: loss 3.6311, time 3148.77ms, time_process 3139.60ms, time_perf 3148.77ms, mfu 42.33%
iter 4210: loss 3.2400, time 3142.31ms, time_process 3143.49ms, time_perf 3142.31ms, mfu 42.38%
iter 4220: loss 3.3791, time 3145.45ms, time_process 3126.91ms, time_perf 3145.45ms, mfu 42.43%
iter 4230: loss 3.5156, time 3141.22ms, time_process 3143.15ms, time_perf 3141.22ms, mfu 42.47%
iter 4240: loss 3.4921, time 3146.46ms, time_process 3147.88ms, time_perf 3146.46ms, mfu 42.50%
iter 4250: loss 3.4676, time 3146.61ms, time_process 3147.16ms, time_perf 3146.61ms, mfu 42.53%
iter 4260: loss 3.4055, time 3148.06ms, time_process 3147.60ms, time_perf 3148.07ms, mfu 42.56%
iter 4270: loss 3.3548, time 3151.21ms, time_process 3151.26ms, time_perf 3151.21ms, mfu 42.57%
iter 4280: loss 3.2426, time 3156.38ms, time_process 3146.53ms, time_perf 3156.38ms, mfu 42.58%
iter 4290: loss 3.2116, time 3142.93ms, time_process 3132.51ms, time_perf 3142.93ms, mfu 42.61%
iter 4300: loss 3.1864, time 3144.11ms, time_process 3117.49ms, time_perf 3144.11ms, mfu 42.63%
iter 4310: loss 3.3472, time 3139.94ms, time_process 3131.23ms, time_perf 3139.94ms, mfu 42.66%
iter 4320: loss 3.3617, time 3142.25ms, time_process 3131.94ms, time_perf 3142.24ms, mfu 42.68%
iter 4330: loss 3.3085, time 3139.87ms, time_process 3139.33ms, time_perf 3139.87ms, mfu 42.70%
iter 4340: loss 3.2832, time 3141.44ms, time_process 3122.88ms, time_perf 3141.45ms, mfu 42.71%
iter 4350: loss 3.3407, time 3140.25ms, time_process 3129.60ms, time_perf 3140.25ms, mfu 42.73%
iter 4360: loss 3.3232, time 3135.10ms, time_process 3116.80ms, time_perf 3135.10ms, mfu 42.75%
iter 4370: loss 3.4165, time 3131.02ms, time_process 3115.42ms, time_perf 3131.02ms, mfu 42.78%
iter 4380: loss 3.3120, time 3131.35ms, time_process 3104.78ms, time_perf 3131.35ms, mfu 42.80%
iter 4390: loss 3.4520, time 3131.89ms, time_process 3122.80ms, time_perf 3131.89ms, mfu 42.82%
iter 4400: loss 3.4690, time 3134.12ms, time_process 3135.18ms, time_perf 3134.12ms, mfu 42.84%
iter 4410: loss 3.3581, time 3133.14ms, time_process 3126.97ms, time_perf 3133.15ms, mfu 42.85%
iter 4420: loss 3.4499, time 3130.18ms, time_process 3131.27ms, time_perf 3130.18ms, mfu 42.87%
iter 4430: loss 3.3125, time 3128.05ms, time_process 3128.71ms, time_perf 3128.05ms, mfu 42.88%
iter 4440: loss 3.2328, time 3127.68ms, time_process 3128.03ms, time_perf 3127.68ms, mfu 42.90%
iter 4450: loss 3.3455, time 3122.89ms, time_process 3117.40ms, time_perf 3122.89ms, mfu 42.92%
iter 4460: loss 3.1942, time 3128.71ms, time_process 3129.91ms, time_perf 3128.71ms, mfu 42.94%
iter 4470: loss 3.4048, time 3126.16ms, time_process 3121.83ms, time_perf 3126.15ms, mfu 42.95%
iter 4480: loss 3.3124, time 3123.46ms, time_process 3115.46ms, time_perf 3123.46ms, mfu 42.97%
iter 4490: loss 3.5444, time 3121.82ms, time_process 3111.11ms, time_perf 3121.82ms, mfu 42.98%
iter 4500: loss 3.1363, time 3126.40ms, time_process 3127.19ms, time_perf 3126.39ms, mfu 42.99%
iter 4510: loss 3.2776, time 3121.24ms, time_process 3114.14ms, time_perf 3121.24ms, mfu 43.01%
iter 4520: loss 3.2936, time 3125.56ms, time_process 3102.11ms, time_perf 3125.56ms, mfu 43.01%
iter 4530: loss 3.3947, time 3124.90ms, time_process 3120.79ms, time_perf 3124.90ms, mfu 43.02%
iter 4540: loss 3.4874, time 3119.47ms, time_process 3120.02ms, time_perf 3119.47ms, mfu 43.04%
iter 4550: loss 3.2461, time 3124.67ms, time_process 3121.27ms, time_perf 3124.67ms, mfu 43.04%
iter 4560: loss 3.3465, time 3125.18ms, time_process 3121.60ms, time_perf 3125.18ms, mfu 43.05%
iter 4570: loss 3.5545, time 3118.97ms, time_process 3119.81ms, time_perf 3118.97ms, mfu 43.06%
iter 4580: loss 3.2261, time 3122.06ms, time_process 3122.74ms, time_perf 3122.06ms, mfu 43.07%
iter 4590: loss 3.3659, time 3119.44ms, time_process 3119.92ms, time_perf 3119.44ms, mfu 43.08%
iter 4600: loss 3.3074, time 3121.87ms, time_process 3116.45ms, time_perf 3121.87ms, mfu 43.08%
iter 4610: loss 3.3660, time 3117.15ms, time_process 3091.93ms, time_perf 3117.15ms, mfu 43.09%
iter 4620: loss 3.3917, time 3117.17ms, time_process 3111.48ms, time_perf 3117.16ms, mfu 43.10%
iter 4630: loss 3.3966, time 3114.64ms, time_process 3115.29ms, time_perf 3114.64ms, mfu 43.12%
iter 4640: loss 3.3602, time 3118.54ms, time_process 3119.34ms, time_perf 3118.54ms, mfu 43.12%
iter 4650: loss 3.3228, time 3117.14ms, time_process 3098.88ms, time_perf 3117.14ms, mfu 43.13%
iter 4660: loss 3.3894, time 3117.14ms, time_process 3078.08ms, time_perf 3117.14ms, mfu 43.14%
