Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
iter 108470: loss 3.0551, time 3002.41ms, time_process 3003.32ms, time_perf 3002.41ms, mfu 44.85%
iter 108480: loss 2.9354, time 3001.12ms, time_process 3002.03ms, time_perf 3001.12ms, mfu 44.85%
iter 108490: loss 3.0701, time 3002.72ms, time_process 3003.63ms, time_perf 3002.72ms, mfu 44.85%
iter 108500: loss 3.1579, time 3001.46ms, time_process 3002.42ms, time_perf 3001.46ms, mfu 44.85%
iter 108510: loss 2.9542, time 3003.67ms, time_process 3004.67ms, time_perf 3003.67ms, mfu 44.85%
iter 108520: loss 2.9454, time 3005.17ms, time_process 3006.18ms, time_perf 3005.17ms, mfu 44.85%
iter 108530: loss 3.0875, time 2998.30ms, time_process 2999.23ms, time_perf 2998.30ms, mfu 44.85%
iter 108540: loss 2.9378, time 3000.49ms, time_process 3001.49ms, time_perf 3000.49ms, mfu 44.86%
iter 108550: loss 3.1265, time 2999.05ms, time_process 2999.95ms, time_perf 2999.05ms, mfu 44.86%
iter 108560: loss 2.7149, time 2997.63ms, time_process 2998.64ms, time_perf 2997.63ms, mfu 44.87%
iter 108570: loss 2.9327, time 3000.22ms, time_process 3001.23ms, time_perf 3000.22ms, mfu 44.87%
iter 108580: loss 3.0450, time 2996.42ms, time_process 2997.37ms, time_perf 2996.43ms, mfu 44.88%
iter 108590: loss 2.8677, time 3000.73ms, time_process 3001.56ms, time_perf 3000.73ms, mfu 44.88%
iter 108600: loss 2.9646, time 2994.56ms, time_process 2995.43ms, time_perf 2994.56ms, mfu 44.88%
iter 108610: loss 3.0299, time 3001.90ms, time_process 3002.77ms, time_perf 3001.90ms, mfu 44.88%
iter 108620: loss 3.0347, time 3000.26ms, time_process 3001.20ms, time_perf 3000.26ms, mfu 44.88%
iter 108630: loss 3.0360, time 3000.71ms, time_process 3001.53ms, time_perf 3000.71ms, mfu 44.88%
iter 108640: loss 3.0175, time 3000.40ms, time_process 3001.35ms, time_perf 3000.40ms, mfu 44.88%
iter 108650: loss 3.0501, time 3001.81ms, time_process 3002.67ms, time_perf 3001.81ms, mfu 44.88%
iter 108660: loss 2.8683, time 3001.94ms, time_process 3002.78ms, time_perf 3001.94ms, mfu 44.88%
iter 108670: loss 3.1288, time 3002.01ms, time_process 3002.83ms, time_perf 3002.01ms, mfu 44.87%
iter 108680: loss 3.0610, time 3001.96ms, time_process 3002.87ms, time_perf 3001.96ms, mfu 44.87%
iter 108690: loss 2.9983, time 2998.32ms, time_process 2999.18ms, time_perf 2998.31ms, mfu 44.88%
iter 108700: loss 3.0254, time 3001.28ms, time_process 3002.19ms, time_perf 3001.27ms, mfu 44.88%
iter 108710: loss 2.8051, time 2999.17ms, time_process 2999.98ms, time_perf 2999.17ms, mfu 44.88%
iter 108720: loss 3.1800, time 3003.25ms, time_process 3004.13ms, time_perf 3003.25ms, mfu 44.87%
iter 108730: loss 2.9516, time 2998.77ms, time_process 2999.63ms, time_perf 2998.77ms, mfu 44.88%
iter 108740: loss 2.9188, time 2999.05ms, time_process 2999.90ms, time_perf 2999.05ms, mfu 44.88%
iter 108750: loss 2.9815, time 2997.72ms, time_process 2998.66ms, time_perf 2997.72ms, mfu 44.88%
iter 108760: loss 3.0002, time 2999.34ms, time_process 3000.23ms, time_perf 2999.34ms, mfu 44.88%
iter 108770: loss 3.0240, time 2997.61ms, time_process 2998.57ms, time_perf 2997.61ms, mfu 44.89%
iter 108780: loss 2.8287, time 2996.65ms, time_process 2997.60ms, time_perf 2996.65ms, mfu 44.89%
iter 108790: loss 2.8598, time 3000.09ms, time_process 3000.87ms, time_perf 3000.09ms, mfu 44.89%
iter 108800: loss 3.1391, time 3002.80ms, time_process 3003.72ms, time_perf 3002.80ms, mfu 44.89%
iter 108810: loss 3.1397, time 3001.78ms, time_process 3002.45ms, time_perf 3001.78ms, mfu 44.89%
iter 108820: loss 2.9076, time 2998.31ms, time_process 2999.13ms, time_perf 2998.31ms, mfu 44.89%
iter 108830: loss 2.9114, time 3002.01ms, time_process 3002.90ms, time_perf 3002.01ms, mfu 44.88%
iter 108840: loss 3.0073, time 3000.57ms, time_process 3001.48ms, time_perf 3000.57ms, mfu 44.88%
iter 108850: loss 3.0007, time 2995.65ms, time_process 2996.36ms, time_perf 2995.64ms, mfu 44.89%
iter 108860: loss 2.9688, time 3001.20ms, time_process 3001.96ms, time_perf 3001.20ms, mfu 44.89%
iter 108870: loss 3.0438, time 2997.87ms, time_process 2998.60ms, time_perf 2997.87ms, mfu 44.89%
iter 108880: loss 2.8977, time 2999.87ms, time_process 3000.68ms, time_perf 2999.87ms, mfu 44.89%
iter 108890: loss 3.0210, time 3002.99ms, time_process 3003.80ms, time_perf 3002.99ms, mfu 44.89%
iter 108900: loss 3.1109, time 3001.93ms, time_process 3002.70ms, time_perf 3001.93ms, mfu 44.88%
iter 108910: loss 3.1041, time 3000.85ms, time_process 3001.61ms, time_perf 3000.85ms, mfu 44.88%
iter 108920: loss 3.1898, time 3000.38ms, time_process 3001.19ms, time_perf 3000.38ms, mfu 44.88%
iter 108930: loss 3.0571, time 3001.85ms, time_process 3002.61ms, time_perf 3001.85ms, mfu 44.88%
iter 108940: loss 2.5909, time 2996.11ms, time_process 2996.85ms, time_perf 2996.11ms, mfu 44.89%
iter 108950: loss 3.1607, time 2999.38ms, time_process 3000.07ms, time_perf 2999.39ms, mfu 44.89%
iter 108960: loss 3.0180, time 2996.79ms, time_process 2997.61ms, time_perf 2996.79ms, mfu 44.89%
iter 108970: loss 2.9364, time 3000.39ms, time_process 3001.01ms, time_perf 3000.39ms, mfu 44.89%
iter 108980: loss 2.9690, time 2998.30ms, time_process 2999.05ms, time_perf 2998.30ms, mfu 44.89%
iter 108990: loss 2.8897, time 3001.95ms, time_process 3002.65ms, time_perf 3001.95ms, mfu 44.89%
step 109000: train loss 2.9910, val loss 3.0021
saving checkpoint to out
iter 109000: loss 3.1242, time 18661.05ms, time_process 17483.93ms, time_perf 18661.05ms, mfu 41.12%
iter 109010: loss 2.7873, time 2995.95ms, time_process 2996.80ms, time_perf 2995.95ms, mfu 41.50%
iter 109020: loss 2.9844, time 2998.49ms, time_process 2999.31ms, time_perf 2998.49ms, mfu 41.84%
iter 109030: loss 2.9664, time 2998.88ms, time_process 2999.68ms, time_perf 2998.88ms, mfu 42.15%
iter 109040: loss 2.7777, time 2996.17ms, time_process 2996.92ms, time_perf 2996.17ms, mfu 42.43%
iter 109050: loss 2.8785, time 3000.15ms, time_process 3001.02ms, time_perf 3000.15ms, mfu 42.68%
iter 109060: loss 3.0466, time 2993.77ms, time_process 2994.53ms, time_perf 2993.77ms, mfu 42.91%
iter 109070: loss 3.0715, time 2999.73ms, time_process 3000.64ms, time_perf 2999.73ms, mfu 43.10%
iter 109080: loss 2.9824, time 2995.64ms, time_process 2996.53ms, time_perf 2995.64ms, mfu 43.29%
iter 109090: loss 3.1097, time 2999.34ms, time_process 2999.98ms, time_perf 2999.35ms, mfu 43.45%
iter 109100: loss 3.0735, time 3003.97ms, time_process 3004.76ms, time_perf 3003.97ms, mfu 43.59%
iter 109110: loss 3.0362, time 3001.45ms, time_process 3002.26ms, time_perf 3001.45ms, mfu 43.72%
iter 109120: loss 3.0813, time 3002.40ms, time_process 3003.17ms, time_perf 3002.40ms, mfu 43.83%
iter 109130: loss 3.2207, time 2998.64ms, time_process 2999.42ms, time_perf 2998.63ms, mfu 43.94%
iter 109140: loss 2.9293, time 2999.23ms, time_process 3000.00ms, time_perf 2999.23ms, mfu 44.03%
iter 109150: loss 2.8162, time 2997.99ms, time_process 2998.82ms, time_perf 2997.99ms, mfu 44.12%
iter 109160: loss 3.1346, time 3000.01ms, time_process 3000.73ms, time_perf 3000.01ms, mfu 44.20%
iter 109170: loss 3.0421, time 3004.03ms, time_process 3004.79ms, time_perf 3004.03ms, mfu 44.26%
iter 109180: loss 3.0991, time 2998.12ms, time_process 2998.89ms, time_perf 2998.12ms, mfu 44.33%
iter 109190: loss 2.9305, time 3001.07ms, time_process 3001.90ms, time_perf 3001.08ms, mfu 44.38%
iter 109200: loss 3.0110, time 3002.33ms, time_process 3003.08ms, time_perf 3002.33ms, mfu 44.43%
iter 109210: loss 3.0249, time 2999.92ms, time_process 3000.80ms, time_perf 2999.92ms, mfu 44.47%
iter 109220: loss 3.0333, time 2998.69ms, time_process 2999.40ms, time_perf 2998.69ms, mfu 44.52%
iter 109230: loss 3.1330, time 3003.25ms, time_process 3004.10ms, time_perf 3003.25ms, mfu 44.55%
iter 109240: loss 3.0895, time 2998.36ms, time_process 2999.04ms, time_perf 2998.36ms, mfu 44.59%
iter 109250: loss 2.7925, time 2996.86ms, time_process 2997.61ms, time_perf 2996.86ms, mfu 44.62%
iter 109260: loss 2.8198, time 2998.52ms, time_process 2999.18ms, time_perf 2998.52ms, mfu 44.65%
iter 109270: loss 3.0290, time 3002.38ms, time_process 3003.13ms, time_perf 3002.38ms, mfu 44.67%
iter 109280: loss 3.0411, time 2997.35ms, time_process 2997.93ms, time_perf 2997.35ms, mfu 44.69%
iter 109290: loss 2.8954, time 2998.57ms, time_process 2999.26ms, time_perf 2998.57ms, mfu 44.72%
iter 109300: loss 3.0186, time 3000.19ms, time_process 3000.90ms, time_perf 3000.19ms, mfu 44.73%
iter 109310: loss 2.9529, time 2997.71ms, time_process 2998.52ms, time_perf 2997.71ms, mfu 44.75%
iter 109320: loss 3.0708, time 3001.19ms, time_process 3001.82ms, time_perf 3001.19ms, mfu 44.76%
iter 109330: loss 3.0519, time 3003.34ms, time_process 3004.10ms, time_perf 3003.34ms, mfu 44.77%
iter 109340: loss 3.0222, time 2998.92ms, time_process 2999.64ms, time_perf 2998.92ms, mfu 44.78%
iter 109350: loss 3.0859, time 2998.51ms, time_process 2999.28ms, time_perf 2998.51ms, mfu 44.80%
iter 109360: loss 2.7870, time 2997.92ms, time_process 2998.70ms, time_perf 2997.92ms, mfu 44.81%
iter 109370: loss 3.0803, time 3003.33ms, time_process 3004.17ms, time_perf 3003.33ms, mfu 44.81%
iter 109380: loss 3.0181, time 2997.54ms, time_process 2998.09ms, time_perf 2997.54ms, mfu 44.82%
iter 109390: loss 2.9528, time 2995.99ms, time_process 2996.63ms, time_perf 2995.99ms, mfu 44.83%
iter 109400: loss 3.2144, time 2997.14ms, time_process 2997.78ms, time_perf 2997.14ms, mfu 44.84%
iter 109410: loss 2.9707, time 2997.59ms, time_process 2998.34ms, time_perf 2997.59ms, mfu 44.85%
iter 109420: loss 2.9222, time 2999.96ms, time_process 3000.64ms, time_perf 2999.96ms, mfu 44.86%
iter 109430: loss 2.9454, time 2996.21ms, time_process 2997.06ms, time_perf 2996.20ms, mfu 44.86%
iter 109440: loss 3.0507, time 2997.18ms, time_process 2997.88ms, time_perf 2997.18ms, mfu 44.87%
iter 109450: loss 3.2092, time 3002.16ms, time_process 3003.04ms, time_perf 3002.16ms, mfu 44.87%
iter 109460: loss 3.0488, time 3003.08ms, time_process 3003.61ms, time_perf 3003.08ms, mfu 44.87%
iter 109470: loss 3.0827, time 2999.87ms, time_process 3000.64ms, time_perf 2999.88ms, mfu 44.87%
iter 109480: loss 2.8697, time 3003.79ms, time_process 3004.48ms, time_perf 3003.78ms, mfu 44.86%
iter 109490: loss 2.9639, time 2998.77ms, time_process 2999.63ms, time_perf 2998.77ms, mfu 44.87%
iter 109500: loss 3.0127, time 3002.03ms, time_process 3002.65ms, time_perf 3002.03ms, mfu 44.87%
iter 109510: loss 3.0652, time 2999.13ms, time_process 3000.03ms, time_perf 2999.13ms, mfu 44.87%
iter 109520: loss 3.0036, time 2995.71ms, time_process 2996.28ms, time_perf 2995.71ms, mfu 44.88%
iter 109530: loss 2.9828, time 3002.23ms, time_process 3003.05ms, time_perf 3002.23ms, mfu 44.88%
iter 109540: loss 2.9496, time 2997.21ms, time_process 2997.93ms, time_perf 2997.21ms, mfu 44.88%
iter 109550: loss 2.9145, time 3002.14ms, time_process 3002.92ms, time_perf 3002.14ms, mfu 44.88%
iter 109560: loss 3.1383, time 3002.69ms, time_process 3003.28ms, time_perf 3002.69ms, mfu 44.88%
iter 109570: loss 3.1089, time 2999.33ms, time_process 3000.10ms, time_perf 2999.33ms, mfu 44.88%
iter 109580: loss 3.0274, time 2999.80ms, time_process 3000.37ms, time_perf 2999.80ms, mfu 44.88%
iter 109590: loss 3.0585, time 3002.25ms, time_process 3003.02ms, time_perf 3002.25ms, mfu 44.88%
iter 109600: loss 3.1643, time 2999.93ms, time_process 3000.51ms, time_perf 2999.93ms, mfu 44.88%
iter 109610: loss 2.9685, time 3000.96ms, time_process 3001.68ms, time_perf 3000.96ms, mfu 44.88%
iter 109620: loss 3.0378, time 3006.56ms, time_process 3007.31ms, time_perf 3006.56ms, mfu 44.87%
iter 109630: loss 3.2656, time 3001.31ms, time_process 3002.04ms, time_perf 3001.31ms, mfu 44.87%
iter 109640: loss 3.0473, time 3000.44ms, time_process 3001.18ms, time_perf 3000.44ms, mfu 44.87%
iter 109650: loss 3.0418, time 2999.59ms, time_process 3000.26ms, time_perf 2999.59ms, mfu 44.87%
iter 109660: loss 3.1204, time 2999.84ms, time_process 3000.52ms, time_perf 2999.84ms, mfu 44.87%
iter 109670: loss 3.1076, time 2998.77ms, time_process 2999.42ms, time_perf 2998.77ms, mfu 44.88%
iter 109680: loss 3.0311, time 2999.79ms, time_process 3000.33ms, time_perf 2999.79ms, mfu 44.88%
iter 109690: loss 3.0002, time 3001.20ms, time_process 3001.88ms, time_perf 3001.20ms, mfu 44.88%
iter 109700: loss 2.9567, time 2995.65ms, time_process 2996.19ms, time_perf 2995.66ms, mfu 44.88%
iter 109710: loss 2.7709, time 2997.71ms, time_process 2998.41ms, time_perf 2997.70ms, mfu 44.89%
iter 109720: loss 3.0006, time 3001.62ms, time_process 3002.33ms, time_perf 3001.62ms, mfu 44.89%
iter 109730: loss 2.8273, time 2997.72ms, time_process 2998.35ms, time_perf 2997.72ms, mfu 44.89%
iter 109740: loss 3.2234, time 2999.30ms, time_process 2999.92ms, time_perf 2999.30ms, mfu 44.89%
iter 109750: loss 2.7296, time 2996.77ms, time_process 2997.54ms, time_perf 2996.77ms, mfu 44.89%
iter 109760: loss 2.9285, time 3000.68ms, time_process 3001.38ms, time_perf 3000.67ms, mfu 44.89%
iter 109770: loss 2.9520, time 3000.40ms, time_process 3001.16ms, time_perf 3000.39ms, mfu 44.89%
iter 109780: loss 2.8753, time 2999.16ms, time_process 2999.84ms, time_perf 2999.16ms, mfu 44.89%
iter 109790: loss 3.1668, time 2996.62ms, time_process 2997.42ms, time_perf 2996.62ms, mfu 44.90%
iter 109800: loss 3.0382, time 2999.29ms, time_process 2999.78ms, time_perf 2999.30ms, mfu 44.90%
iter 109810: loss 3.0486, time 3000.56ms, time_process 3001.30ms, time_perf 3000.55ms, mfu 44.89%
iter 109820: loss 2.8770, time 3001.51ms, time_process 3002.20ms, time_perf 3001.51ms, mfu 44.89%
iter 109830: loss 2.8821, time 2999.58ms, time_process 3000.22ms, time_perf 2999.58ms, mfu 44.89%
iter 109840: loss 3.2395, time 3003.37ms, time_process 3003.80ms, time_perf 3003.37ms, mfu 44.89%
iter 109850: loss 2.7722, time 2997.64ms, time_process 2998.35ms, time_perf 2997.64ms, mfu 44.89%
iter 109860: loss 3.0464, time 2999.89ms, time_process 3000.55ms, time_perf 2999.88ms, mfu 44.89%
iter 109870: loss 2.7741, time 2998.59ms, time_process 2999.27ms, time_perf 2998.59ms, mfu 44.89%
iter 109880: loss 2.8713, time 2995.36ms, time_process 2995.95ms, time_perf 2995.36ms, mfu 44.90%
iter 109890: loss 2.9302, time 3002.66ms, time_process 3003.45ms, time_perf 3002.66ms, mfu 44.89%
iter 109900: loss 2.8302, time 2999.86ms, time_process 3000.52ms, time_perf 2999.86ms, mfu 44.89%
iter 109910: loss 2.9347, time 3001.76ms, time_process 3002.39ms, time_perf 3001.76ms, mfu 44.89%
iter 109920: loss 2.8714, time 2997.65ms, time_process 2998.19ms, time_perf 2997.65ms, mfu 44.89%
iter 109930: loss 3.1581, time 3000.14ms, time_process 3000.64ms, time_perf 3000.14ms, mfu 44.89%
iter 109940: loss 2.9368, time 3003.14ms, time_process 3003.75ms, time_perf 3003.14ms, mfu 44.89%
iter 109950: loss 2.9410, time 2998.83ms, time_process 2999.54ms, time_perf 2998.83ms, mfu 44.89%
iter 109960: loss 2.9231, time 3001.76ms, time_process 3002.38ms, time_perf 3001.76ms, mfu 44.89%
iter 109970: loss 2.9907, time 2996.40ms, time_process 2997.10ms, time_perf 2996.40ms, mfu 44.89%
iter 109980: loss 2.9432, time 2995.14ms, time_process 2995.83ms, time_perf 2995.14ms, mfu 44.90%
iter 109990: loss 2.8591, time 3002.35ms, time_process 3003.13ms, time_perf 3002.36ms, mfu 44.89%
step 110000: train loss 3.0049, val loss 3.0170
saving checkpoint to out
iter 110000: loss 2.9678, time 18863.03ms, time_process 17446.66ms, time_perf 18863.03ms, mfu 41.12%
iter 110010: loss 2.9352, time 2996.07ms, time_process 2996.78ms, time_perf 2996.07ms, mfu 41.50%
iter 110020: loss 3.0616, time 2995.16ms, time_process 2995.76ms, time_perf 2995.16ms, mfu 41.85%
iter 110030: loss 3.1668, time 2999.31ms, time_process 2999.99ms, time_perf 2999.31ms, mfu 42.15%
iter 110040: loss 3.1356, time 3000.10ms, time_process 3000.73ms, time_perf 3000.10ms, mfu 42.42%
iter 110050: loss 2.9565, time 2996.54ms, time_process 2997.10ms, time_perf 2996.54ms, mfu 42.68%
iter 110060: loss 2.8475, time 3000.60ms, time_process 3001.15ms, time_perf 3000.60ms, mfu 42.90%
iter 110070: loss 3.2002, time 3000.81ms, time_process 3001.53ms, time_perf 3000.81ms, mfu 43.09%
iter 110080: loss 3.0357, time 2998.46ms, time_process 2999.11ms, time_perf 2998.45ms, mfu 43.28%
iter 110090: loss 2.6512, time 3000.67ms, time_process 3001.43ms, time_perf 3000.67ms, mfu 43.44%
iter 110100: loss 2.9089, time 2998.14ms, time_process 2998.72ms, time_perf 2998.14ms, mfu 43.58%
iter 110110: loss 3.0898, time 2997.75ms, time_process 2998.41ms, time_perf 2997.75ms, mfu 43.72%
iter 110120: loss 3.0286, time 3000.78ms, time_process 3001.47ms, time_perf 3000.78ms, mfu 43.83%
iter 110130: loss 3.0492, time 2997.35ms, time_process 2997.92ms, time_perf 2997.35ms, mfu 43.94%
iter 110140: loss 3.2976, time 3002.53ms, time_process 3003.15ms, time_perf 3002.53ms, mfu 44.03%
iter 110150: loss 3.0498, time 3001.14ms, time_process 3001.80ms, time_perf 3001.14ms, mfu 44.12%
iter 110160: loss 3.0508, time 2999.49ms, time_process 3000.17ms, time_perf 2999.49ms, mfu 44.19%
iter 110170: loss 2.9819, time 3002.90ms, time_process 3003.62ms, time_perf 3002.90ms, mfu 44.26%
iter 110180: loss 3.0119, time 2999.74ms, time_process 3000.48ms, time_perf 2999.74ms, mfu 44.32%
iter 110190: loss 2.9912, time 2994.30ms, time_process 2995.05ms, time_perf 2994.30ms, mfu 44.39%
iter 110200: loss 3.1185, time 2995.74ms, time_process 2996.52ms, time_perf 2995.73ms, mfu 44.44%
iter 110210: loss 3.1203, time 2999.56ms, time_process 3000.33ms, time_perf 2999.56ms, mfu 44.49%
iter 110220: loss 3.1794, time 3001.97ms, time_process 3002.75ms, time_perf 3001.97ms, mfu 44.53%
iter 110230: loss 2.8902, time 2999.41ms, time_process 3000.20ms, time_perf 2999.41ms, mfu 44.56%
iter 110240: loss 3.0932, time 2996.99ms, time_process 2997.72ms, time_perf 2996.99ms, mfu 44.60%
iter 110250: loss 2.6401, time 3001.13ms, time_process 3001.97ms, time_perf 3001.13ms, mfu 44.63%
iter 110260: loss 2.9482, time 3002.19ms, time_process 3002.94ms, time_perf 3002.19ms, mfu 44.65%
iter 110270: loss 2.9740, time 3002.62ms, time_process 3003.33ms, time_perf 3002.62ms, mfu 44.67%
iter 110280: loss 3.1250, time 2997.91ms, time_process 2998.67ms, time_perf 2997.91ms, mfu 44.69%
iter 110290: loss 3.0945, time 3004.09ms, time_process 3004.91ms, time_perf 3004.09ms, mfu 44.71%
iter 110300: loss 3.0053, time 3000.22ms, time_process 3000.97ms, time_perf 3000.22ms, mfu 44.72%
iter 110310: loss 3.0059, time 3000.72ms, time_process 3001.44ms, time_perf 3000.72ms, mfu 44.74%
iter 110320: loss 3.0530, time 3002.04ms, time_process 3002.70ms, time_perf 3002.04ms, mfu 44.75%
iter 110330: loss 3.0083, time 2997.91ms, time_process 2998.61ms, time_perf 2997.91ms, mfu 44.77%
iter 110340: loss 3.1195, time 2999.01ms, time_process 2999.77ms, time_perf 2999.01ms, mfu 44.78%
iter 110350: loss 2.9134, time 3001.05ms, time_process 3001.77ms, time_perf 3001.05ms, mfu 44.79%
iter 110360: loss 2.9865, time 3000.88ms, time_process 3001.46ms, time_perf 3000.88ms, mfu 44.80%
iter 110370: loss 3.1402, time 2999.52ms, time_process 3000.05ms, time_perf 2999.52ms, mfu 44.81%
iter 110380: loss 2.8909, time 2997.23ms, time_process 2997.77ms, time_perf 2997.23ms, mfu 44.82%
iter 110390: loss 2.9075, time 3000.30ms, time_process 3001.01ms, time_perf 3000.30ms, mfu 44.83%
iter 110400: loss 3.0978, time 3000.43ms, time_process 3001.19ms, time_perf 3000.43ms, mfu 44.83%
iter 110410: loss 2.9128, time 3001.37ms, time_process 3002.09ms, time_perf 3001.36ms, mfu 44.83%
iter 110420: loss 2.9306, time 3001.75ms, time_process 3002.37ms, time_perf 3001.75ms, mfu 44.84%
iter 110430: loss 3.0929, time 2997.06ms, time_process 2997.69ms, time_perf 2997.06ms, mfu 44.85%
iter 110440: loss 2.9794, time 3000.52ms, time_process 3001.24ms, time_perf 3000.52ms, mfu 44.85%
iter 110450: loss 2.9815, time 3001.06ms, time_process 3001.79ms, time_perf 3001.06ms, mfu 44.85%
iter 110460: loss 3.1382, time 2994.18ms, time_process 2994.92ms, time_perf 2994.18ms, mfu 44.86%
iter 110470: loss 3.0278, time 2999.63ms, time_process 3000.32ms, time_perf 2999.63ms, mfu 44.87%
iter 110480: loss 3.1727, time 2999.43ms, time_process 3000.12ms, time_perf 2999.43ms, mfu 44.87%
iter 110490: loss 3.0561, time 3000.90ms, time_process 3001.65ms, time_perf 3000.89ms, mfu 44.87%
iter 110500: loss 3.0890, time 3003.03ms, time_process 3003.71ms, time_perf 3003.03ms, mfu 44.87%
iter 110510: loss 3.1862, time 2999.21ms, time_process 3000.03ms, time_perf 2999.21ms, mfu 44.87%
iter 110520: loss 2.9605, time 2998.83ms, time_process 2999.57ms, time_perf 2998.83ms, mfu 44.87%
iter 110530: loss 3.0459, time 3003.62ms, time_process 3004.42ms, time_perf 3003.62ms, mfu 44.87%
iter 110540: loss 3.0695, time 3000.16ms, time_process 3000.93ms, time_perf 3000.16ms, mfu 44.87%
iter 110550: loss 3.1096, time 3002.60ms, time_process 3003.40ms, time_perf 3002.60ms, mfu 44.87%
iter 110560: loss 3.0801, time 2996.99ms, time_process 2997.75ms, time_perf 2996.99ms, mfu 44.87%
iter 110570: loss 2.7993, time 3000.97ms, time_process 3001.62ms, time_perf 3000.97ms, mfu 44.87%
iter 110580: loss 3.1621, time 2999.71ms, time_process 3000.45ms, time_perf 2999.71ms, mfu 44.88%
iter 110590: loss 3.1320, time 2994.67ms, time_process 2995.41ms, time_perf 2994.66ms, mfu 44.89%
iter 110600: loss 2.8485, time 2998.84ms, time_process 2999.59ms, time_perf 2998.84ms, mfu 44.89%
iter 110610: loss 3.0458, time 3001.64ms, time_process 3002.40ms, time_perf 3001.64ms, mfu 44.88%
iter 110620: loss 3.0531, time 2998.68ms, time_process 2999.34ms, time_perf 2998.68ms, mfu 44.89%
iter 110630: loss 2.9517, time 2996.67ms, time_process 2997.38ms, time_perf 2996.67ms, mfu 44.89%
iter 110640: loss 3.2242, time 2997.79ms, time_process 2998.45ms, time_perf 2997.78ms, mfu 44.89%
iter 110650: loss 2.8648, time 2999.51ms, time_process 3000.08ms, time_perf 2999.51ms, mfu 44.89%
iter 110660: loss 3.0000, time 3000.39ms, time_process 3001.08ms, time_perf 3000.39ms, mfu 44.89%
iter 110670: loss 3.0818, time 3001.85ms, time_process 3002.63ms, time_perf 3001.85ms, mfu 44.89%
iter 110680: loss 2.8827, time 3001.57ms, time_process 3002.36ms, time_perf 3001.57ms, mfu 44.89%
iter 110690: loss 3.1091, time 2999.05ms, time_process 2999.81ms, time_perf 2999.05ms, mfu 44.89%
iter 110700: loss 3.0731, time 3002.02ms, time_process 3002.74ms, time_perf 3002.02ms, mfu 44.89%
iter 110710: loss 3.0475, time 3000.48ms, time_process 3001.20ms, time_perf 3000.48ms, mfu 44.88%
iter 110720: loss 3.0679, time 2999.90ms, time_process 3000.61ms, time_perf 2999.90ms, mfu 44.88%
iter 110730: loss 2.9335, time 2998.98ms, time_process 2999.67ms, time_perf 2998.98ms, mfu 44.89%
iter 110740: loss 2.9842, time 2998.45ms, time_process 2999.03ms, time_perf 2998.45ms, mfu 44.89%
iter 110750: loss 3.1972, time 3001.64ms, time_process 3002.28ms, time_perf 3001.64ms, mfu 44.89%
iter 110760: loss 2.8279, time 2999.86ms, time_process 3000.66ms, time_perf 2999.86ms, mfu 44.89%
iter 110770: loss 2.9450, time 2998.25ms, time_process 2998.89ms, time_perf 2998.25ms, mfu 44.89%
iter 110780: loss 2.9067, time 2999.97ms, time_process 3000.74ms, time_perf 2999.97ms, mfu 44.89%
iter 110790: loss 2.8575, time 2998.35ms, time_process 2999.07ms, time_perf 2998.35ms, mfu 44.89%
iter 110800: loss 3.0296, time 3004.28ms, time_process 3005.12ms, time_perf 3004.28ms, mfu 44.88%
iter 110810: loss 2.9039, time 2999.10ms, time_process 2999.78ms, time_perf 2999.10ms, mfu 44.89%
iter 110820: loss 2.9963, time 2998.84ms, time_process 2999.67ms, time_perf 2998.84ms, mfu 44.89%
iter 110830: loss 3.1229, time 3002.54ms, time_process 3003.32ms, time_perf 3002.54ms, mfu 44.88%
iter 110840: loss 2.8733, time 2999.22ms, time_process 3000.01ms, time_perf 2999.22ms, mfu 44.89%
iter 110850: loss 2.8245, time 2999.86ms, time_process 3000.63ms, time_perf 2999.86ms, mfu 44.89%
iter 110860: loss 2.9955, time 3003.28ms, time_process 3003.95ms, time_perf 3003.28ms, mfu 44.88%
iter 110870: loss 2.9050, time 2998.32ms, time_process 2999.04ms, time_perf 2998.32ms, mfu 44.88%
iter 110880: loss 2.9539, time 2999.77ms, time_process 3000.49ms, time_perf 2999.77ms, mfu 44.88%
iter 110890: loss 3.0116, time 2996.54ms, time_process 2997.25ms, time_perf 2996.54ms, mfu 44.89%
iter 110900: loss 2.9231, time 3002.32ms, time_process 3003.03ms, time_perf 3002.32ms, mfu 44.89%
