Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
iter 2270: loss 3.7432, time 3714.09ms, time_process 3715.32ms, time_perf 3714.09ms, mfu 36.08%
iter 2280: loss 3.8310, time 3714.24ms, time_process 3715.39ms, time_perf 3714.24ms, mfu 36.10%
iter 2290: loss 3.7983, time 3714.73ms, time_process 3716.10ms, time_perf 3714.73ms, mfu 36.11%
iter 2300: loss 3.6847, time 3713.49ms, time_process 3714.70ms, time_perf 3713.49ms, mfu 36.13%
iter 2310: loss 3.6959, time 3715.16ms, time_process 3716.40ms, time_perf 3715.16ms, mfu 36.14%
iter 2320: loss 3.8015, time 3715.77ms, time_process 3717.11ms, time_perf 3715.77ms, mfu 36.15%
iter 2330: loss 3.6067, time 3715.46ms, time_process 3716.72ms, time_perf 3715.46ms, mfu 36.16%
iter 2340: loss 3.6356, time 3714.74ms, time_process 3716.03ms, time_perf 3714.74ms, mfu 36.17%
iter 2350: loss 3.7795, time 3716.59ms, time_process 3717.92ms, time_perf 3716.59ms, mfu 36.17%
iter 2360: loss 3.8125, time 3714.23ms, time_process 3715.67ms, time_perf 3714.23ms, mfu 36.18%
iter 2370: loss 3.7320, time 3716.29ms, time_process 3717.59ms, time_perf 3716.29ms, mfu 36.19%
iter 2380: loss 3.7544, time 3717.63ms, time_process 3718.90ms, time_perf 3717.63ms, mfu 36.19%
iter 2390: loss 3.7810, time 3715.24ms, time_process 3716.59ms, time_perf 3715.24ms, mfu 36.20%
iter 2400: loss 3.5265, time 3715.47ms, time_process 3716.76ms, time_perf 3715.47ms, mfu 36.20%
iter 2410: loss 3.7011, time 3715.72ms, time_process 3716.99ms, time_perf 3715.72ms, mfu 36.21%
iter 2420: loss 3.8209, time 3713.34ms, time_process 3714.75ms, time_perf 3713.34ms, mfu 36.21%
iter 2430: loss 3.6015, time 3715.74ms, time_process 3717.16ms, time_perf 3715.75ms, mfu 36.21%
iter 2440: loss 3.6843, time 3713.49ms, time_process 3714.64ms, time_perf 3713.49ms, mfu 36.22%
iter 2450: loss 3.6659, time 3714.95ms, time_process 3716.18ms, time_perf 3714.95ms, mfu 36.22%
iter 2460: loss 3.5695, time 3716.28ms, time_process 3717.65ms, time_perf 3716.28ms, mfu 36.22%
iter 2470: loss 3.4006, time 3716.01ms, time_process 3717.26ms, time_perf 3716.01ms, mfu 36.22%
iter 2480: loss 3.5175, time 3714.59ms, time_process 3715.87ms, time_perf 3714.58ms, mfu 36.23%
iter 2490: loss 3.5201, time 3714.14ms, time_process 3715.39ms, time_perf 3714.14ms, mfu 36.23%
iter 2500: loss 3.4652, time 3715.31ms, time_process 3716.76ms, time_perf 3715.31ms, mfu 36.23%
iter 2510: loss 3.6248, time 3715.58ms, time_process 3716.83ms, time_perf 3715.58ms, mfu 36.23%
iter 2520: loss 3.5021, time 3715.64ms, time_process 3716.93ms, time_perf 3715.64ms, mfu 36.23%
iter 2530: loss 3.4847, time 3713.74ms, time_process 3715.08ms, time_perf 3713.74ms, mfu 36.24%
iter 2540: loss 3.4898, time 3713.36ms, time_process 3714.57ms, time_perf 3713.36ms, mfu 36.24%
iter 2550: loss 3.5186, time 3715.64ms, time_process 3716.96ms, time_perf 3715.63ms, mfu 36.24%
iter 2560: loss 3.6211, time 3713.93ms, time_process 3715.20ms, time_perf 3713.93ms, mfu 36.24%
iter 2570: loss 3.6695, time 3716.47ms, time_process 3717.88ms, time_perf 3716.47ms, mfu 36.24%
iter 2580: loss 3.6664, time 3714.66ms, time_process 3715.98ms, time_perf 3714.66ms, mfu 36.24%
iter 2590: loss 3.5041, time 3715.02ms, time_process 3716.25ms, time_perf 3715.02ms, mfu 36.24%
iter 2600: loss 3.5378, time 3717.49ms, time_process 3718.96ms, time_perf 3717.49ms, mfu 36.24%
iter 2610: loss 3.5311, time 3712.81ms, time_process 3714.13ms, time_perf 3712.81ms, mfu 36.24%
iter 2620: loss 3.5081, time 3716.50ms, time_process 3717.80ms, time_perf 3716.50ms, mfu 36.24%
iter 2630: loss 3.6121, time 3714.56ms, time_process 3715.76ms, time_perf 3714.56ms, mfu 36.24%
iter 2640: loss 3.6802, time 3714.22ms, time_process 3715.58ms, time_perf 3714.22ms, mfu 36.24%
iter 2650: loss 3.5597, time 3714.00ms, time_process 3715.30ms, time_perf 3714.00ms, mfu 36.25%
iter 2660: loss 3.5657, time 3715.42ms, time_process 3716.74ms, time_perf 3715.42ms, mfu 36.25%
iter 2670: loss 3.7569, time 3714.35ms, time_process 3715.76ms, time_perf 3714.35ms, mfu 36.25%
iter 2680: loss 3.7262, time 3715.99ms, time_process 3717.29ms, time_perf 3715.99ms, mfu 36.25%
iter 2690: loss 3.5448, time 3716.01ms, time_process 3717.31ms, time_perf 3716.01ms, mfu 36.24%
iter 2700: loss 3.7083, time 3714.19ms, time_process 3715.42ms, time_perf 3714.19ms, mfu 36.25%
iter 2710: loss 3.6307, time 3715.47ms, time_process 3716.91ms, time_perf 3715.47ms, mfu 36.25%
iter 2720: loss 3.6561, time 3714.34ms, time_process 3715.65ms, time_perf 3714.34ms, mfu 36.25%
iter 2730: loss 3.5929, time 3715.87ms, time_process 3717.14ms, time_perf 3715.87ms, mfu 36.25%
iter 2740: loss 3.7791, time 3716.81ms, time_process 3718.16ms, time_perf 3716.81ms, mfu 36.24%
iter 2750: loss 3.7081, time 3716.24ms, time_process 3717.54ms, time_perf 3716.24ms, mfu 36.24%
iter 2760: loss 3.5914, time 3716.09ms, time_process 3717.37ms, time_perf 3716.09ms, mfu 36.24%
iter 2770: loss 3.5155, time 3714.86ms, time_process 3716.16ms, time_perf 3714.86ms, mfu 36.24%
iter 2780: loss 3.6697, time 3715.44ms, time_process 3716.80ms, time_perf 3715.44ms, mfu 36.24%
iter 2790: loss 3.5333, time 3715.95ms, time_process 3717.25ms, time_perf 3715.95ms, mfu 36.24%
iter 2800: loss 3.5419, time 3715.78ms, time_process 3717.06ms, time_perf 3715.78ms, mfu 36.24%
iter 2810: loss 3.4869, time 3715.02ms, time_process 3716.45ms, time_perf 3715.02ms, mfu 36.24%
iter 2820: loss 3.5178, time 3715.65ms, time_process 3716.91ms, time_perf 3715.65ms, mfu 36.24%
iter 2830: loss 3.5988, time 3716.94ms, time_process 3718.23ms, time_perf 3716.94ms, mfu 36.24%
iter 2840: loss 3.5887, time 3714.57ms, time_process 3715.80ms, time_perf 3714.57ms, mfu 36.24%
iter 2850: loss 3.5602, time 3717.17ms, time_process 3718.47ms, time_perf 3717.17ms, mfu 36.24%
iter 2860: loss 3.5632, time 3714.78ms, time_process 3715.95ms, time_perf 3714.78ms, mfu 36.24%
iter 2870: loss 3.3169, time 3715.20ms, time_process 3716.36ms, time_perf 3715.21ms, mfu 36.24%
iter 2880: loss 3.6297, time 3714.89ms, time_process 3716.17ms, time_perf 3714.89ms, mfu 36.24%
iter 2890: loss 3.5477, time 3716.69ms, time_process 3717.92ms, time_perf 3716.69ms, mfu 36.24%
iter 2900: loss 3.4815, time 3715.23ms, time_process 3716.43ms, time_perf 3715.23ms, mfu 36.24%
iter 2910: loss 3.5467, time 3714.58ms, time_process 3715.76ms, time_perf 3714.58ms, mfu 36.24%
iter 2920: loss 3.5941, time 3715.31ms, time_process 3716.64ms, time_perf 3715.31ms, mfu 36.24%
iter 2930: loss 3.5309, time 3713.21ms, time_process 3714.43ms, time_perf 3713.21ms, mfu 36.25%
iter 2940: loss 3.3996, time 3714.93ms, time_process 3716.20ms, time_perf 3714.93ms, mfu 36.25%
iter 2950: loss 3.5917, time 3714.25ms, time_process 3715.67ms, time_perf 3714.25ms, mfu 36.25%
iter 2960: loss 3.6435, time 3716.08ms, time_process 3717.40ms, time_perf 3716.09ms, mfu 36.25%
iter 2970: loss 3.4621, time 3715.22ms, time_process 3716.53ms, time_perf 3715.22ms, mfu 36.25%
iter 2980: loss 3.4313, time 3714.98ms, time_process 3716.21ms, time_perf 3714.98ms, mfu 36.25%
iter 2990: loss 3.6472, time 3713.12ms, time_process 3714.40ms, time_perf 3713.12ms, mfu 36.25%
step 3000: train loss 3.5322, val loss 3.5352
saving checkpoint to out
iter 3000: loss 3.6634, time 20542.98ms, time_process 18928.49ms, time_perf 20542.98ms, mfu 33.28%
iter 3010: loss 3.7909, time 3712.93ms, time_process 3714.22ms, time_perf 3712.93ms, mfu 33.58%
iter 3020: loss 3.5903, time 3713.30ms, time_process 3714.44ms, time_perf 3713.30ms, mfu 33.85%
iter 3030: loss 3.5468, time 3714.34ms, time_process 3715.61ms, time_perf 3714.34ms, mfu 34.09%
iter 3040: loss 3.6871, time 3713.32ms, time_process 3714.51ms, time_perf 3713.32ms, mfu 34.30%
iter 3050: loss 3.1566, time 3713.28ms, time_process 3714.45ms, time_perf 3713.28ms, mfu 34.50%
iter 3060: loss 3.4532, time 3715.56ms, time_process 3716.73ms, time_perf 3715.56ms, mfu 34.67%
iter 3070: loss 3.6185, time 3711.61ms, time_process 3712.68ms, time_perf 3711.61ms, mfu 34.84%
iter 3080: loss 3.4610, time 3712.91ms, time_process 3714.36ms, time_perf 3712.91ms, mfu 34.98%
iter 3090: loss 3.6484, time 3712.14ms, time_process 3713.42ms, time_perf 3712.14ms, mfu 35.11%
iter 3100: loss 3.4343, time 3711.64ms, time_process 3712.86ms, time_perf 3711.64ms, mfu 35.23%
iter 3110: loss 3.7188, time 3713.99ms, time_process 3715.38ms, time_perf 3713.99ms, mfu 35.33%
iter 3120: loss 3.5779, time 3711.55ms, time_process 3712.86ms, time_perf 3711.55ms, mfu 35.42%
iter 3130: loss 3.3979, time 3714.06ms, time_process 3715.38ms, time_perf 3714.06ms, mfu 35.51%
iter 3140: loss 3.5747, time 3714.46ms, time_process 3715.86ms, time_perf 3714.46ms, mfu 35.58%
iter 3150: loss 3.5586, time 3714.42ms, time_process 3715.76ms, time_perf 3714.42ms, mfu 35.65%
iter 3160: loss 3.5046, time 3716.22ms, time_process 3717.49ms, time_perf 3716.22ms, mfu 35.71%
iter 3170: loss 3.4402, time 3713.17ms, time_process 3714.50ms, time_perf 3713.17ms, mfu 35.76%
iter 3180: loss 3.4398, time 3714.55ms, time_process 3715.87ms, time_perf 3714.55ms, mfu 35.81%
iter 3190: loss 3.4962, time 3715.14ms, time_process 3716.44ms, time_perf 3715.14ms, mfu 35.86%
iter 3200: loss 3.6499, time 3714.60ms, time_process 3715.89ms, time_perf 3714.60ms, mfu 35.90%
iter 3210: loss 3.5756, time 3712.74ms, time_process 3714.02ms, time_perf 3712.74ms, mfu 35.93%
iter 3220: loss 3.7072, time 3714.04ms, time_process 3715.41ms, time_perf 3714.04ms, mfu 35.96%
iter 3230: loss 3.4390, time 3711.59ms, time_process 3712.88ms, time_perf 3711.59ms, mfu 36.00%
iter 3240: loss 3.4831, time 3714.48ms, time_process 3715.78ms, time_perf 3714.48ms, mfu 36.02%
iter 3250: loss 3.5469, time 3715.20ms, time_process 3716.50ms, time_perf 3715.20ms, mfu 36.04%
iter 3260: loss 3.5026, time 3713.69ms, time_process 3714.94ms, time_perf 3713.69ms, mfu 36.07%
iter 3270: loss 3.7202, time 3713.57ms, time_process 3714.91ms, time_perf 3713.57ms, mfu 36.09%
iter 3280: loss 3.5012, time 3714.21ms, time_process 3715.61ms, time_perf 3714.21ms, mfu 36.10%
iter 3290: loss 3.3836, time 3713.17ms, time_process 3714.52ms, time_perf 3713.17ms, mfu 36.12%
iter 3300: loss 3.1348, time 3713.22ms, time_process 3714.46ms, time_perf 3713.22ms, mfu 36.13%
iter 3310: loss 3.4760, time 3710.52ms, time_process 3711.76ms, time_perf 3710.52ms, mfu 36.15%
iter 3320: loss 3.4420, time 3713.95ms, time_process 3715.30ms, time_perf 3713.95ms, mfu 36.16%
iter 3330: loss 3.7768, time 3712.52ms, time_process 3713.74ms, time_perf 3712.52ms, mfu 36.17%
iter 3340: loss 3.5463, time 3713.35ms, time_process 3714.66ms, time_perf 3713.35ms, mfu 36.18%
iter 3350: loss 3.3711, time 3715.49ms, time_process 3716.81ms, time_perf 3715.49ms, mfu 36.19%
iter 3360: loss 3.5162, time 3714.24ms, time_process 3715.67ms, time_perf 3714.24ms, mfu 36.19%
iter 3370: loss 3.6873, time 3712.42ms, time_process 3713.72ms, time_perf 3712.42ms, mfu 36.20%
iter 3380: loss 3.4151, time 3713.60ms, time_process 3714.80ms, time_perf 3713.60ms, mfu 36.21%
iter 3390: loss 3.1456, time 3711.85ms, time_process 3713.27ms, time_perf 3711.85ms, mfu 36.21%
iter 3400: loss 3.5678, time 3713.32ms, time_process 3714.60ms, time_perf 3713.32ms, mfu 36.22%
iter 3410: loss 3.3955, time 3712.49ms, time_process 3713.70ms, time_perf 3712.49ms, mfu 36.22%
iter 3420: loss 3.5442, time 3713.28ms, time_process 3714.70ms, time_perf 3713.28ms, mfu 36.23%
iter 3430: loss 3.2923, time 3714.31ms, time_process 3715.59ms, time_perf 3714.31ms, mfu 36.23%
iter 3440: loss 3.1995, time 3715.37ms, time_process 3716.49ms, time_perf 3715.37ms, mfu 36.23%
iter 3450: loss 3.3426, time 3713.75ms, time_process 3714.98ms, time_perf 3713.75ms, mfu 36.24%
iter 3460: loss 3.4330, time 3714.88ms, time_process 3716.27ms, time_perf 3714.88ms, mfu 36.24%
iter 3470: loss 3.3604, time 3716.19ms, time_process 3717.49ms, time_perf 3716.19ms, mfu 36.24%
iter 3480: loss 3.5150, time 3714.06ms, time_process 3715.35ms, time_perf 3714.06ms, mfu 36.24%
iter 3490: loss 3.3481, time 3710.89ms, time_process 3712.28ms, time_perf 3710.89ms, mfu 36.24%
iter 3500: loss 3.4271, time 3715.87ms, time_process 3717.28ms, time_perf 3715.87ms, mfu 36.24%
iter 3510: loss 3.4847, time 3712.84ms, time_process 3714.11ms, time_perf 3712.84ms, mfu 36.25%
iter 3520: loss 3.5221, time 3714.58ms, time_process 3715.88ms, time_perf 3714.58ms, mfu 36.25%
iter 3530: loss 3.4767, time 3714.20ms, time_process 3715.54ms, time_perf 3714.20ms, mfu 36.25%
iter 3540: loss 3.5894, time 3716.50ms, time_process 3717.81ms, time_perf 3716.50ms, mfu 36.25%
iter 3550: loss 3.3924, time 3715.05ms, time_process 3716.35ms, time_perf 3715.05ms, mfu 36.25%
iter 3560: loss 3.4836, time 3715.80ms, time_process 3717.20ms, time_perf 3715.80ms, mfu 36.25%
iter 3570: loss 3.5700, time 3713.42ms, time_process 3714.73ms, time_perf 3713.42ms, mfu 36.25%
iter 3580: loss 3.5899, time 3714.50ms, time_process 3715.75ms, time_perf 3714.50ms, mfu 36.25%
iter 3590: loss 3.3638, time 3712.91ms, time_process 3714.19ms, time_perf 3712.91ms, mfu 36.25%
iter 3600: loss 3.3642, time 3713.94ms, time_process 3715.28ms, time_perf 3713.94ms, mfu 36.25%
iter 3610: loss 3.3288, time 3713.88ms, time_process 3715.14ms, time_perf 3713.88ms, mfu 36.25%
iter 3620: loss 3.4825, time 3713.29ms, time_process 3714.55ms, time_perf 3713.29ms, mfu 36.25%
iter 3630: loss 3.3933, time 3711.65ms, time_process 3712.99ms, time_perf 3711.65ms, mfu 36.26%
iter 3640: loss 3.6432, time 3713.96ms, time_process 3715.26ms, time_perf 3713.96ms, mfu 36.26%
iter 3650: loss 3.2974, time 3715.20ms, time_process 3716.47ms, time_perf 3715.20ms, mfu 36.25%
iter 3660: loss 3.4277, time 3715.66ms, time_process 3716.88ms, time_perf 3715.66ms, mfu 36.25%
iter 3670: loss 3.2508, time 3713.86ms, time_process 3715.18ms, time_perf 3713.86ms, mfu 36.25%
iter 3680: loss 3.1732, time 3714.27ms, time_process 3715.79ms, time_perf 3714.27ms, mfu 36.25%
iter 3690: loss 3.3994, time 3713.25ms, time_process 3714.46ms, time_perf 3713.25ms, mfu 36.25%
iter 3700: loss 3.2389, time 3712.94ms, time_process 3714.15ms, time_perf 3712.94ms, mfu 36.26%
iter 3710: loss 3.6525, time 3712.04ms, time_process 3713.34ms, time_perf 3712.04ms, mfu 36.26%
iter 3720: loss 3.5332, time 3712.21ms, time_process 3713.48ms, time_perf 3712.21ms, mfu 36.26%
iter 3730: loss 3.4593, time 3715.19ms, time_process 3716.44ms, time_perf 3715.19ms, mfu 36.26%
iter 3740: loss 3.5379, time 3716.15ms, time_process 3717.51ms, time_perf 3716.15ms, mfu 36.26%
iter 3750: loss 3.2369, time 3716.91ms, time_process 3718.20ms, time_perf 3716.91ms, mfu 36.25%
iter 3760: loss 3.4943, time 3713.83ms, time_process 3715.16ms, time_perf 3713.83ms, mfu 36.25%
iter 3770: loss 3.5272, time 3714.82ms, time_process 3716.27ms, time_perf 3714.82ms, mfu 36.25%
iter 3780: loss 3.3549, time 3716.18ms, time_process 3717.43ms, time_perf 3716.18ms, mfu 36.25%
iter 3790: loss 3.4115, time 3714.27ms, time_process 3715.54ms, time_perf 3714.27ms, mfu 36.25%
iter 3800: loss 3.5036, time 3714.87ms, time_process 3716.17ms, time_perf 3714.87ms, mfu 36.25%
iter 3810: loss 3.6291, time 3713.84ms, time_process 3715.20ms, time_perf 3713.84ms, mfu 36.25%
iter 3820: loss 3.4650, time 3715.52ms, time_process 3716.83ms, time_perf 3715.52ms, mfu 36.25%
iter 3830: loss 3.4469, time 3713.89ms, time_process 3715.17ms, time_perf 3713.89ms, mfu 36.25%
iter 3840: loss 3.4087, time 3715.76ms, time_process 3717.07ms, time_perf 3715.76ms, mfu 36.25%
iter 3850: loss 3.3151, time 3713.03ms, time_process 3714.33ms, time_perf 3713.03ms, mfu 36.25%
iter 3860: loss 3.4450, time 3714.26ms, time_process 3715.55ms, time_perf 3714.26ms, mfu 36.25%
iter 3870: loss 3.4194, time 3714.29ms, time_process 3715.56ms, time_perf 3714.29ms, mfu 36.25%
iter 3880: loss 3.5359, time 3714.42ms, time_process 3715.78ms, time_perf 3714.42ms, mfu 36.25%
iter 3890: loss 3.5238, time 3714.56ms, time_process 3715.77ms, time_perf 3714.56ms, mfu 36.25%
iter 3900: loss 3.4992, time 3717.19ms, time_process 3718.47ms, time_perf 3717.18ms, mfu 36.25%
iter 3910: loss 3.4037, time 3713.81ms, time_process 3715.11ms, time_perf 3713.81ms, mfu 36.25%
iter 3920: loss 3.3249, time 3713.85ms, time_process 3715.10ms, time_perf 3713.85ms, mfu 36.25%
iter 3930: loss 3.5051, time 3712.57ms, time_process 3713.79ms, time_perf 3712.57ms, mfu 36.25%
iter 3940: loss 3.6579, time 3714.29ms, time_process 3715.59ms, time_perf 3714.29ms, mfu 36.25%
iter 3950: loss 3.4386, time 3713.34ms, time_process 3714.78ms, time_perf 3713.34ms, mfu 36.25%
iter 3960: loss 3.2484, time 3713.39ms, time_process 3714.65ms, time_perf 3713.39ms, mfu 36.26%
iter 3970: loss 3.3112, time 3713.68ms, time_process 3714.98ms, time_perf 3713.68ms, mfu 36.26%
iter 3980: loss 3.5202, time 3712.64ms, time_process 3713.96ms, time_perf 3712.64ms, mfu 36.26%
iter 3990: loss 3.6690, time 3715.43ms, time_process 3716.71ms, time_perf 3715.43ms, mfu 36.26%
step 4000: train loss 3.4323, val loss 3.4243
saving checkpoint to out
iter 4000: loss 3.4721, time 20523.64ms, time_process 18932.31ms, time_perf 20523.64ms, mfu 33.29%
iter 4010: loss 3.4488, time 3713.81ms, time_process 3715.21ms, time_perf 3713.81ms, mfu 33.58%
iter 4020: loss 3.2704, time 3712.04ms, time_process 3713.34ms, time_perf 3712.04ms, mfu 33.85%
iter 4030: loss 3.2499, time 3711.63ms, time_process 3712.93ms, time_perf 3711.63ms, mfu 34.10%
iter 4040: loss 3.4433, time 3711.78ms, time_process 3713.23ms, time_perf 3711.78ms, mfu 34.31%
iter 4050: loss 3.5665, time 3713.07ms, time_process 3714.37ms, time_perf 3713.07ms, mfu 34.51%
iter 4060: loss 3.3336, time 3712.06ms, time_process 3713.38ms, time_perf 3712.06ms, mfu 34.69%
iter 4070: loss 3.5300, time 3710.65ms, time_process 3712.01ms, time_perf 3710.65ms, mfu 34.85%
iter 4080: loss 3.2525, time 3713.70ms, time_process 3714.99ms, time_perf 3713.70ms, mfu 34.99%
iter 4090: loss 3.2042, time 3712.42ms, time_process 3713.71ms, time_perf 3712.42ms, mfu 35.12%
iter 4100: loss 3.4767, time 3713.49ms, time_process 3714.79ms, time_perf 3713.49ms, mfu 35.23%
iter 4110: loss 3.2356, time 3711.88ms, time_process 3713.27ms, time_perf 3711.88ms, mfu 35.34%
iter 4120: loss 3.5299, time 3713.58ms, time_process 3714.80ms, time_perf 3713.58ms, mfu 35.43%
iter 4130: loss 3.3930, time 3715.47ms, time_process 3716.75ms, time_perf 3715.47ms, mfu 35.51%
iter 4140: loss 3.3568, time 3714.16ms, time_process 3715.46ms, time_perf 3714.16ms, mfu 35.58%
iter 4150: loss 3.4536, time 3713.61ms, time_process 3715.02ms, time_perf 3713.61ms, mfu 35.65%
iter 4160: loss 3.4710, time 3712.34ms, time_process 3713.59ms, time_perf 3712.34ms, mfu 35.71%
iter 4170: loss 3.3289, time 3713.73ms, time_process 3714.99ms, time_perf 3713.73ms, mfu 35.77%
iter 4180: loss 3.2520, time 3713.68ms, time_process 3715.09ms, time_perf 3713.68ms, mfu 35.82%
iter 4190: loss 3.4200, time 3714.13ms, time_process 3715.30ms, time_perf 3714.13ms, mfu 35.86%
iter 4200: loss 3.3723, time 3715.18ms, time_process 3716.43ms, time_perf 3715.17ms, mfu 35.90%
iter 4210: loss 3.3947, time 3715.23ms, time_process 3716.52ms, time_perf 3715.23ms, mfu 35.93%
iter 4220: loss 3.3368, time 3714.52ms, time_process 3715.90ms, time_perf 3714.52ms, mfu 35.97%
iter 4230: loss 3.3049, time 3713.27ms, time_process 3714.46ms, time_perf 3713.27ms, mfu 36.00%
iter 4240: loss 3.3870, time 3715.65ms, time_process 3716.85ms, time_perf 3715.65ms, mfu 36.02%
iter 4250: loss 3.2847, time 3713.49ms, time_process 3714.85ms, time_perf 3713.49ms, mfu 36.04%
iter 4260: loss 3.4123, time 3711.36ms, time_process 3713.21ms, time_perf 3711.36ms, mfu 36.07%
iter 4270: loss 3.4947, time 3714.45ms, time_process 3715.72ms, time_perf 3714.46ms, mfu 36.09%
iter 4280: loss 3.4001, time 3713.31ms, time_process 3714.61ms, time_perf 3713.31ms, mfu 36.10%
iter 4290: loss 3.3332, time 3715.67ms, time_process 3716.62ms, time_perf 3715.67ms, mfu 36.12%
iter 4300: loss 3.3894, time 3712.25ms, time_process 3713.14ms, time_perf 3712.25ms, mfu 36.13%
iter 4310: loss 3.4052, time 3714.61ms, time_process 3715.53ms, time_perf 3714.61ms, mfu 36.15%
iter 4320: loss 3.6320, time 3714.53ms, time_process 3715.57ms, time_perf 3714.53ms, mfu 36.16%
iter 4330: loss 3.1759, time 3712.18ms, time_process 3713.15ms, time_perf 3712.18ms, mfu 36.17%
iter 4340: loss 3.6127, time 3715.56ms, time_process 3716.83ms, time_perf 3715.56ms, mfu 36.18%
iter 4350: loss 3.2312, time 3713.33ms, time_process 3714.72ms, time_perf 3713.33ms, mfu 36.18%
iter 4360: loss 3.1532, time 3713.53ms, time_process 3713.54ms, time_perf 3713.53ms, mfu 36.19%
iter 4370: loss 3.3669, time 3711.86ms, time_process 3713.15ms, time_perf 3711.86ms, mfu 36.20%
iter 4380: loss 3.5637, time 3711.89ms, time_process 3713.21ms, time_perf 3711.89ms, mfu 36.21%
iter 4390: loss 3.3224, time 3712.46ms, time_process 3713.88ms, time_perf 3712.46ms, mfu 36.21%
iter 4400: loss 3.2060, time 3712.54ms, time_process 3713.48ms, time_perf 3712.54ms, mfu 36.22%
iter 4410: loss 3.3293, time 3712.97ms, time_process 3713.84ms, time_perf 3712.97ms, mfu 36.23%
iter 4420: loss 3.2980, time 3713.52ms, time_process 3714.58ms, time_perf 3713.52ms, mfu 36.23%
iter 4430: loss 3.5756, time 3714.17ms, time_process 3715.18ms, time_perf 3714.17ms, mfu 36.23%
iter 4440: loss 3.4953, time 3714.66ms, time_process 3715.58ms, time_perf 3714.66ms, mfu 36.23%
iter 4450: loss 3.2461, time 3712.25ms, time_process 3713.11ms, time_perf 3712.25ms, mfu 36.24%
iter 4460: loss 3.3335, time 3714.28ms, time_process 3715.23ms, time_perf 3714.28ms, mfu 36.24%
iter 4470: loss 3.4175, time 3713.48ms, time_process 3714.41ms, time_perf 3713.48ms, mfu 36.24%
iter 4480: loss 3.3163, time 3713.59ms, time_process 3714.54ms, time_perf 3713.59ms, mfu 36.24%
iter 4490: loss 3.3432, time 3711.15ms, time_process 3712.15ms, time_perf 3711.15ms, mfu 36.25%
iter 4500: loss 3.3036, time 3711.23ms, time_process 3712.42ms, time_perf 3711.23ms, mfu 36.25%
iter 4510: loss 3.3849, time 3712.71ms, time_process 3713.53ms, time_perf 3712.71ms, mfu 36.25%
iter 4520: loss 3.4880, time 3714.86ms, time_process 3715.74ms, time_perf 3714.86ms, mfu 36.25%
iter 4530: loss 3.4094, time 3714.43ms, time_process 3715.26ms, time_perf 3714.43ms, mfu 36.25%
iter 4540: loss 3.3290, time 3713.30ms, time_process 3714.21ms, time_perf 3713.30ms, mfu 36.25%
iter 4550: loss 3.4009, time 3714.84ms, time_process 3715.71ms, time_perf 3714.84ms, mfu 36.25%
iter 4560: loss 3.4133, time 3713.69ms, time_process 3714.72ms, time_perf 3713.69ms, mfu 36.25%
iter 4570: loss 3.5539, time 3713.47ms, time_process 3714.38ms, time_perf 3713.47ms, mfu 36.25%
iter 4580: loss 3.3187, time 3713.17ms, time_process 3714.06ms, time_perf 3713.17ms, mfu 36.26%
iter 4590: loss 3.4540, time 3711.64ms, time_process 3712.59ms, time_perf 3711.64ms, mfu 36.26%
iter 4600: loss 3.4159, time 3711.73ms, time_process 3712.81ms, time_perf 3711.73ms, mfu 36.26%
iter 4610: loss 3.3104, time 3714.33ms, time_process 3715.19ms, time_perf 3714.33ms, mfu 36.26%
iter 4620: loss 3.6447, time 3713.27ms, time_process 3714.17ms, time_perf 3713.28ms, mfu 36.26%
iter 4630: loss 3.5541, time 3713.46ms, time_process 3714.45ms, time_perf 3713.46ms, mfu 36.26%
iter 4640: loss 3.0831, time 3710.73ms, time_process 3711.66ms, time_perf 3710.73ms, mfu 36.26%
iter 4650: loss 3.4299, time 3712.51ms, time_process 3713.78ms, time_perf 3712.51ms, mfu 36.26%
iter 4660: loss 3.3896, time 3713.53ms, time_process 3714.48ms, time_perf 3713.53ms, mfu 36.26%
