Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: False
compiling the model... (takes a ~minute)
step 0: train loss 10.9886, val loss 10.9897
iter 0: loss 10.9885, time 27780.26ms, time_process 27663.10ms, time_perf 27780.25ms, mfu -100.00%
iter 10620: loss 3.3057, time 3665.01ms, time_process 3666.04ms, time_perf 3665.01ms, mfu 36.73%
iter 10630: loss 3.1509, time 3667.17ms, time_process 3668.36ms, time_perf 3667.17ms, mfu 36.73%
iter 10640: loss 3.1587, time 3666.89ms, time_process 3668.03ms, time_perf 3666.89ms, mfu 36.73%
iter 10650: loss 3.2258, time 3668.79ms, time_process 3670.01ms, time_perf 3668.79ms, mfu 36.72%
iter 10660: loss 3.0977, time 3668.25ms, time_process 3669.40ms, time_perf 3668.25ms, mfu 36.72%
iter 10670: loss 3.2197, time 3663.11ms, time_process 3664.25ms, time_perf 3663.11ms, mfu 36.73%
iter 10680: loss 3.0780, time 3662.99ms, time_process 3664.22ms, time_perf 3662.99ms, mfu 36.73%
iter 10690: loss 3.1977, time 3664.08ms, time_process 3666.81ms, time_perf 3664.08ms, mfu 36.73%
iter 10700: loss 3.0735, time 3667.53ms, time_process 3668.69ms, time_perf 3667.53ms, mfu 36.73%
iter 10710: loss 3.0036, time 3667.32ms, time_process 3668.46ms, time_perf 3667.32ms, mfu 36.73%
iter 10720: loss 3.1886, time 3664.96ms, time_process 3666.11ms, time_perf 3664.96ms, mfu 36.73%
iter 10730: loss 3.0601, time 3665.65ms, time_process 3666.72ms, time_perf 3665.65ms, mfu 36.73%
iter 10740: loss 3.2403, time 3665.37ms, time_process 3668.10ms, time_perf 3665.37ms, mfu 36.73%
iter 10750: loss 3.3437, time 3665.95ms, time_process 3667.02ms, time_perf 3665.95ms, mfu 36.73%
iter 10760: loss 3.1636, time 3664.73ms, time_process 3665.80ms, time_perf 3664.73ms, mfu 36.73%
iter 10770: loss 3.1263, time 3665.19ms, time_process 3666.40ms, time_perf 3665.19ms, mfu 36.73%
iter 10780: loss 3.2100, time 3666.65ms, time_process 3667.79ms, time_perf 3666.65ms, mfu 36.73%
iter 10790: loss 3.1453, time 3667.35ms, time_process 3668.57ms, time_perf 3667.35ms, mfu 36.73%
iter 10800: loss 3.2784, time 3664.84ms, time_process 3666.03ms, time_perf 3664.84ms, mfu 36.73%
iter 10810: loss 3.0317, time 3666.69ms, time_process 3667.87ms, time_perf 3666.69ms, mfu 36.73%
iter 10820: loss 3.1757, time 3663.21ms, time_process 3664.28ms, time_perf 3663.21ms, mfu 36.73%
iter 10830: loss 3.1580, time 3659.90ms, time_process 3661.09ms, time_perf 3659.90ms, mfu 36.74%
iter 10840: loss 3.0402, time 3667.89ms, time_process 3669.19ms, time_perf 3667.89ms, mfu 36.74%
iter 10850: loss 3.3596, time 3667.97ms, time_process 3669.17ms, time_perf 3667.97ms, mfu 36.74%
iter 10860: loss 3.0573, time 3665.70ms, time_process 3667.05ms, time_perf 3665.70ms, mfu 36.74%
iter 10870: loss 3.1894, time 3661.16ms, time_process 3662.32ms, time_perf 3661.16ms, mfu 36.74%
iter 10880: loss 3.2822, time 3668.26ms, time_process 3669.42ms, time_perf 3668.26ms, mfu 36.74%
iter 10890: loss 3.1788, time 3666.82ms, time_process 3667.93ms, time_perf 3666.82ms, mfu 36.74%
iter 10900: loss 3.2196, time 3664.02ms, time_process 3665.20ms, time_perf 3664.02ms, mfu 36.74%
iter 10910: loss 3.3973, time 3666.84ms, time_process 3668.06ms, time_perf 3666.84ms, mfu 36.74%
iter 10920: loss 3.0172, time 3665.45ms, time_process 3666.74ms, time_perf 3665.45ms, mfu 36.74%
iter 10930: loss 3.2007, time 3665.83ms, time_process 3667.10ms, time_perf 3665.83ms, mfu 36.74%
iter 10940: loss 3.1217, time 3666.08ms, time_process 3668.77ms, time_perf 3666.08ms, mfu 36.74%
iter 10950: loss 3.1726, time 3665.77ms, time_process 3667.08ms, time_perf 3665.77ms, mfu 36.74%
iter 10960: loss 3.2050, time 3665.49ms, time_process 3666.78ms, time_perf 3665.49ms, mfu 36.74%
iter 10970: loss 3.2247, time 3665.99ms, time_process 3667.30ms, time_perf 3665.99ms, mfu 36.73%
iter 10980: loss 3.0961, time 3666.19ms, time_process 3667.48ms, time_perf 3666.19ms, mfu 36.73%
iter 10990: loss 3.0805, time 3667.54ms, time_process 3668.69ms, time_perf 3667.54ms, mfu 36.73%
step 11000: train loss 3.1796, val loss 3.1954
saving checkpoint to out
iter 11000: loss 3.1658, time 17380.83ms, time_process 16664.59ms, time_perf 17380.84ms, mfu 33.83%
iter 11010: loss 3.2550, time 3667.93ms, time_process 3668.91ms, time_perf 3667.93ms, mfu 34.12%
iter 11020: loss 3.1466, time 3667.19ms, time_process 3668.26ms, time_perf 3667.19ms, mfu 34.38%
iter 11030: loss 3.0667, time 3665.64ms, time_process 3666.62ms, time_perf 3665.63ms, mfu 34.62%
iter 11040: loss 3.0200, time 3666.90ms, time_process 3667.87ms, time_perf 3666.90ms, mfu 34.83%
iter 11050: loss 3.3268, time 3666.80ms, time_process 3667.88ms, time_perf 3666.80ms, mfu 35.02%
iter 11060: loss 2.8938, time 3669.46ms, time_process 3670.38ms, time_perf 3669.46ms, mfu 35.19%
iter 11070: loss 3.2350, time 3662.70ms, time_process 3663.74ms, time_perf 3662.70ms, mfu 35.34%
iter 11080: loss 2.9333, time 3664.85ms, time_process 3665.86ms, time_perf 3664.85ms, mfu 35.48%
iter 11090: loss 3.2096, time 3668.83ms, time_process 3669.80ms, time_perf 3668.83ms, mfu 35.61%
iter 11100: loss 3.0238, time 3666.18ms, time_process 3667.11ms, time_perf 3666.18ms, mfu 35.72%
iter 11110: loss 3.1207, time 3665.68ms, time_process 3666.79ms, time_perf 3665.68ms, mfu 35.82%
iter 11120: loss 3.1329, time 3668.37ms, time_process 3669.34ms, time_perf 3668.37ms, mfu 35.91%
iter 11130: loss 3.1335, time 3669.43ms, time_process 3670.41ms, time_perf 3669.43ms, mfu 35.99%
iter 11140: loss 2.9964, time 3667.04ms, time_process 3668.04ms, time_perf 3667.04ms, mfu 36.06%
iter 11150: loss 3.1011, time 3667.56ms, time_process 3668.46ms, time_perf 3667.56ms, mfu 36.13%
iter 11160: loss 3.1780, time 3664.97ms, time_process 3665.91ms, time_perf 3664.97ms, mfu 36.19%
iter 11170: loss 3.1948, time 3665.11ms, time_process 3666.27ms, time_perf 3665.11ms, mfu 36.24%
iter 11180: loss 3.1201, time 3665.47ms, time_process 3666.43ms, time_perf 3665.47ms, mfu 36.29%
iter 11190: loss 3.3446, time 3667.82ms, time_process 3668.78ms, time_perf 3667.82ms, mfu 36.33%
iter 11200: loss 3.2128, time 3668.68ms, time_process 3669.84ms, time_perf 3668.68ms, mfu 36.37%
iter 11210: loss 3.0818, time 3665.92ms, time_process 3666.89ms, time_perf 3665.92ms, mfu 36.41%
iter 11220: loss 3.1925, time 3667.63ms, time_process 3668.57ms, time_perf 3667.63ms, mfu 36.44%
iter 11230: loss 3.1527, time 3666.20ms, time_process 3667.29ms, time_perf 3666.20ms, mfu 36.47%
iter 11240: loss 3.0284, time 3666.23ms, time_process 3667.18ms, time_perf 3666.23ms, mfu 36.49%
iter 11250: loss 3.2885, time 3663.57ms, time_process 3664.53ms, time_perf 3663.57ms, mfu 36.52%
iter 11260: loss 3.1420, time 3666.08ms, time_process 3667.12ms, time_perf 3666.08ms, mfu 36.54%
iter 11270: loss 3.0408, time 3667.63ms, time_process 3668.62ms, time_perf 3667.63ms, mfu 36.56%
iter 11280: loss 3.0874, time 3667.71ms, time_process 3668.61ms, time_perf 3667.72ms, mfu 36.57%
iter 11290: loss 3.0249, time 3669.66ms, time_process 3670.77ms, time_perf 3669.66ms, mfu 36.59%
iter 11300: loss 3.0800, time 3667.66ms, time_process 3668.66ms, time_perf 3667.66ms, mfu 36.60%
iter 11310: loss 3.0474, time 3665.53ms, time_process 3666.49ms, time_perf 3665.53ms, mfu 36.61%
iter 11320: loss 3.2079, time 3663.13ms, time_process 3664.17ms, time_perf 3663.13ms, mfu 36.63%
iter 11330: loss 3.1000, time 3663.51ms, time_process 3664.52ms, time_perf 3663.51ms, mfu 36.64%
iter 11340: loss 3.2494, time 3663.04ms, time_process 3664.02ms, time_perf 3663.04ms, mfu 36.65%
iter 11350: loss 3.2593, time 3665.87ms, time_process 3667.00ms, time_perf 3665.87ms, mfu 36.66%
iter 11360: loss 3.1793, time 3662.70ms, time_process 3663.68ms, time_perf 3662.71ms, mfu 36.67%
iter 11370: loss 3.1267, time 3664.81ms, time_process 3665.70ms, time_perf 3664.81ms, mfu 36.68%
iter 11380: loss 3.1629, time 3667.08ms, time_process 3668.05ms, time_perf 3667.07ms, mfu 36.68%
iter 11390: loss 3.2228, time 3665.87ms, time_process 3666.85ms, time_perf 3665.87ms, mfu 36.69%
iter 11400: loss 3.2699, time 3665.06ms, time_process 3666.05ms, time_perf 3665.06ms, mfu 36.69%
iter 11410: loss 3.2208, time 3662.94ms, time_process 3663.95ms, time_perf 3662.94ms, mfu 36.70%
iter 11420: loss 3.3091, time 3665.89ms, time_process 3666.89ms, time_perf 3665.89ms, mfu 36.70%
iter 11430: loss 3.1719, time 3666.85ms, time_process 3667.86ms, time_perf 3666.85ms, mfu 36.71%
iter 11440: loss 3.1428, time 3664.86ms, time_process 3665.90ms, time_perf 3664.86ms, mfu 36.71%
iter 11450: loss 3.1570, time 3667.67ms, time_process 3668.61ms, time_perf 3667.67ms, mfu 36.71%
iter 11460: loss 2.8335, time 3669.53ms, time_process 3670.34ms, time_perf 3669.53ms, mfu 36.71%
iter 11470: loss 3.1539, time 3666.98ms, time_process 3668.10ms, time_perf 3666.98ms, mfu 36.71%
iter 11480: loss 3.4383, time 3667.16ms, time_process 3668.13ms, time_perf 3667.16ms, mfu 36.71%
iter 11490: loss 3.1219, time 3666.58ms, time_process 3667.50ms, time_perf 3666.58ms, mfu 36.71%
iter 11500: loss 3.0967, time 3668.12ms, time_process 3669.09ms, time_perf 3668.12ms, mfu 36.71%
iter 11510: loss 3.4168, time 3662.68ms, time_process 3663.65ms, time_perf 3662.68ms, mfu 36.72%
iter 11520: loss 3.1834, time 3667.80ms, time_process 3668.78ms, time_perf 3667.80ms, mfu 36.72%
iter 11530: loss 3.1897, time 3667.57ms, time_process 3668.67ms, time_perf 3667.57ms, mfu 36.72%
iter 11540: loss 3.0903, time 3668.85ms, time_process 3669.79ms, time_perf 3668.85ms, mfu 36.72%
iter 11550: loss 3.0872, time 3663.54ms, time_process 3664.50ms, time_perf 3663.54ms, mfu 36.72%
iter 11560: loss 3.0866, time 3665.68ms, time_process 3666.62ms, time_perf 3665.68ms, mfu 36.72%
iter 11570: loss 3.1450, time 3665.41ms, time_process 3666.37ms, time_perf 3665.41ms, mfu 36.72%
iter 11580: loss 3.2306, time 3668.80ms, time_process 3669.71ms, time_perf 3668.80ms, mfu 36.72%
iter 11590: loss 3.1968, time 3665.93ms, time_process 3666.86ms, time_perf 3665.92ms, mfu 36.72%
iter 11600: loss 3.0724, time 3670.27ms, time_process 3671.11ms, time_perf 3670.27ms, mfu 36.72%
iter 11610: loss 3.1905, time 3664.58ms, time_process 3665.43ms, time_perf 3664.58ms, mfu 36.72%
iter 11620: loss 3.1572, time 3666.44ms, time_process 3667.45ms, time_perf 3666.44ms, mfu 36.72%
iter 11630: loss 3.2369, time 3669.95ms, time_process 3670.81ms, time_perf 3669.95ms, mfu 36.72%
iter 11640: loss 3.1115, time 3660.65ms, time_process 3661.54ms, time_perf 3660.65ms, mfu 36.73%
iter 11650: loss 3.1147, time 3668.76ms, time_process 3669.72ms, time_perf 3668.76ms, mfu 36.72%
iter 11660: loss 3.1899, time 3666.57ms, time_process 3667.42ms, time_perf 3666.57ms, mfu 36.72%
iter 11670: loss 3.1066, time 3665.71ms, time_process 3666.59ms, time_perf 3665.71ms, mfu 36.73%
iter 11680: loss 3.1982, time 3665.94ms, time_process 3667.06ms, time_perf 3665.94ms, mfu 36.73%
iter 11690: loss 3.2194, time 3666.06ms, time_process 3666.95ms, time_perf 3666.06ms, mfu 36.73%
iter 11700: loss 3.2695, time 3667.01ms, time_process 3667.84ms, time_perf 3667.01ms, mfu 36.73%
iter 11710: loss 3.1984, time 3666.69ms, time_process 3667.67ms, time_perf 3666.69ms, mfu 36.73%
iter 11720: loss 2.9564, time 3669.61ms, time_process 3672.03ms, time_perf 3669.61ms, mfu 36.72%
iter 11730: loss 3.1865, time 3664.22ms, time_process 3665.11ms, time_perf 3664.22ms, mfu 36.73%
iter 11740: loss 3.2938, time 3663.26ms, time_process 3664.25ms, time_perf 3663.26ms, mfu 36.73%
iter 11750: loss 3.3395, time 3665.73ms, time_process 3666.70ms, time_perf 3665.73ms, mfu 36.73%
iter 11760: loss 3.3077, time 3669.00ms, time_process 3669.95ms, time_perf 3669.00ms, mfu 36.73%
iter 11770: loss 3.0266, time 3666.62ms, time_process 3667.62ms, time_perf 3666.62ms, mfu 36.73%
iter 11780: loss 3.2335, time 3667.30ms, time_process 3668.26ms, time_perf 3667.30ms, mfu 36.73%
iter 11790: loss 3.2901, time 3666.39ms, time_process 3667.36ms, time_perf 3666.38ms, mfu 36.73%
iter 11800: loss 3.1882, time 3664.75ms, time_process 3665.85ms, time_perf 3664.75ms, mfu 36.73%
iter 11810: loss 3.3443, time 3664.93ms, time_process 3665.79ms, time_perf 3664.93ms, mfu 36.73%
iter 11820: loss 2.9687, time 3666.54ms, time_process 3667.50ms, time_perf 3666.54ms, mfu 36.73%
iter 11830: loss 3.0219, time 3670.34ms, time_process 3672.83ms, time_perf 3670.34ms, mfu 36.73%
iter 11840: loss 3.2766, time 3668.24ms, time_process 3669.21ms, time_perf 3668.24ms, mfu 36.72%
iter 11850: loss 3.3622, time 3669.95ms, time_process 3671.03ms, time_perf 3669.94ms, mfu 36.72%
iter 11860: loss 3.3272, time 3666.50ms, time_process 3667.49ms, time_perf 3666.50ms, mfu 36.72%
iter 11870: loss 3.0934, time 3665.64ms, time_process 3666.53ms, time_perf 3665.64ms, mfu 36.72%
iter 11880: loss 3.0876, time 3666.21ms, time_process 3668.59ms, time_perf 3666.21ms, mfu 36.72%
iter 11890: loss 3.1325, time 3668.77ms, time_process 3669.81ms, time_perf 3668.78ms, mfu 36.72%
iter 11900: loss 3.1216, time 3668.40ms, time_process 3669.28ms, time_perf 3668.40ms, mfu 36.72%
iter 11910: loss 3.2905, time 3665.25ms, time_process 3666.34ms, time_perf 3665.26ms, mfu 36.72%
iter 11920: loss 3.0913, time 3666.42ms, time_process 3667.48ms, time_perf 3666.42ms, mfu 36.72%
iter 11930: loss 3.3294, time 3667.55ms, time_process 3668.58ms, time_perf 3667.55ms, mfu 36.72%
iter 11940: loss 3.1871, time 3664.10ms, time_process 3665.10ms, time_perf 3664.10ms, mfu 36.72%
iter 11950: loss 3.0995, time 3666.80ms, time_process 3667.82ms, time_perf 3666.80ms, mfu 36.72%
iter 11960: loss 3.4220, time 3665.88ms, time_process 3666.83ms, time_perf 3665.88ms, mfu 36.73%
iter 11970: loss 2.9211, time 3667.16ms, time_process 3668.13ms, time_perf 3667.16ms, mfu 36.73%
iter 11980: loss 3.0745, time 3664.98ms, time_process 3667.54ms, time_perf 3664.98ms, mfu 36.73%
iter 11990: loss 2.9918, time 3668.45ms, time_process 3669.36ms, time_perf 3668.45ms, mfu 36.72%
step 12000: train loss 3.1622, val loss 3.1763
saving checkpoint to out
iter 12000: loss 3.1797, time 17389.31ms, time_process 16655.12ms, time_perf 17389.31ms, mfu 33.83%
iter 12010: loss 3.3122, time 3663.31ms, time_process 3665.72ms, time_perf 3663.31ms, mfu 34.12%
iter 12020: loss 3.2553, time 3665.08ms, time_process 3666.11ms, time_perf 3665.08ms, mfu 34.38%
iter 12030: loss 3.1137, time 3666.23ms, time_process 3667.18ms, time_perf 3666.23ms, mfu 34.62%
iter 12040: loss 2.8500, time 3665.50ms, time_process 3666.38ms, time_perf 3665.50ms, mfu 34.83%
iter 12050: loss 3.2694, time 3666.72ms, time_process 3667.70ms, time_perf 3666.72ms, mfu 35.02%
iter 12060: loss 3.1247, time 3666.64ms, time_process 3667.48ms, time_perf 3666.64ms, mfu 35.19%
iter 12070: loss 3.2590, time 3665.28ms, time_process 3666.13ms, time_perf 3665.28ms, mfu 35.34%
iter 12080: loss 2.9986, time 3665.69ms, time_process 3666.75ms, time_perf 3665.69ms, mfu 35.48%
iter 12090: loss 2.9162, time 3670.42ms, time_process 3671.29ms, time_perf 3670.42ms, mfu 35.60%
iter 12100: loss 3.1649, time 3668.64ms, time_process 3669.67ms, time_perf 3668.64ms, mfu 35.71%
iter 12110: loss 3.1250, time 3665.69ms, time_process 3666.67ms, time_perf 3665.69ms, mfu 35.82%
iter 12120: loss 3.0195, time 3669.65ms, time_process 3670.49ms, time_perf 3669.65ms, mfu 35.90%
iter 12130: loss 3.1941, time 3665.72ms, time_process 3666.73ms, time_perf 3665.72ms, mfu 35.99%
iter 12140: loss 3.0381, time 3664.95ms, time_process 3666.01ms, time_perf 3664.95ms, mfu 36.06%
iter 12150: loss 3.0733, time 3663.35ms, time_process 3664.18ms, time_perf 3663.35ms, mfu 36.13%
iter 12160: loss 3.0144, time 3668.43ms, time_process 3669.45ms, time_perf 3668.44ms, mfu 36.19%
iter 12170: loss 3.0204, time 3663.28ms, time_process 3664.24ms, time_perf 3663.28ms, mfu 36.25%
iter 12180: loss 3.1742, time 3665.92ms, time_process 3666.86ms, time_perf 3665.92ms, mfu 36.30%
iter 12190: loss 3.2946, time 3664.54ms, time_process 3665.58ms, time_perf 3664.54ms, mfu 36.34%
iter 12200: loss 2.8361, time 3664.15ms, time_process 3665.26ms, time_perf 3664.15ms, mfu 36.38%
iter 12210: loss 3.2015, time 3667.56ms, time_process 3668.45ms, time_perf 3667.56ms, mfu 36.41%
iter 12220: loss 3.3199, time 3666.11ms, time_process 3667.14ms, time_perf 3666.10ms, mfu 36.45%
iter 12230: loss 3.2420, time 3667.06ms, time_process 3668.06ms, time_perf 3667.06ms, mfu 36.47%
iter 12240: loss 3.3340, time 3665.41ms, time_process 3666.35ms, time_perf 3665.41ms, mfu 36.50%
iter 12250: loss 3.1594, time 3667.25ms, time_process 3668.19ms, time_perf 3667.25ms, mfu 36.52%
iter 12260: loss 3.0371, time 3664.31ms, time_process 3665.41ms, time_perf 3664.31ms, mfu 36.54%
iter 12270: loss 3.1216, time 3669.71ms, time_process 3670.61ms, time_perf 3669.71ms, mfu 36.56%
iter 12280: loss 3.0797, time 3663.80ms, time_process 3664.88ms, time_perf 3663.80ms, mfu 36.58%
iter 12290: loss 3.1327, time 3666.53ms, time_process 3667.62ms, time_perf 3666.53ms, mfu 36.59%
iter 12300: loss 3.0930, time 3666.14ms, time_process 3667.07ms, time_perf 3666.15ms, mfu 36.61%
iter 12310: loss 3.1506, time 3667.62ms, time_process 3668.75ms, time_perf 3667.62ms, mfu 36.62%
iter 12320: loss 3.3232, time 3667.88ms, time_process 3668.98ms, time_perf 3667.88ms, mfu 36.63%
iter 12330: loss 3.0743, time 3666.44ms, time_process 3667.35ms, time_perf 3666.45ms, mfu 36.64%
iter 12340: loss 3.1702, time 3666.47ms, time_process 3667.57ms, time_perf 3666.47ms, mfu 36.65%
iter 12350: loss 2.9862, time 3668.04ms, time_process 3668.99ms, time_perf 3668.04ms, mfu 36.65%
iter 12360: loss 3.1083, time 3663.27ms, time_process 3664.18ms, time_perf 3663.27ms, mfu 36.66%
iter 12370: loss 3.0758, time 3665.25ms, time_process 3666.20ms, time_perf 3665.25ms, mfu 36.67%
iter 12380: loss 3.1948, time 3663.52ms, time_process 3664.55ms, time_perf 3663.52ms, mfu 36.68%
iter 12390: loss 3.1377, time 3665.54ms, time_process 3666.47ms, time_perf 3665.54ms, mfu 36.69%
iter 12400: loss 2.9917, time 3664.60ms, time_process 3665.64ms, time_perf 3664.60ms, mfu 36.69%
iter 12410: loss 3.3193, time 3668.63ms, time_process 3671.19ms, time_perf 3668.63ms, mfu 36.69%
iter 12420: loss 3.1019, time 3666.97ms, time_process 3667.84ms, time_perf 3666.97ms, mfu 36.70%
iter 12430: loss 3.1412, time 3671.79ms, time_process 3672.89ms, time_perf 3671.79ms, mfu 36.69%
iter 12440: loss 3.1809, time 3670.39ms, time_process 3671.32ms, time_perf 3670.39ms, mfu 36.69%
iter 12450: loss 3.1877, time 3665.70ms, time_process 3666.64ms, time_perf 3665.70ms, mfu 36.70%
iter 12460: loss 3.0921, time 3667.44ms, time_process 3671.54ms, time_perf 3667.44ms, mfu 36.70%
iter 12470: loss 3.1914, time 3663.95ms, time_process 3665.00ms, time_perf 3663.95ms, mfu 36.70%
iter 12480: loss 3.1683, time 3670.05ms, time_process 3670.91ms, time_perf 3670.05ms, mfu 36.70%
iter 12490: loss 3.3485, time 3663.39ms, time_process 3664.31ms, time_perf 3663.39ms, mfu 36.71%
iter 12500: loss 3.1598, time 3664.54ms, time_process 3665.59ms, time_perf 3664.54ms, mfu 36.71%
iter 12510: loss 3.1510, time 3666.80ms, time_process 3667.64ms, time_perf 3666.80ms, mfu 36.71%
iter 12520: loss 3.1554, time 3664.29ms, time_process 3665.40ms, time_perf 3664.29ms, mfu 36.72%
iter 12530: loss 3.2565, time 3668.29ms, time_process 3669.24ms, time_perf 3668.29ms, mfu 36.72%
iter 12540: loss 3.0964, time 3667.17ms, time_process 3668.03ms, time_perf 3667.17ms, mfu 36.72%
iter 12550: loss 3.1814, time 3666.93ms, time_process 3668.00ms, time_perf 3666.93ms, mfu 36.72%
iter 12560: loss 3.0980, time 3668.13ms, time_process 3669.06ms, time_perf 3668.13ms, mfu 36.72%
iter 12570: loss 3.2529, time 3667.12ms, time_process 3668.08ms, time_perf 3667.12ms, mfu 36.72%
iter 12580: loss 2.8014, time 3662.59ms, time_process 3663.64ms, time_perf 3662.59ms, mfu 36.72%
iter 12590: loss 3.0750, time 3666.90ms, time_process 3668.05ms, time_perf 3666.90ms, mfu 36.72%
iter 12600: loss 3.2684, time 3669.53ms, time_process 3670.51ms, time_perf 3669.53ms, mfu 36.72%
iter 12610: loss 3.2131, time 3667.30ms, time_process 3668.33ms, time_perf 3667.30ms, mfu 36.72%
iter 12620: loss 3.2164, time 3666.53ms, time_process 3667.54ms, time_perf 3666.53ms, mfu 36.72%
iter 12630: loss 3.3130, time 3667.82ms, time_process 3668.82ms, time_perf 3667.82ms, mfu 36.72%
iter 12640: loss 3.2483, time 3665.66ms, time_process 3666.77ms, time_perf 3665.66ms, mfu 36.72%
iter 12650: loss 3.1597, time 3668.71ms, time_process 3669.82ms, time_perf 3668.71ms, mfu 36.72%
iter 12660: loss 3.2617, time 3670.22ms, time_process 3671.17ms, time_perf 3670.22ms, mfu 36.72%
iter 12670: loss 3.2180, time 3665.99ms, time_process 3667.19ms, time_perf 3665.99ms, mfu 36.72%
iter 12680: loss 3.3292, time 3667.86ms, time_process 3668.90ms, time_perf 3667.86ms, mfu 36.72%
iter 12690: loss 3.0980, time 3666.68ms, time_process 3667.72ms, time_perf 3666.68ms, mfu 36.72%
iter 12700: loss 3.2414, time 3666.11ms, time_process 3667.18ms, time_perf 3666.11ms, mfu 36.72%
iter 12710: loss 3.1935, time 3665.16ms, time_process 3666.31ms, time_perf 3665.16ms, mfu 36.72%
iter 12720: loss 2.9591, time 3665.50ms, time_process 3666.51ms, time_perf 3665.50ms, mfu 36.72%
iter 12730: loss 3.1435, time 3665.29ms, time_process 3666.48ms, time_perf 3665.29ms, mfu 36.72%
iter 12740: loss 3.2543, time 3664.85ms, time_process 3666.00ms, time_perf 3664.85ms, mfu 36.73%
iter 12750: loss 3.1934, time 3669.38ms, time_process 3670.40ms, time_perf 3669.38ms, mfu 36.72%
iter 12760: loss 3.0607, time 3663.37ms, time_process 3664.51ms, time_perf 3663.37ms, mfu 36.73%
iter 12770: loss 3.2029, time 3666.87ms, time_process 3668.00ms, time_perf 3666.87ms, mfu 36.73%
iter 12780: loss 3.3476, time 3666.66ms, time_process 3667.67ms, time_perf 3666.66ms, mfu 36.73%
iter 12790: loss 3.1215, time 3667.34ms, time_process 3668.42ms, time_perf 3667.34ms, mfu 36.73%
iter 12800: loss 3.3877, time 3666.76ms, time_process 3667.94ms, time_perf 3666.76ms, mfu 36.73%
iter 12810: loss 3.3161, time 3665.45ms, time_process 3666.39ms, time_perf 3665.45ms, mfu 36.73%
